loglik,nu0,nuBot,T1,T2,misid,theta
-612.8092082087808,20.335954147787977,0.18716892698904072,1.867093801361469,0.487480908185163,0.012140250902468874,5860.980745777304
-612.5994663990949,59.355515675968626,0.18969511075062392,1.899497564112909,0.5015268521564635,0.011684781358344776,5780.937668804614
-612.608158629966,55.32240809658483,0.1892432455597414,1.8918323363036165,0.5001066038631394,0.011527754455173353,5796.365345603331
-612.6336115346594,44.727000658983414,0.1888845774783147,1.8893373020045598,0.49807275738594403,0.011622022300428211,5804.302582277249
-612.6660668237428,36.16089522272756,0.18819669508931144,1.8799089004827811,0.49502792283138314,0.011617231857007184,5825.726510126187
-612.6313391303513,45.45623261151813,0.1889037598852802,1.8894442124155735,0.49820443507801276,0.0116345792769715,5803.858614758474
-612.631928957003,60.70605281874137,0.19328986579305804,1.9498436565957609,0.5112755192280624,0.012894205524963074,5680.260867049452
-612.7607085169277,23.41246731880174,0.18637853871265966,1.8530667600547266,0.48692695695046784,0.011511655388153855,5886.3585663992235
-612.663833285482,39.17935532986952,0.1885422337768729,1.8936568286395528,0.4964030866790822,0.011865367101874908,5801.743364125922
-612.6481517221254,41.47081014973486,0.18761885293604946,1.8704970275713073,0.494251643598039,0.011268792727829715,5843.05674297888
-612.999934078081,12.568969001589636,0.18250090025958338,1.8040447430129318,0.46888660631651546,0.01170328699754534,6007.378611862203
-612.7395154486346,28.156833698551825,0.1902642446452002,1.909222326631088,0.49867254588552795,0.012632611418988015,5768.957291276677
-828.934528677252,5.151097437501498,0.20095488398987987,2.3261525912845142,0.41334346016649803,0.01618727184373347,5066.341102609628
-612.6712298067471,39.68807184888609,0.1912526984771885,1.9228163357165744,0.5037047904580099,0.012578528330099523,5737.739454468844
-613.0876976955658,10.785395241250754,0.17954527426459926,1.762545227599753,0.45877903462048936,0.010973630210339865,6103.770287665391
-612.8734733329343,16.72215498705263,0.18597550769387222,1.849874140346977,0.48200792180723245,0.01188930905056894,5900.497407475054
-612.8659382133228,16.91198301109097,0.18515607863438618,1.8393517747289458,0.48008323986293605,0.011769040127810878,5923.128548825589
-612.6721197967327,34.97799033770948,0.18820077592538628,1.8786227504781625,0.49487632309103546,0.011649212883621788,5828.026011585308
-612.6759713391855,34.473906768736775,0.1874596186401222,1.871048212728639,0.49277799005347156,0.011515258747309196,5845.3889649414605
-612.7469136012587,24.727766395190454,0.18646544848356808,1.8576369747181154,0.4875213772283396,0.011440380361365531,5877.6543761189805
-612.7141567431488,28.431978210261324,0.18808958404117462,1.8800354955270273,0.4929657593153161,0.011802545744822394,5828.983359176613
-612.7189209640371,27.71368829312696,0.1870384806654351,1.8642749550085225,0.4900564073293187,0.0115175909681998,5861.506017082587
-612.6150649176109,52.726429754071795,0.1904136934102893,1.9121591813508956,0.5028623412554405,0.011893105800493877,5757.358187233729
-612.5925151201498,64.3886715387249,0.18999390001382938,1.9052894533068998,0.5026888481442939,0.011715689493282628,5769.679690715022
-612.7349330679258,25.873699730307532,0.18722374158443017,1.8679720719271669,0.48993729684256565,0.011691352006550929,5855.326166703687
-668.3456631808644,3.539804015049654,0.23916997767209414,2.039562576656256,0.5544004181257899,0.013226083236326926,5343.274404137895
-745.2680540279196,5.124415055533124,0.20097193358097665,1.6807407513934418,0.45522996119452636,0.019506946849056076,6024.542560313561
