loglik,nu0,nuBot,T1,T2,misid,theta
-683.124462867541,36.49188102416046,0.2109622146074828,2.100021922587448,0.5593905091250797,0.020479211948285052,5320.321755618774
-1271.5785931893427,4.529627818771612,0.21198269848949175,1.6986061487339175,0.42095504377549714,0.0156768174283837,5759.827249059799
-683.4314147765484,14.33613076523579,0.20017390223788267,1.951805677665905,0.5202577862496949,0.019102420386168537,5607.255400291865
-683.2474818766259,21.490960970992763,0.20759020169403672,2.056462395540639,0.5452004715120972,0.020298351665722674,5405.67947498118
-683.0422655770249,70.80089626691446,0.2118667772322552,2.1087905483193308,0.5656505682945189,0.02019659680854414,5298.478428245628
-683.2119468554577,27.36468204773567,0.21388254958407632,2.1435965684993046,0.5643808096765577,0.021487633588730785,5250.405571021281
-683.4391010860681,13.313800459761044,0.2038503694257057,2.0122285632611034,0.5279587609518909,0.020369873130086806,5500.257406661439
-683.2216351185353,23.49929889060986,0.20811013248112295,2.0624923650485982,0.5476737107840693,0.020296713182220906,5392.914195811223
-701.5753434957766,4.684721060694567,0.1529569602491147,1.5681876929321137,0.36391214167469826,0.019525480960444517,6666.699348371407
-683.2014677843173,25.3741521312778,0.20895328599401788,2.0744255155072486,0.5507300406970652,0.020435859137631122,5370.689108475468
-683.1600922110171,30.407275879961208,0.20908572701242908,2.0725471599615055,0.5529995106391759,0.02021569558551792,5369.930681353154
-683.0634540347357,56.32656239302342,0.21211524378878513,2.1140239706250252,0.5652395360630095,0.020452462660021625,5291.6166228048205
-683.1814148924014,27.603536010751498,0.20996722403022858,2.088164567149282,0.5542498544252532,0.020529104852606613,5345.165117285537
-683.2025139237196,43.72542310780528,0.2209734531622675,2.2417112219032247,0.5871506148450826,0.022513574366386093,5084.436517403864
-683.1605525886281,30.58745500974393,0.21114892389637877,2.1017324183124817,0.5584521964980337,0.0206080687138449,5318.960301207352
-859.427580733505,3.1927532134172054,0.21238002431778216,2.1994773936551923,0.42046321893744465,0.014996535297416597,5187.298461905689
-683.0706371073553,52.81992993457388,0.21183687267735818,2.1098555289191214,0.5641701302213976,0.02039779188427528,5299.1214542953485
-715.2605568144305,5.046942634507465,0.23762831447007088,2.707591188653631,0.5383757655893957,0.019451649195441702,4553.220652925513
-683.2317693402441,22.681791254677492,0.20815588815269964,2.062047995816856,0.5474649248652369,0.020392342087310833,5393.847403202977
-683.0695635630875,53.35131446336604,0.2118173110616066,2.110145370772233,0.5641501473578004,0.02037700931382785,5298.7889953899285
-711.7587823722189,4.722698147485172,0.22459860174408391,2.44896859278607,0.5188601032974692,0.014883217648160233,4887.191929767384
-683.0681618900713,54.03759033492219,0.21229743589344394,2.116382992570229,0.5655161807217877,0.02048955808874247,5287.767451375158
-683.1264700285574,36.04633613651348,0.21054716203337354,2.0940906562473467,0.5582222943354892,0.020396355411129014,5330.722182230227
-683.2870658732267,21.753768935217657,0.20242398969496886,1.9797919499012342,0.5321978371323584,0.01903225832682369,5543.91230011236
-683.0935783772351,44.29783276816512,0.2114003076602476,2.1047574663366815,0.561946571041665,0.020424061491936533,5309.711024300411
-683.1335647084999,34.838842090606185,0.21001404026764897,2.086123674886028,0.5564404807234393,0.020227942381122927,5344.597666853365
-683.1596957007173,30.717795867655617,0.20843569034942816,2.064501353869383,0.5513332825475629,0.020068999699214062,5384.495867082661
-683.137934203738,33.84811252299024,0.21031280042450864,2.0911300180730694,0.5570816691734929,0.020413111549819035,5336.678321021426
-683.0256849658398,85.38230567500095,0.213199991076999,2.1280853144636005,0.5698900235364794,0.02047706519969935,5264.808180962328
