loglik,nu0,nuBot,T1,T2,misid,theta
-1029.331043537802,2.9890858946459176,0.19300186585465912,1.894320655217539,0.3595228289871707,0.015413938752582615,5665.253429289097
-843.5802936994479,5.469728309104504,0.178639407929863,1.7376528861422345,0.38389881023870115,0.016448724120409198,6015.4182422143585
-616.9674602299785,100.0,0.19122668305675247,1.8803378469094592,0.5107648451794794,0.014341214584911423,5772.886801996076
-617.2512970237516,17.606835152586697,0.18551976151093214,1.804136708783528,0.48512571748653194,0.014098835558629019,5951.548938986332
-617.0908178084416,32.69321631206301,0.18877021991141466,1.8482754996110815,0.4994466405720981,0.014331907266496925,5847.8041989906515
-629.1791215516145,2.8685995644472086,0.17491015580674885,1.885232970455301,0.3937703740106324,0.014223194691623206,6005.721087657456
-617.0753759105605,35.61199279694524,0.18899686888486675,1.8509439280009057,0.5006077904602365,0.014272584077418484,5841.037312328602
-674.9260652459449,4.894308706534691,0.16773138630654047,1.5945926187868547,0.38496076548324604,0.016979109630348502,6446.957003821808
-617.0792656082745,35.003265544837674,0.18944457684267538,1.856586351123097,0.5016938190273431,0.01444668025594332,5829.125693879167
-617.0787407319536,35.10544956079124,0.188369084617852,1.8411554653368363,0.49888077406637277,0.014106671901222598,5861.103417213411
-617.1745072105181,22.544752263929695,0.18717896225049108,1.827067959079006,0.4921469564117964,0.014237992104984408,5897.912516999906
-617.066140271658,37.70231787061397,0.18908604243021668,1.8520497937427025,0.5012017328857278,0.014256006520413651,5838.08589267517
-617.0390095907645,47.613598807357945,0.18820479600830234,1.8392767815595008,0.5001114374202393,0.013804264013402652,5862.563104564389
-617.0407797745426,44.84923689110104,0.18973649994762093,1.8607183972770303,0.5039040217103146,0.014301707958859497,5818.32847022278
-617.1136183702455,29.288659957236586,0.18904225428880758,1.8520214346042367,0.49935484642944433,0.014501744970349582,5841.228016140457
-617.1261070999327,28.062236213934177,0.18682142170865346,1.818785608747772,0.49319367170008294,0.013820084688304942,5910.533623210051
-1039.4476184644795,4.661637378331552,0.2004242711730275,2.256201456979732,0.38886957916278053,0.012753962824878892,5082.869824402706
-617.170861703794,23.238925129884418,0.1859751471282954,1.8098981776495295,0.4892900657853137,0.013791340337338523,5933.851347254076
-617.0945801351683,32.0802012867921,0.18825216100245662,1.8402999874067685,0.4979330841672092,0.014169970880266822,5864.257396074357
-617.1661498646394,23.488489281423668,0.1883244852205551,1.8439067751136542,0.4955250210957953,0.014542577598416198,5862.252801921645
-617.0484699160872,42.34962696672639,0.18942064878344658,1.8565472876545168,0.5027460045783131,0.014248982648950246,5827.578726026619
-617.1990124303562,20.72914280172444,0.18660840818760568,1.8224411696832061,0.4897234600778325,0.01422823962936066,5910.996448990844
-616.9930948415345,70.20212013099835,0.191157024773704,1.880515507530247,0.5095891560168223,0.014443393726731186,5774.730081515352
-617.181281198337,22.019258042198064,0.18726889631857283,1.8276639026690622,0.49220017297962804,0.014302605802725493,5896.727877816797
-617.0273705435687,49.930901075978014,0.1902531188554307,1.8677597835227633,0.5057980133615118,0.014404873795011378,5802.858151225351
-617.1152005707959,28.865861057564953,0.18830371576860955,1.841437467095775,0.49729805484680273,0.014280818982517983,5863.387271084882
-617.1713284717276,22.88801558165163,0.18655419985164598,1.8187827960481797,0.49064272503508105,0.01402733608626403,5915.528969260235
-617.0380623141223,45.79351393669021,0.18951218981927787,1.8580589458310748,0.503411200997921,0.01425312244044585,5823.957001814471
-893.0896212491783,2.921018446209077,0.23363241082933953,1.5652434720468251,0.49993814748078136,0.013594408989976062,5982.588633082567
-616.9821376779689,79.97112683267501,0.19096808753171893,1.8771137478203217,0.5094685232345042,0.014348045033160919,5780.596263663119
-617.3576898742573,13.579168856673531,0.18321678712723236,1.77565474869586,0.4754897473881975,0.014049798630375622,6021.595683199453
-658.2528897799876,3.3125385813839117,0.21183432113276165,2.4020364600506032,0.4809283451626844,0.014211669553159906,5078.270056228264
-644.5860695193435,4.095503121012033,0.2125283303980618,2.2737213029330214,0.49986505650477425,0.012792920505557748,5195.670244200174
-617.0859249238739,33.718800207724044,0.18906485993881794,1.8489498699019749,0.5005712728800734,0.014313627498766987,5844.273576960426
-617.2270089269986,18.90165638774746,0.186154048325448,1.8132992758264792,0.4875943456094314,0.014192873029060155,5930.6324940837485
-617.0535162300284,40.94873099920293,0.1895075491749432,1.8579340327723595,0.5027952054696705,0.014320359343658004,5825.0832870583
-617.1618372566423,23.67539476527623,0.18767168685235228,1.8334032968799034,0.4939258002820462,0.01431203070717605,5883.459139644212
-617.0349410513832,47.027656099698945,0.18950103174854577,1.857549330821364,0.5035894447698079,0.014229673985803814,5824.736555537069
-616.9930391015102,69.82509736662816,0.19065639520247307,1.8729005870647222,0.5082154933910619,0.014325984382862684,5789.971100485667
-617.058060779805,39.930590547867304,0.1898709119274478,1.864702205785463,0.5035902017950794,0.014428839057567864,5812.232211847587
-680.4848526888894,4.507560219827594,0.22774917084653773,1.9243215084822114,0.5355231150552646,0.01234063714852746,5501.571237076937
-617.0170600531271,54.5525881627816,0.1903438277207953,1.8685953773961885,0.5064564494594699,0.014352201140406279,5800.314884011103
-617.0792840014389,35.00876033538747,0.1894403935610289,1.8582009560405008,0.5016323125845347,0.014449322781922867,5826.6578782381375
-782.3658747367922,5.521328416674038,0.1765086960851727,2.7095308472699937,0.3649568714751174,0.012484118036497715,4753.449816473687
-617.0393859225328,45.31230545016231,0.1897787914094858,1.8609250439310627,0.5040839570993483,0.014308971347422619,5817.624419546116
-617.0003235650183,64.37930124536285,0.1905415939586445,1.8713361878748274,0.5076278184504964,0.01433996809340349,5793.647729526815
-617.4287320311806,11.770221467882644,0.1832347119726784,1.7772606750133726,0.47317491920415666,0.014300633653414553,6022.954741245689
-617.0719879015554,36.467441101016504,0.18951627631070014,1.8581545891364286,0.5021499925642707,0.01441843835464251,5825.796527627691
-617.0590406464554,39.47701463322633,0.18941729697137794,1.8567426110135299,0.5023464271708395,0.014326896013816568,5827.924540943749
-617.1489913216972,24.908404068986798,0.18789884344988397,1.8362590397935759,0.4949851033147552,0.014318755805645176,5876.496586630469
