loglik,nu0,nuBot,T1,T2,misid,theta
-708.7386144107539,34.440547998653535,0.17263168823372216,1.7451204462630852,0.4498524679107003,0.012243195891443863,6081.881567746236
-708.8067061009405,25.45675147794268,0.17187998008897312,1.7369999137442358,0.4458130274641967,0.01224656081174532,6105.378468324702
-708.7639957139245,30.306165605445365,0.17230803492929878,1.7454628769532894,0.44807210207103043,0.012182230350500896,6085.197567299656
-708.7376314813998,34.44977221612018,0.17325235373703943,1.7592345939438847,0.4513453567987774,0.012357734622617132,6052.94519716636
-709.03955381693,15.591506966316938,0.17367107427122944,1.7666176169364842,0.44545266032141057,0.013836357612486914,6049.435504373582
-708.7496334881536,33.808857138076334,0.17102310183940284,1.7270288452635885,0.4453792775340333,0.011626187783434458,6126.09863954935
-793.8415591243207,4.5365636005713945,0.22026489877077296,2.6943790408387787,0.4704218073790142,0.01195374866730661,4594.920319804252
-709.0256434625488,14.450012829051241,0.1668903588719794,1.6658420422009033,0.42737806612909923,0.011402807171261424,6282.500995750972
-708.7716274561396,29.675560750179056,0.17336083883746897,1.7603666610797741,0.45070292381172405,0.012640892850873416,6051.775999389617
-708.6941550285411,44.00347856520512,0.17339006581546415,1.7602415045709552,0.45296460274848666,0.012273747454787489,6047.92691011976
-1201.8457309556775,3.873503672222297,0.21778436407278395,1.530066119935205,0.4456815622057288,0.0181969364334151,6010.21300064622
-708.6534447132533,60.264722390483556,0.17400352647017456,1.7687591019008735,0.45581195800429547,0.012294759662872252,6026.55536607097
-708.6702940226753,52.320247780682784,0.17396939981414733,1.7679547390066526,0.45524440005755346,0.01234804100954673,6029.10053964559
-708.6983215925724,42.899692903845946,0.17337078789988475,1.7600818528848188,0.45279214646595545,0.01228636514035556,6048.531793581461
-708.9543382888968,16.47556189080914,0.16954816332913755,1.7051689919632937,0.43562920521803844,0.012056301665346296,6187.017359073303
-708.7521091199503,32.1618538327819,0.17192216580228825,1.739331184166292,0.4475024943121808,0.012041812878338597,6098.249652026881
-708.8387154780982,22.725689913063096,0.17123936987244184,1.730222452986959,0.44316101780408934,0.012208485251816299,6123.830527245997
-708.8987646121052,19.077534945227985,0.17132009725099787,1.7313790529894353,0.44176404193395097,0.012484716971582037,6124.123413904856
-708.938079956839,20.142096171387152,0.17508405510017216,1.789734859882768,0.45191055602161134,0.01387836446020066,5994.866440161095
-708.7265900720929,36.39764803661499,0.17261999725399488,1.748280050672769,0.4500207825724361,0.012139514559923641,6076.00327108146
-708.734136914655,34.9725600982456,0.17290823159967955,1.7548924160798114,0.45051659702696534,0.01232911529223728,6062.884029155784
-708.720578200735,38.15246336887333,0.17372457398801103,1.7653314546563175,0.45317049370134155,0.012616613972678688,6037.953073523706
-1265.988686086981,5.547997081292632,0.2537600598801652,2.0130097960302016,0.5182243779457847,0.012300241445283343,5050.123345665594
-1168.826458805127,3.607371378557387,0.2565420157731116,1.8084958011830985,0.5249636383671352,0.013466677935206861,5364.309125057272
