loglik,nu0,nuBot,T1,T2,misid,theta
-661.5316072063889,33.155358200483974,0.19662085299778917,1.8960670337325143,0.5198889866798703,0.015740349223766246,5706.008571034273
-661.717890671679,16.53473287252065,0.19394430996315465,1.8637735992265418,0.5056071509198027,0.01598058137528055,5784.734520802051
-667.5987365905098,5.450761455842574,0.18916252060007657,1.7181082461463466,0.46659515547442787,0.023255871680576006,6090.226337945832
-661.4705733576832,49.664574525029515,0.19855401376741144,1.9235424223047644,0.5275277099957373,0.016026499258630044,5648.497421254834
-661.5129818540588,36.71535977933384,0.19721231308599108,1.9049593514234662,0.52216579407699,0.01584280230298645,5687.655208073058
-661.4695073150709,49.957084860425724,0.19831864547425773,1.9201529219142834,0.5268531804086072,0.015931643423996934,5654.911328895998
-661.4609251749326,53.6880015267163,0.1985363735890526,1.9231229612843006,0.5277536789595695,0.01593203644712759,5648.530873749295
-661.462566262278,52.91826596657499,0.19853898731860145,1.9231167689519564,0.5277162942447485,0.015951304903158558,5648.650682381971
-661.5959633718716,25.244205587252292,0.19681551154934912,1.8999284011687396,0.518027597483221,0.01634905260880565,5702.2579425372305
-661.5301632475303,33.22605654857728,0.1970960366763862,1.9042625132300035,0.5211316827686153,0.015918107205311893,5690.52972070607
-661.5691859822384,27.393759846759544,0.1961526417147399,1.8932728864771917,0.5170421774323167,0.015863598531723887,5715.84305792495
-661.6584439373955,19.8686323878091,0.19504121461070853,1.8796574884420942,0.510531155775034,0.015936379920425497,5748.73136042643
-695.9892173997046,3.3396836165002934,0.19217530437789118,1.4585306566808574,0.4524010284394614,0.016710646514779465,6544.145495508951
-661.5632070278485,28.12323582156997,0.19655877393136073,1.8977893577813187,0.5183742285564844,0.015932011544837404,5705.914177939059
-661.4940146413638,41.506430404318216,0.19780849684103305,1.913218656249829,0.5245017947392042,0.015944832248472183,5670.133935420316
-661.5098288767038,37.39819053339576,0.19752499890331257,1.9100058206891322,0.5230782616778946,0.015929517812941496,5677.809115327847
-877.842466406691,3.95900620015777,0.22135385972725324,1.9660929638636555,0.46211125558495497,0.019942286985299353,5416.331807960462
-661.558963370235,28.787937026911262,0.19625253754777572,1.8950315819760908,0.5177400265747677,0.015787982166784082,5711.9110200025625
-661.6450108746069,20.531040750408557,0.19408807580695223,1.8657050439452376,0.5087623459220731,0.01564518980437826,5776.562779821703
-661.5099533772077,37.783295494591925,0.19680391511301545,1.8997431823043283,0.5212269791834303,0.015669732427454803,5697.910983727924
-677.5936498963001,5.3106465439054915,0.22234279816803823,2.4443513598326487,0.5390888180730135,0.01953707053943417,4926.892805833886
-661.4405573037732,65.8943699532521,0.1991562270124499,1.93122477087562,0.5302873088585839,0.015993231560563727,5631.182977402972
-661.5425324435389,31.133040002531317,0.1968020454533115,1.8994353047721066,0.5199331318368536,0.015886945327592182,5700.551353112548
-661.441604622138,65.16863612623605,0.1989955575049265,1.9287116226199417,0.5298195858147938,0.01595289303742361,5635.994186638685
-661.4385566593171,67.32713759293954,0.19910879156354785,1.9305182492279247,0.5302419300618637,0.015986125890710974,5632.425085444243
-661.4399378319896,66.33387681593562,0.1990947736788489,1.9304124429829768,0.5301521397467985,0.015977544728844415,5632.759956438372
-661.5441441262388,31.601381747242225,0.19642420705609703,1.8935170321795831,0.5191035443108739,0.015591521609135111,5711.896215937857
-661.5211256517382,35.02224427749729,0.196908875006759,1.9019014015141316,0.5209952777743887,0.015812614207508877,5694.76421072283
-730.8819066246073,3.115451817822887,0.18534822411123125,2.6093839924686075,0.3812313858317733,0.013783916063361911,4940.269510844621
