loglik,nu0,nuBot,T1,T2,misid,theta
-639.3523810337103,38.37066189306636,0.18125907407178254,1.6304962642319216,0.48487353158246377,0.014253440610997608,6278.624212956298
-855.9838116731653,4.809302895761455,0.26227193356883244,2.6181028603141123,0.5480270153411357,0.0215971672861416,4492.000754365963
-779.3833788374448,2.904988192309844,0.18243698735526948,1.8987050323920378,0.3660449738897223,0.022081246016400515,5825.685864858986
-639.3670678981422,34.51108813987564,0.18111912329996493,1.6275416960904223,0.4839813973087374,0.01428581971869455,6286.199656529784
-639.6348573609105,13.35145921808677,0.17342774980466122,1.5281226356865143,0.455176911068668,0.012888887341341632,6557.09693511564
-639.5443120246632,15.65249903669128,0.1774241343384675,1.581085478989334,0.46751842308003183,0.014064339505668029,6416.0355165546625
-981.268082915449,3.964678881877436,0.2267633246159971,2.5553977256155824,0.43527467258667035,0.012971727984552844,4678.062883188814
-969.5929506435873,5.176942433018343,0.25494861507040784,2.1956882200631385,0.538712908892023,0.015328917560453131,4929.00145309905
-639.4565635162339,21.411271611888594,0.1793625926173498,1.605491439678382,0.47586062868613044,0.014216109391341492,6347.746960975298
-662.6211709009417,3.9955365495902093,0.1695016145216113,1.784508819058395,0.386747812670304,0.014074668136577734,6148.20814190641
-639.329174850227,46.64669326602705,0.1817144293989016,1.634506451263564,0.48705310245730676,0.014265103384438801,6265.841040763684
-816.3497164992773,3.4492652388072624,0.23388346822825448,1.6672208314939043,0.5210847899827485,0.019522725425336365,5827.21701142325
-639.5104357922385,17.49242443472506,0.1777161457039857,1.5840656881542046,0.4695372833442904,0.014012977337469245,6405.4577217628275
-639.391844761419,30.184821940132014,0.17949438008037438,1.6035001051307998,0.4789544749874113,0.014046836370759156,6345.423464189133
-639.41690012649,25.77085182968018,0.18003491164326824,1.6118068412925297,0.4792529194424222,0.014221126865499093,6327.555547878978
-639.3967703696624,28.644558090681453,0.18046096203459633,1.619659036316152,0.48104373214125873,0.0142643502815436,6308.219617464358
-639.3677455974683,39.101814621591465,0.1788097917203547,1.5932814734256913,0.478543258274295,0.013350252164964013,6367.4226373098
-639.3939404313923,32.30995309205347,0.17835981708692883,1.5903434153295386,0.47618295156769314,0.01333528441820704,6378.691292613241
-639.3278096102946,47.406822016855365,0.1812832344345859,1.6299791260564456,0.4858932714493575,0.014105767901321476,6277.475483569689
-810.5686237783699,2.8716130678954546,0.26867006748431727,2.144786193536803,0.5705276525258359,0.015678248372012704,5033.40671764393
-659.337615533415,3.3429182823612003,0.1979668991074317,1.7441855383775458,0.473511254668711,0.012771496430104027,6047.9173097759685
-639.4530224452606,21.811354222398453,0.1786159233672045,1.595261370989375,0.4740761389244699,0.01401822133206154,6372.795000652826
-685.6355056915717,3.2410446526235503,0.24280370669391457,2.2181734241816757,0.543449393230772,0.02206113742962393,5099.9324164593845
-639.4888327775095,19.147690821461367,0.17753131084533944,1.5815031922830851,0.4699544811660135,0.013701193329185363,6410.077250652515
-639.840181460809,16.862548285060036,0.18842347137765392,1.7378086968754385,0.4968210487295742,0.017748041681454316,6047.065708563522
-639.2948255744002,68.33294790327592,0.18214393479271984,1.6404263000059107,0.4895654400116399,0.014222912692716022,6249.225827004049
-777.2174365493225,4.306474940806531,0.21136510906538442,1.703321925572364,0.4744047669866101,0.014762154403301923,5908.284500890724
-639.5969356915995,13.940681221909166,0.17756325628063166,1.5852053331525797,0.4659402399016349,0.014388150192545341,6409.174221573622
-639.6482949227534,17.369671532522936,0.18499138691361952,1.6842088209715487,0.4884096768490997,0.016483964022567577,6164.384777169008
-639.3488561535466,39.40469134779008,0.1810147391932776,1.6265526454825088,0.4844053471412448,0.014170210189907937,6287.613061914536
-639.385286911724,30.67919475061988,0.18010779183083675,1.6144599112824518,0.4805596756772895,0.014067167688199888,6319.857774827859
-639.5040256332165,17.85516833532745,0.1780429787397257,1.5887763745728907,0.4706197125973044,0.014077947305322422,6393.45073236083
-639.4128295092006,26.247420604306555,0.1798718353885909,1.611343774686656,0.4788891305607018,0.014171933150811602,6329.563160670883
-639.2898517107863,73.81388636387926,0.18226113027117263,1.6417116704762504,0.4901181991987967,0.014229569800619898,6245.535724482136
-1043.5531570826884,2.8725584933531643,0.1871075491099752,1.4456278119827624,0.369994679614357,0.020112409178710936,6509.693362286751
-639.4668972470574,21.24737388775641,0.17953353183737514,1.6085448783899805,0.4766078534134639,0.014325812981147728,6341.5276941827815
-639.329142432417,46.612568696713424,0.18139195233376396,1.6304728506925596,0.486198449048536,0.014177504940894273,6275.875834833455
-668.1219795559911,5.62947086541109,0.21304502887523638,1.7882979262364003,0.5259517228780175,0.013305514186064255,5801.693461405448
-639.3861002303263,30.544356553582894,0.18078304293216013,1.624055782647622,0.4823041916724988,0.014282678068063525,6296.692661750276
-639.4357232162914,23.489043917783764,0.17910573515309977,1.6018546524092405,0.4759622438638237,0.014033520451964284,6355.164662698034
-639.3581437592619,37.07896685305322,0.18173000486402105,1.6358666801334592,0.486007848095361,0.014456048952733199,6265.350969468725
-639.449259531434,31.506930281358212,0.18313133205947216,1.6432172992762537,0.4889033494751744,0.015461496299028932,6241.481131606566
-685.0646842249578,3.5819941414318848,0.18415077391131748,2.0665849240118215,0.39930061371247005,0.01777192618830965,5600.797240194124
-639.3327318933624,45.02457971238461,0.18144498217855248,1.631356635654879,0.4861802734051385,0.014202091019590203,6274.109376607988
-922.4787313789055,4.917475260012541,0.20388567233022328,2.6931418408833423,0.40179467184904405,0.02260417213097515,4622.542734778037
-639.4133430143065,26.198071083156194,0.18002214208143177,1.6134594322951819,0.4792327072834877,0.01423065634335185,6324.366331798196
-639.4485227911733,22.152981590074152,0.17939473186019972,1.6056647826841055,0.4762405947271258,0.014207537111560059,6346.573347293113
-639.2966688369057,66.91293141300281,0.18195493750197836,1.6371816882235086,0.4890135374672372,0.014165541166020371,6256.707085620443
-639.3518527378018,38.53293509341141,0.18081163784103282,1.623461315761903,0.4837213552378951,0.014111666242342029,6295.059798373831
-639.43320363475,46.25971401439204,0.18752608192526635,1.7160888519498037,0.5026497496753612,0.016304291984947428,6076.556081709662
