loglik,nu0,nuBot,T1,T2,misid,theta
-684.56490613125,87.15290595186032,0.18355533432437143,1.9792318162484417,0.4899466122937817,0.013450739455967115,5663.251810945411
-684.7231409551176,28.081410185712727,0.18148853554626393,1.9497921210308347,0.4788462458096763,0.013631781370036105,5730.011068404645
-685.0881098530365,32.55977914112398,0.1717021443076079,1.7968205527720058,0.45395565696394063,0.009343959410263367,6043.322588322232
-684.6593870087142,39.320040038619105,0.1830991611498098,1.97005547600267,0.4855638596515808,0.01387490925922278,5684.930541829732
-684.7264515485859,27.599300138470326,0.18089433222009116,1.94143410072604,0.47712555207213114,0.013471700522467787,5747.0365807547605
-684.7052077656645,30.268525831686446,0.18092357116730512,1.9412441450235942,0.47793775152002915,0.013390217178054973,5746.00391012462
-691.7146439061098,4.371088887366124,0.16279680166468508,1.7641110697986582,0.39589183729429284,0.02155314138883851,6247.289377112802
-684.6134958623348,52.85450082039508,0.18331678927802156,1.9757479568899605,0.4875601006042247,0.013684522272343123,5672.658235476419
-684.6203648299937,49.78249709948349,0.18270825667302784,1.9664034626532678,0.48569880399794985,0.013531079435958094,5691.216161698907
-684.6892492087011,32.65909244828388,0.18129626466008594,1.9464592050443366,0.47948453181790546,0.013437528537537017,5734.649574898752
-684.5548424583875,100.0,0.1840734932426716,1.9866891117444723,0.4916987663825785,0.013563985607868256,5648.221077396824
-684.6209941426533,49.507557448760615,0.1825629688631328,1.964930060017555,0.48522837972177235,0.013464411172301126,5694.395123737468
-981.9830979405705,4.395875958263378,0.21613301485863132,1.6253138986994127,0.47617921230516846,0.011978338291541808,5935.219769772703
-684.6817446850152,33.994280316336,0.1813602969081008,1.9477629606027562,0.47992286907201076,0.013368738067424373,5731.817122775048
-684.7105320403654,29.70827673802781,0.18044992410623698,1.9332890913441385,0.47656152643496313,0.01322888189823985,5761.627880048458
-684.7560480457886,24.630856198930367,0.18053901463063807,1.9374232168874674,0.47514943893000644,0.013475454931035274,5757.116035167921
-790.5323508246872,4.838430313974332,0.17654202700745814,1.6369385138418824,0.4023485134602011,0.02060799193577474,6257.178333373336
-684.7287497596967,27.357177518141583,0.18086895738705971,1.942128976594089,0.47692368593570916,0.013504726706656959,5746.21896584536
-684.8180176523343,20.173668302505998,0.17899413769842368,1.9131630608256522,0.46914803655262954,0.013178897150622709,5808.404737398447
-684.6422897093059,42.67580511806908,0.18210286576716742,1.9581843557443848,0.48326576454907677,0.013451461355576214,5708.824152765481
-684.7854201640308,22.18336069151936,0.17990580270576384,1.927183011553577,0.47253296342942336,0.013435720825998069,5778.820453315146
-684.7248033782806,28.201581079466315,0.1795220726598454,1.921892706192725,0.47368652863245475,0.013093344130821133,5786.401826348704
-684.8391893543342,19.538689887632117,0.17699910679729008,1.884390669477388,0.4636100453959762,0.012627004646934285,5868.425966077805
-684.6987331439318,31.2338126172606,0.18124539156547695,1.9452851745000008,0.4790655141131228,0.013511432629885006,5737.2987231598
-695.9452033992561,4.049321708337667,0.17787962418255607,1.6025346482261171,0.44495280250709934,0.013620341055792533,6416.229633726132
-684.7045429488451,30.353212223515108,0.18116856643509088,1.9450222578959477,0.47862320089921556,0.013500107043383197,5738.568677961174
-719.1387113530075,4.099250007375357,0.1920600652760098,2.221483417060412,0.4294548410700013,0.012371505433051504,5318.279840941487
-684.7421486898003,25.944384947954056,0.18003942172226492,1.927767636210689,0.4743855843676403,0.013290530262325066,5774.705110827599
-684.6316872482386,45.9593953498716,0.18290057186299205,1.9709473026118296,0.4857699715952942,0.013606266677906037,5683.692795882274
-684.7121493416493,29.35944957912037,0.18119600760501847,1.9446224352675394,0.4784701243720092,0.01352884476653694,5739.361928778228
-684.5911746487678,64.83012126820813,0.18272707560075752,1.9671773837059114,0.4867733349938422,0.013327845836393131,5688.206118375445
-684.6827188900105,34.059824327073166,0.18245631232850826,1.9643001147350045,0.4828164715211717,0.01374866921264381,5699.296162044261
-684.7855748506157,22.191776436866338,0.18019849883232983,1.9312055878014665,0.4733222706730344,0.013578473297428697,5770.6068575188665
-684.6645688774433,37.37054183100407,0.1815434308233925,1.947111368389461,0.48108472853402195,0.013380150129344778,5730.5379613203495
-685.0041262241408,13.179426817066233,0.17408170709820017,1.840554298702286,0.45102599403553334,0.012623608444879851,5969.050209152025
-684.6427786354304,42.542616124277394,0.18240672650881784,1.9633444503682116,0.48406451780901916,0.013547475186969448,5699.064144868808
-684.6191051962003,53.399105429810795,0.18254934762208574,1.9611524513485463,0.4859931711565024,0.013446522942112864,5700.277218707892
-1279.1974509954284,4.779362966818134,0.2014826545586078,2.5766899669988668,0.3731863501756797,0.02291534076013202,4656.279289292701
-934.2189611348052,5.556849016664231,0.17977661346024323,2.04289990306447,0.3786608108068466,0.014347210028363403,5502.512030125675
-935.37527071058,5.414573947432956,0.1943711989595579,1.9286970652665414,0.4170420726030653,0.014142898713886484,5587.548235895733
-684.780888414672,22.54850805595417,0.17925890531969496,1.9164617636025356,0.4710553110316656,0.013252155360604386,5799.6914688849365
-684.600628629571,61.22731256222498,0.18471019790746473,1.9935264854639345,0.49194709850191515,0.013850451092166588,5635.985191675758
-1116.2465667059637,3.1748034828183833,0.23090035524420005,2.1958076084021014,0.43738082364715225,0.01289475512010691,5045.3420221528395
-684.693921797001,31.984080362970136,0.18101380205575188,1.9414580277479405,0.4786004014866251,0.013406562979883381,5744.397862047987
-684.6352260542843,44.68009806055624,0.1822724620443182,1.9608944175133836,0.48394630889731816,0.013449515761782289,5703.218768437117
-684.6697072973354,36.24328547703158,0.1819219314577989,1.9570207694462762,0.481780270137246,0.013551648866337728,5713.276256602056
-685.0033236239811,13.661420000691647,0.17683842446253747,1.8826937015037912,0.4584226020344691,0.013981900147335908,5879.791073273063
-684.7355948211141,26.765497610281965,0.18129548765559053,1.949161314285633,0.47787752166992564,0.013712828773836007,5732.939915289345
-684.8694772925963,17.37164244960414,0.17783996351861017,1.8968590038210236,0.4644813070313956,0.013220080681265652,5845.048272934283
-825.1708179007059,5.032865441277071,0.2501653066412892,2.171544272721703,0.5741501188103095,0.018596661081289517,5013.475743732538
