loglik,nu0,nuBot,T1,T2,misid,theta
-669.1925649306215,41.440018848222635,0.1989545770164316,2.1329282245461116,0.5215478232658097,0.012119458175993233,5359.913989535055
-669.0897993131888,100.0,0.20136853094585616,2.164429981940153,0.5319033744928069,0.012268888872608361,5299.012059335311
-669.1562028485043,52.71594852505062,0.20068872780681096,2.1564532561046796,0.5277178577367637,0.012416719200482032,5316.948637512183
-669.5991142632581,13.07134325540177,0.18945428909581968,1.9934864634507645,0.48427736769840657,0.011374114412215714,5632.647525964416
-705.5634053848732,3.565738800356609,0.2084883061380343,2.754590201279503,0.4616763752307996,0.01636610551090407,4709.903863973036
-669.1045328852551,82.9521936941969,0.20108408474887027,2.1600081059067815,0.530581121935174,0.012263220925781271,5307.18599923143
-669.1885148964445,42.3412280134853,0.19953202105962187,2.1379809586056515,0.5233156138590528,0.012243931808936343,5349.559042047244
-669.2347159484445,33.45334521309166,0.1979323676293408,2.115461199427329,0.5174324600609846,0.01214419482549097,5391.496470028219
-689.1467845175301,4.929988687605853,0.1633264331157239,2.007416852466593,0.38853604454327456,0.01933317154639213,5846.984376358095
-669.2876137433254,27.40008017700517,0.19884408284669114,2.128230952318331,0.5181559460357136,0.01252677214443633,5371.455623254979
-669.2911675525177,26.621820004240618,0.19706863618558623,2.1044017096432266,0.5131425700911201,0.012123933518403726,5414.475222071441
-669.1610141118057,50.33431923160903,0.1998844663154958,2.144157197265194,0.5252157713152618,0.012241166321560859,5337.928594830509
-669.1685218767393,48.142861857142044,0.20006359880511707,2.1467729970058884,0.525588585550625,0.012328148803166444,5333.99517830196
-669.1228465877408,68.36153967732892,0.2007025911252975,2.1550039532482126,0.5288541224273747,0.012268642640011767,5316.9497935390145
-669.215631430825,36.67753426580061,0.19867646355641738,2.1261783403477694,0.5201457649123779,0.012262084208139167,5371.814529542447
-669.3468513293276,22.295193824887434,0.1968761353212813,2.103276056260197,0.5106879910292224,0.012275127253195144,5419.816577268183
-669.2240551598197,35.15335996850585,0.19807107488118672,2.1184965787132435,0.5181336839127227,0.012063324775130654,5386.050975304527
-669.3012531540489,25.703058384778036,0.19673222150229683,2.0983449207333065,0.5119463151882815,0.012101871329313067,5425.19631479574
-669.2535908315101,31.0217914554921,0.1980121344373561,2.121656647158092,0.516845213214603,0.01210271085194566,5383.565739588933
-669.1873034995456,42.88739170267848,0.1986892569241889,2.124652464787057,0.5211970664715128,0.012006544673134568,5372.179539811126
