loglik,nu0,nuBot,T1,T2,misid,theta
-667.8076372681942,30.5356518402165,0.18542038580260387,1.855278834186012,0.4883294361327216,0.016180221487648316,5842.738109792217
-667.8717505217368,23.68315792863726,0.18503212061375457,1.852024941472828,0.4851335867573766,0.016373304808816814,5854.054033690903
-667.9162473247122,29.814560951038114,0.17897190920767753,1.7540548683376154,0.4715766336309778,0.014059660211299035,6056.506731862188
-667.6818043286058,74.91708045055033,0.18753914929188942,1.8851997973677184,0.498317832510245,0.01617902887598799,5774.003591909749
-667.7887867522795,33.46386626151741,0.18528726803089224,1.8546466915346664,0.4885686522829064,0.016052191373311,5843.673092836175
-667.8756376044707,23.18644345887599,0.18418657680965786,1.8396410998220003,0.4827471109001632,0.01612908640535922,5880.159203983833
-667.7867979141138,34.0996554581474,0.18577130188879365,1.8572317877451625,0.490132818739776,0.016215901456612176,5835.918262883039
-667.8614576833966,25.525167889943205,0.1866323198404938,1.8756041411204067,0.48995295653537674,0.016807238446382877,5804.568090503779
-667.7376974244715,46.192961672098136,0.18555111009638828,1.856719838397604,0.4911260045065589,0.015796353623754353,5835.506221096523
-667.7022753707049,60.59177845821754,0.18679513893909908,1.8746886787759942,0.49560146740365685,0.01606505764524248,5796.675423987696
-667.7278570331188,48.795931257362376,0.18663680947314393,1.8729230749246906,0.4942713461829941,0.016140376423261337,5801.997152528669
-1065.6240132825606,3.3395376741667526,0.23025161056547203,2.102992944199477,0.44223292126626873,0.015961051803055452,5157.983141071481
-667.7898762900174,33.25025607183359,0.1856320489337842,1.859207826815974,0.4894491322770547,0.01613884639195408,5834.089812889371
-667.8335504012643,27.25726812704734,0.1843288104000109,1.8417215276865697,0.4845331065268731,0.015960246731149413,5873.533141860216
-667.8261452951944,28.30177989272608,0.18465428819242302,1.843946291926333,0.48591160466490263,0.016011043603286965,5867.397344427916
-667.7767609031511,35.631540206023054,0.18575487884277112,1.8608986153630112,0.4901988962076322,0.016126638868834524,5829.78798669589
-667.8083617604058,30.469641967679625,0.1851005966532871,1.8509283259560902,0.48745194313693724,0.016000248814134,5851.910256223261
-667.8590112480753,24.774829233399682,0.1834867218765569,1.829300749687297,0.48153562022318497,0.01580840518576684,5900.818743891308
-667.7467775252677,42.66624879816531,0.18613532736131738,1.8657958314094114,0.49227194245537204,0.01607279036126353,5817.755422627019
-668.0327553545724,15.16609519342157,0.18019361746055915,1.7891169300229282,0.4673592382917913,0.015568084529282444,5999.886967173706
-667.825688582141,28.162085568691975,0.18513433613575872,1.8526740072704286,0.4869428526622113,0.016166836446889533,5849.94690886054
-667.7728354543186,36.46257107742215,0.1858830016610506,1.8635957963148426,0.4906732208693175,0.016164090981720607,5824.449859971079
-667.756670413893,40.19471851906255,0.18608790387611462,1.863718056093939,0.4919115166681011,0.01615651138148163,5821.91613512058
-667.7758166189415,35.821200717089006,0.18563788345159857,1.8591277192716409,0.4899412103183871,0.0160709693601875,5833.383724725606
-667.752844860526,41.08236702541645,0.186096759527725,1.8665368522946508,0.4919055777468551,0.016111294814368463,5817.158893114022
-667.7329272806306,46.94765600656028,0.18636169021880344,1.8697666778417736,0.49331910478694957,0.01609123554657032,5809.161106306848
-667.7231935699482,50.53844762996364,0.18676290479796265,1.874429716303642,0.4947712099395181,0.01614958590121518,5798.496884160853
-667.7953429114531,32.391671531168086,0.18525420283792535,1.8547302553356297,0.4882370621366254,0.016044034994030582,5844.119593298355
-667.9045841471626,21.05907069461432,0.18367811496900052,1.8328083969932614,0.48045625761984384,0.01613410682415703,5896.321705101517
-667.7886809143055,33.46222092862257,0.18546715713976436,1.8569487448644386,0.4890515465599996,0.0160825302125544,5838.75134661717
-667.9193382311272,20.110287138269367,0.183022011463112,1.8239525889402262,0.4782835212475605,0.015958116644577025,5916.215319470251
-667.7848690988789,34.143214379415355,0.1857097376495862,1.8604840219589476,0.4898178033070084,0.01614098491352407,5831.225182681506
-667.8740099386906,23.33418502420208,0.184319630903607,1.8414850356460424,0.48316526308308927,0.016170274457616544,5876.17401100345
-667.731371725879,47.48824741309962,0.1865828891948112,1.8725514459483599,0.4939810018383685,0.016153894659160745,5803.16261328164
-723.004622733448,3.8627263919938493,0.19582174171420774,1.8980034976646498,0.43438344143564234,0.021224322592390193,5726.323737144704
-667.8738893689241,23.333006316661965,0.18389933729919303,1.8348030413477698,0.48207405331118935,0.01604283795880871,5889.85321409746
-667.7331477317283,46.86497884080106,0.18634328871713285,1.8687254995956728,0.49328760350996337,0.016073706589776363,5810.926242598507
-667.8450191361112,26.0677831592949,0.18511640623488,1.8530704870969255,0.4862291718462994,0.01627471496262377,5850.450881175397
-667.7615403459127,38.85395910353987,0.18605305018524015,1.864662565790832,0.4915387206430774,0.016136856883818933,5820.947580808317
-667.8403244191995,26.567232336685723,0.1840270404586128,1.836801465097324,0.4835686278201909,0.015900304362138976,5883.928085462107
-667.8330549316369,27.290131269773187,0.18449766284703942,1.8432582456307438,0.484980551726766,0.016005554894208594,5869.776845478067
-667.8587093421557,24.75518368372784,0.18394140151288868,1.8365547772151454,0.4828138404039245,0.01603176248450994,5886.1260511576975
-668.0082542051479,15.854407752627939,0.18184286113926937,1.808037400314614,0.47232252054748763,0.016007629002805387,5955.386221730302
-667.9098605638868,20.72177817296967,0.18325325380949978,1.8252666230704782,0.47923999372135373,0.015943951408526634,5911.817366814918
-667.82029056907,28.972044083567837,0.18528164334820466,1.8567610273278192,0.48743920397215984,0.016287244477390533,5842.032951699737
-667.7221393058794,50.97850593470029,0.1866321776741528,1.8730417675473399,0.4944714377429738,0.016098002923785125,5801.576979591415
-667.8178338007505,29.130778412457214,0.18480843597420057,1.8485672397077553,0.48628595456933826,0.016032274138585507,5858.3017075934495
