loglik,nu0,nuBot,T1,T2,misid,theta
-647.684066933023,23.207782191189796,0.1886794699911531,1.8557134526067494,0.49870018788121184,0.02092457194846206,5813.800565845394
-647.5385261810441,53.244959153561844,0.19253337685893482,1.9078794529855232,0.5146032275834389,0.021273474777589976,5698.136434111443
-1226.4036832077186,4.8699618934223,0.26150200529992085,2.629442857511523,0.5005180926401228,0.0154304850613524,4383.25276428288
-647.627979284125,29.567603307171588,0.19037909531771094,1.878725045238458,0.5053116429482309,0.02112070520032482,5762.817693038071
-647.5799645212558,38.779850487324744,0.19088050581079904,1.8854205766570697,0.508515824733123,0.021048210613585402,5746.163718748616
-648.0341310104457,10.085435508384355,0.1819246279369585,1.7682543654798266,0.4692131148363241,0.020638113671470348,6024.641488887923
-647.5472688610906,49.25082632907804,0.19184984955952614,1.897552764975832,0.5124325292609728,0.021125586118002554,5718.957336656693
-723.2548669376743,5.6121743485305196,0.21940487264557143,2.1527466082273956,0.502313561924574,0.021469661630549468,5192.794425268034
-647.5892123570345,36.710484162984066,0.19151979542511438,1.8946978924780817,0.5099056318778635,0.02128566758616135,5728.174682975339
-801.9289396233683,3.8814859251911997,0.19973297874868737,1.6269237374893288,0.44103240206642325,0.020191807468056527,6084.156197070641
-647.5591059548797,44.891934808952094,0.1917430401243832,1.8965984715891318,0.5116432159468182,0.02113554556221937,5721.824303003668
-647.5518327874322,47.46154119582692,0.19137540381480925,1.8907649004687552,0.511007698221481,0.021017434613556086,5732.880209307135
-984.7474436278754,3.587861254832317,0.2166819994439638,2.2525320531163975,0.41788248401955824,0.02211059143129297,5034.803417286095
-647.6534153980914,26.554676351833344,0.19072804258821197,1.8847270008892092,0.5053356263940323,0.02139275975503898,5752.613915956603
-1017.9647416959822,3.9339219796819567,0.22875790273055335,2.293368812647882,0.4466312230723398,0.021756244757274983,4916.049292037138
-648.0753780470362,9.568548270602097,0.1839480425255261,1.794976618238853,0.47307469655225176,0.02144375181827472,5967.0950392040995
-916.4920413230886,4.044178800579205,0.2608969151678329,2.4524925798581405,0.5349853329990242,0.017619006248295377,4637.570849684194
-647.5567379029271,45.661559254526985,0.19164389705529655,1.8951002091350182,0.5114983719596153,0.021114216031869623,5724.695301868952
-647.5075666927171,73.73128799502574,0.19263897181243236,1.9081257122117015,0.5161587806621529,0.02111902854487623,5695.102875160175
-785.0915715651897,3.116426009040479,0.2585316548768277,2.7703311357934486,0.5879120268942942,0.012622091367996103,4485.246317655348
-647.5352887728311,54.7648709490948,0.19227556929038328,1.9041703953896056,0.5140369984449239,0.02120562600437423,5705.291556931333
-647.5396443242306,52.552581584922244,0.1920336218679049,1.9010015743618092,0.5132271743957095,0.021120403260975223,5712.086273390418
-916.7704101544634,3.246963689901623,0.2144371381922159,1.5787364722639032,0.45560653112545507,0.01677696334172289,6048.761845657608
-647.546691359839,50.3912635499259,0.19271924618329198,1.9102660335088915,0.514892050838783,0.021434837157229745,5693.693564954062
-1029.724193371404,3.913593660929873,0.27357785638226134,1.9648865706358474,0.5812334358524235,0.02039773669406351,5101.315875540289
-647.5256656815972,59.929894785913596,0.1923045052456392,1.9041366607099766,0.5144922576130102,0.021135495316140607,5704.568077408537
-731.9493316362419,5.08566102395142,0.17578867333675746,2.6192116912949452,0.3845585370767904,0.013778189186769558,4899.386197658606
-647.714459008843,20.92889806366777,0.1887922468510103,1.8568667903647786,0.4980131130971488,0.021257743950954904,5812.968608433184
-672.8959121217077,4.050727866206774,0.16379676838433382,2.057683633817818,0.3745508530854995,0.018231984018808454,5742.809016267316
-647.655805457915,27.045994538009488,0.19149719805021267,1.892374234780185,0.5077719886586403,0.0216634941190196,5735.537933126986
-647.5463509864177,49.65983294635737,0.1918894363948461,1.8976383826075707,0.5125880262367067,0.02114108090527951,5718.476060374919
-647.5795175927426,38.987595907175425,0.1911917943098873,1.8879484854446427,0.509434377591302,0.02102437253313179,5740.051809561441
-647.6960081980571,22.18748785817834,0.1885509046947081,1.8533532990446377,0.4979371418272186,0.020988202458245304,5819.101902648323
-675.1210684064476,5.220954615208054,0.15618650237819046,1.992869750458522,0.3665938018567912,0.018196850218036766,5873.4468461302795
-1038.9765302782203,2.9021261421421976,0.2521168983668442,1.6602583855189805,0.5261401684643876,0.015813622621516168,5665.637215300119
-660.277811890271,4.581283680616693,0.1985228392075354,1.8840973624443333,0.47346526160492564,0.022759548233806295,5741.830808865701
-804.3484609569449,3.9392565102616217,0.19771309203516085,2.612130909879832,0.3975420883157411,0.01495021831783064,4771.001241616928
-647.5364920312732,54.06307669405429,0.19213080848840236,1.90165235134442,0.5136133621770278,0.021140863372308676,5710.181110255811
-647.6662292941102,24.90011404874142,0.1892151518909382,1.862210981236786,0.5008104970761195,0.020990841237838745,5798.814415990396
-647.7013570453076,21.948653949558285,0.18760351869398545,1.8409898372212707,0.4953022183669798,0.020682167714220104,5845.474377419674
-647.5527398367976,47.146668641491836,0.19211901812947865,1.901748801627534,0.5129188248112406,0.021203283689622893,5711.082980085842
-647.8300454935061,14.966843243506212,0.18679106378877045,1.8315527452924818,0.48845909499017515,0.021093451113096604,5873.932415365534
-647.5514428421228,47.5119832065496,0.19167828243709203,1.8955656810987949,0.5117873616605795,0.02110898842814025,5723.453251515867
-647.5407906700842,52.04368849711908,0.19215974012057718,1.9019512135797554,0.5135238976952547,0.021182204494438386,5709.78863030641
-647.7012429358006,23.613026351808212,0.19232352925363896,1.9100664800803513,0.5084060242127302,0.022055307980599122,5705.008588274802
-647.6027340010644,33.929864511716815,0.19134850890387434,1.8921809681761455,0.5089008238719226,0.0213005077219425,5733.938424146948
-1003.7330666365433,4.705622384310537,0.24932449937018747,2.1649941094387137,0.5188277639802755,0.017559345357711077,4963.123549055743
-822.4251544509129,2.9962079864705604,0.27533762626390557,2.1382595854383,0.603390755672612,0.017429156222674057,4975.023602108265
-647.5761299207866,39.72908755146686,0.19115860631842932,1.8892665903679617,0.5093970058206063,0.02110418707280648,5738.1266877031
-707.1437272837786,5.021625537114785,0.23450212953303343,1.9780166338122636,0.5667963787996416,0.01706969916025173,5360.125029343872
