loglik,nu0,nuBot,T1,T2,misid,theta
-631.65724771875,53.63298118884646,0.1975227007897251,1.903390726010229,0.530730061073662,0.014098769057892577,5628.496282917806
-631.7571001886303,27.218416579582026,0.19462121365834592,1.8650913123895079,0.5184398505536345,0.013928730119449256,5712.067199769606
-1092.480799263159,3.8102965087505893,0.2749057616382928,1.7664743762274595,0.5865421669208896,0.012523454463384136,5295.9326212053165
-631.6567391065496,51.406598557403775,0.1985787032596138,1.9181851117412123,0.5331837518412202,0.014444250320340628,5599.652158357094
-631.6740813587172,44.11256465819873,0.19818155169040785,1.9128942397920923,0.5312959592688979,0.014426971828103138,5611.205698706438
-631.7005122110809,37.15141716514977,0.19911685651530486,1.9253750191858068,0.5327913942651468,0.01477050409682768,5588.26981253273
-731.822502696059,3.38769621382356,0.2510659744252839,1.933625051601406,0.5723646682344118,0.01963103179818926,5299.367059536306
-632.0555465643201,11.168078844841013,0.18894940393544393,1.791586317185776,0.4919059924200772,0.013783002450423154,5886.370059786014
-631.7103819645955,34.073963942016135,0.19753594761831067,1.9051452677480591,0.5279397342416198,0.014477811494414457,5629.457186617006
-631.6490462962195,55.52094715235483,0.19906974849334239,1.9249162718301858,0.5348532228717554,0.014526616566238363,5586.011550853922
-700.9487394452585,3.2241703636324406,0.2044829073139052,2.625162193994168,0.46553633284383755,0.01740821874328934,4836.884991743276
-742.9907879381169,5.04689935384844,0.17677405230127283,1.6176169736421364,0.4002795789001828,0.018499630158675073,6224.483134501781
-631.760510340204,26.06615375205729,0.19669997771661668,1.8960541721563207,0.5234899132717244,0.014550756391197708,5651.922173125004
-631.6605620773612,49.621806791688954,0.19850771589788663,1.9171392729753745,0.5328203461718559,0.014438373448624992,5601.90507336161
-631.7717714016387,24.675915139972727,0.19601846482845586,1.8857251543674216,0.5211769994739863,0.014407622888302213,5672.693599525625
-631.6639639636704,48.01597562221918,0.1985295514323932,1.917856075895077,0.5326939422572572,0.014465735085846336,5600.9700453266605
-631.7384660844792,30.242567343290663,0.19875094076461258,1.9271836996803715,0.5300652786590635,0.014874847515518123,5590.427203179332
-631.6395876880237,61.39966068138596,0.1991687383325628,1.9258800890795116,0.53555954883356,0.014491197619759977,5583.322788478471
-631.762533316705,26.490610473550692,0.19510882098137697,1.8666470041929644,0.5197811096716958,0.014058975165590213,5706.738958967909
-631.9558314497696,13.814511647062176,0.19198562881809392,1.8378209722330072,0.5033230092849101,0.014197110783842741,5785.767746978464
-703.9867433907782,4.408646041503346,0.1576787918786668,2.259558454916839,0.37104150507672423,0.021628869861338232,5486.413717902801
-631.7247095542982,31.47318885040706,0.1968858698245778,1.8965039942716841,0.525652294593086,0.014279452707894356,5647.597073522381
-631.8571445594229,17.9887451051408,0.1932136166715063,1.8496385875663142,0.5102586028602654,0.014122990761299513,5752.374582708211
-631.7429946679121,28.395642701907878,0.19668420224561725,1.8964656276450782,0.5241403668953779,0.014433268205594615,5650.232082067272
-742.2480880665846,2.881826112633302,0.23555415156014445,2.60512657226927,0.46308707715052033,0.016868294528737282,4635.099090515715
-631.7846333636195,23.420575517232805,0.1961697197970546,1.8869517726510263,0.5211078930545359,0.014560215131436842,5670.615022829365
-909.1415699088667,4.243105712088948,0.20729926651183872,2.585320368643536,0.4043837721086287,0.012203209948324958,4669.559682912147
-631.6661842882991,47.13079313245337,0.19843380096911856,1.9160945966969274,0.5323632776306584,0.01444929582898413,5604.325799511002
-631.7300204529867,31.42535825083167,0.1956338248951802,1.87641964811701,0.5225037581063038,0.013978209359314783,5686.305293947316
-631.683466320512,41.1808102787607,0.1980795134402889,1.9100991767218565,0.5307397208831127,0.014508480857691991,5616.642895494065
-631.6817528439062,41.68092173617041,0.19756509983487466,1.9046600799664002,0.529352953932311,0.014327187525979139,5628.020165452268
-631.857198135794,17.961412553397917,0.19340802966586323,1.8505984844396381,0.510791344671838,0.014135580179585694,5749.508473651865
-631.6809426684054,42.04526952756941,0.1985601042368664,1.9187468231595703,0.5320799912320952,0.014614393305949581,5600.593325027088
-757.8286183045176,3.3110879310538515,0.25575346592645337,2.361124505714628,0.5389421916207174,0.016017396346122016,4776.406092752044
-631.7980100862812,22.19644707110334,0.19458591593127902,1.866174002728641,0.5163496486360531,0.01416477580545143,5713.694096714306
-632.053183185219,11.140310457741315,0.19013224921182062,1.8151483317016586,0.4944694181357069,0.014370110722222667,5840.439382165734
-631.6668900543182,46.85135663264065,0.19837590939197242,1.9155777442904527,0.5321635283815905,0.014446456170238608,5605.514631686817
-631.7064037887055,35.03045835861785,0.19786266394187044,1.9094044052292178,0.5290205584475062,0.014552749397555555,5620.679897724569
-674.79429460602,3.6800683830773497,0.17270729253585726,2.350766246232958,0.3868581883338248,0.016566474306293558,5268.193795115581
-632.3689641846686,20.63010443319577,0.21335052360732867,2.148015179144028,0.5634195962562496,0.018495309945406675,5206.784492660155
-677.3616400975428,3.1234038464883636,0.26306544400387166,2.23480904048142,0.6237954497606529,0.021439767274168325,4930.667886977911
-631.7211787669332,31.921426475009365,0.19708539083989093,1.8995456892703744,0.5262450200275367,0.01441903507591006,5641.519076232193
-1132.4592167059623,5.249690240715054,0.21130211667926704,1.5711416453656046,0.4454239985366467,0.023342779223041486,5939.313928271474
-865.9601749994434,2.9817037208589685,0.23695385893738535,2.089446155006103,0.47371558157213045,0.014703981161700004,5151.156401783552
-815.2020601422969,4.193440324858237,0.24982357292112237,2.1483165480051776,0.5405560725043763,0.0197005308746416,4992.524838997392
-631.7819280729689,23.64567497739665,0.19543180014266887,1.8775979387123776,0.5192200952936098,0.014267833364959015,5689.562586828633
-631.8221821345205,21.858304143056685,0.19880289906520304,1.9232578846941684,0.527310851886535,0.015228111605450869,5600.374368184997
-631.6984093312296,36.86643854852597,0.1973867927645027,1.9029174262610755,0.5280907512556415,0.014395192154378322,5632.95475052482
-631.6703986358226,45.50246542102696,0.19839080129364076,1.9161756838706079,0.5320370520515001,0.014453207227768883,5604.77287161797
-631.6733356446144,44.377040688952626,0.19823550494749173,1.9138659840808794,0.5314921573503105,0.014443740176419306,5609.408727734416
