loglik,nu0,nuBot,T1,T2,misid,theta
-595.5478918954435,37.661481141951135,0.20142786703637036,2.098863867518635,0.5292798441457172,0.019536723536426364,5340.2671993552685
-666.2218103069591,4.086813821421382,0.23921839326922859,2.3316987820070216,0.5322940737664057,0.01419882999088737,4893.017544394799
-595.680649856933,21.015014359100267,0.19931004362458693,2.0722011104842597,0.5181735026109707,0.019785730341858907,5396.6337491499435
-595.6692782349223,21.67527377792665,0.19829043440854968,2.055985246809229,0.5159775619916223,0.01939672845555927,5424.441604076881
-595.45363606186,90.80199763648908,0.20365927362911745,2.1285793886870064,0.5395007874295324,0.01959161336967151,5282.201534932264
-595.6119687154394,27.099598114671323,0.19921571883559405,2.0682134388812625,0.5207758748581461,0.01934429482616162,5398.708203686477
-595.5527863686415,36.62524443567649,0.20099144164604865,2.0900195486753406,0.5280324697695806,0.019464809740802447,5354.96070475635
-595.7587899052011,16.68443613536374,0.197373863966231,2.044760194792514,0.5100618485047252,0.01952320304155825,5450.563510962275
-1001.8937653397137,4.323337459250496,0.2472879408738055,2.5417154886914046,0.4755246519830095,0.017038799390724498,4528.395179969376
-595.6216940981302,26.014165536107026,0.19919986306596618,2.0682400092320563,0.5203144728866309,0.019346795302779617,5399.3075137717515
-595.8533220979328,13.419617246052722,0.19578758555635303,2.0245708877699617,0.5022925464172802,0.019728103815918965,5493.764531937806
-595.6160725300906,26.58971301391382,0.19992196490326353,2.0782718142225174,0.5224245036934637,0.01956142552536847,5381.024970815199
-595.5259497290742,43.809813974442534,0.20270519414644303,2.116719590976714,0.5337007829354233,0.019765402459557574,5307.725807873776
-595.552924532778,36.52581973438326,0.20137291276640826,2.0980245585437642,0.5289479517246709,0.019581382544860727,5342.054314644149
-595.5084369641122,51.04018290730496,0.20100986553875552,2.0894825767144667,0.5301609945740213,0.019190289493521553,5352.767111101158
-595.5551740508071,36.480566162187706,0.20215525067937715,2.1068876966205856,0.5310832662881603,0.019827392744979848,5325.616004663091
-595.5973235341528,28.940329090766816,0.20048112435708862,2.0853996822710843,0.5247144689524965,0.01963703357917625,5366.938332825696
-851.8413444120333,4.654833749793395,0.23807360495054103,2.617131336951913,0.4764637260577312,0.018368927567304988,4517.358880802926
-595.4867671475062,60.56980482692995,0.20275609749716525,2.115933454884417,0.5355803895150706,0.0195565015268547,5306.10862828811
-595.4734650600807,70.0082953528085,0.2030872057678886,2.1206673759734915,0.5370714370933442,0.019573620618747924,5297.115611509279
-595.5333322799495,41.35685831214182,0.20178662431028624,2.103484096374579,0.5309041887953146,0.019575649296201814,5331.1482372070095
-595.5726601485418,32.682822832003154,0.20079304888164196,2.0899054842324247,0.5265602507418912,0.019503255847640597,5357.55755203837
-602.8083406659073,5.030085097529604,0.16028480178525292,1.640462581539835,0.3928010726126455,0.019847776983524176,6433.100048702959
-595.6427633291186,23.935541991293416,0.19963522673388445,2.074891480493854,0.5206034474226083,0.01967330639503245,5388.912089662121
-595.5641702941459,34.22956067426236,0.20086253251727573,2.090258911509045,0.5271466945153559,0.019524148824993863,5356.175009293861
-595.4983998003601,54.27486499862237,0.2027459149829151,2.1162139338989583,0.5350194137952997,0.019629995048042623,5306.501755644233
-595.565777053123,33.9580213602512,0.20091892199660746,2.0927300746232658,0.5271990144877687,0.019531196221340263,5352.6610767606335
-595.6900173088031,20.248516595556044,0.19742113437945397,2.043308584717868,0.5129001890679126,0.01929023958994101,5448.399955929512
-595.514958163916,47.22806320653154,0.20213912321789554,2.108119949589909,0.5326548307869914,0.019561937274489766,5321.806540132532
-595.5392148976069,39.77034061935246,0.20168875679781637,2.101881615295498,0.5303985887077602,0.019597119302925688,5334.218997496153
-595.6660758755922,22.004195701330094,0.19931891331615498,2.0713394594428163,0.5187751462111583,0.01970775143360831,5396.9482168933655
-639.7820970302254,2.8667693571220383,0.19588967209154712,2.7007823631534125,0.39038422854154475,0.02225223354861319,4754.279061784818
-595.5964211503407,29.18634065799311,0.19927332148264623,2.066995788596296,0.5216853319381158,0.01931222726935156,5399.038636548182
-595.5758799427547,32.202407556292094,0.20059792627166814,2.085866245715238,0.5259535188041699,0.01943779552463564,5364.272025543627
-595.5867420363306,30.422854192253617,0.20054001103558655,2.087346564512199,0.5252600240710228,0.019538031909119985,5363.33932429332
-643.6872413523421,3.6942240020395314,0.1919213561192009,2.191051646225613,0.4087075305358532,0.01876115487075469,5306.202075008409
-595.6213990512842,26.113110019272153,0.1999127232561623,2.0790714726740824,0.5222455194719244,0.01968402957875971,5380.354800650822
-725.3217301443212,4.303291597931132,0.202039231796801,2.4982313149696216,0.4137892654620884,0.01530154852936741,4836.677727478037
-595.5171201540065,46.82137420942342,0.20131718478203312,2.0969904694617254,0.5304054141154936,0.019336721362303747,5341.564436386798
-894.9810359326398,4.890922635868428,0.17817484094070898,1.776759707737205,0.36685947846159983,0.012080368960070356,5865.495964826657
-595.5398798766394,39.60220003745376,0.2012840275103505,2.096011616456385,0.5293044407650451,0.01949504087746431,5344.492047187779
-595.5235977557093,44.246882174090594,0.20188698071000366,2.1045317070215326,0.5316139025572523,0.019552546523092133,5328.600850060532
-595.5228154087995,44.571500047729955,0.20194917349758953,2.103941988217145,0.5318710132223793,0.019528596314077454,5328.9347015129315
-595.4916162696563,57.82911942843749,0.2025372000061428,2.113050833463448,0.5347359644459753,0.019545442516883452,5311.4324684289595
-595.50328622521,51.975188721936334,0.2021818330877484,2.1082688798819,0.533305322174842,0.01949549392858793,5320.650139001009
-602.9029880089735,3.4908878076176997,0.16300068444231994,1.423258234671047,0.38682267278572424,0.017084157898995294,6847.093378398415
-595.5307187820672,42.14313594277285,0.20161962154168145,2.101700398726192,0.5305719121001691,0.019504616108771397,5334.365138977475
-595.5435606029854,38.708660793903476,0.20150040796253565,2.098067992423413,0.5297691443378006,0.019554873904959753,5340.677184833522
-595.5226642072138,44.572113426561444,0.20207411632580918,2.107298165824616,0.5321472731168669,0.019599238635690713,5323.752651921305
