loglik,nu0,nuBot,T1,T2,misid,theta
-718.994618072513,65.61851880197715,0.19871117900594715,2.139180241220737,0.5248197911117617,0.013651665353845823,5394.31118207711
-718.9641516999637,90.58270403927204,0.19966075504483827,2.153793519956366,0.5284566001339962,0.013749194491887318,5367.6375088005025
-719.0490362655355,44.35090221856237,0.19702480544416287,2.1170817227012515,0.5183268463991377,0.013430909684788783,5436.992189904021
-743.1284313938024,3.826385808647643,0.14996058824127875,1.6407209797318567,0.36374039097746347,0.01596556881792695,6683.120450910654
-718.9957736722419,65.02155926266332,0.19879315868993008,2.141072204589624,0.5249969917143789,0.013700935987151249,5391.372024153518
-719.0908157496683,35.40365021777033,0.19709717679359398,2.118349206086051,0.517004055099212,0.013613836726338818,5436.905533232788
-773.1292820970361,2.8529045184196526,0.25224737105922235,2.520910551723686,0.5392915732422361,0.017543016235160688,4779.525929850777
-719.0210909283521,52.994441603994446,0.19820484238523117,2.1328496929287515,0.5224674960034884,0.01364418239600766,5407.185046095536
-719.1532226255073,35.48947668750748,0.20288419394616267,2.207823709188367,0.5320718648102083,0.015194954530450399,5284.766517038909
-719.137466695629,28.924943683680247,0.19621258083342086,2.1050890781086404,0.5130678181766857,0.01367918514182203,5462.712027473266
-719.0354668080478,47.982638014094384,0.1978085739499002,2.1270074233530774,0.5209017453467453,0.013625895822348166,5418.173907051056
-719.2912150015288,18.257757774060753,0.19207920060791583,2.045070806920005,0.4972623102194814,0.013319449645209404,5579.65930238041
-719.245972261288,27.374459315881563,0.18918919590962519,1.9984322361111169,0.4943663006740433,0.011568867395723853,5659.110182707134
-719.0592810210001,41.55728881171435,0.19731598600871297,2.1203485235081363,0.5187437259107088,0.01361910724225996,5431.358296205047
-719.3381101670552,19.602687301659884,0.18764764204052686,1.9786707274502826,0.48686915047666396,0.01170826565214193,5703.830283651084
-719.0139425860814,55.95027131585075,0.19831601296634907,2.133898543718085,0.5230614215754367,0.013636441076230861,5404.746770988445
-843.9184753586022,2.8700350865405735,0.24698855224554447,1.8823662198912752,0.5462644132077252,0.022333482739019066,5513.129921257996
-719.0623075303379,40.838821223606736,0.19744152148245664,2.121957039446881,0.5189558681562884,0.013643080091196446,5428.55795757322
-719.1747514913284,25.668323337873517,0.19389666194225466,2.07018460728637,0.5059548189336284,0.013113177985673524,5526.9779188566545
-718.9998671991891,62.96620915361147,0.19816988362104876,2.1318943829822707,0.5231994328203056,0.013524991986927677,5407.585267066698
-719.0137868900629,56.011875411027155,0.19830677105595876,2.134304389350031,0.5230191292266885,0.013639740125338992,5404.244504970231
-719.3156229806913,17.454744439392215,0.1907457532428944,2.026017216253627,0.4932165553272351,0.012969284693575101,5616.408603130672
-719.0524340715472,43.22237963513564,0.19745575509069943,2.122140690499689,0.5193458661481537,0.013609322375959645,5427.708962176829
-1076.7146021006051,4.5622375635558186,0.17751409347206387,1.4440165685048922,0.37592915019053014,0.019568616729336897,6600.031578569504
-719.02125139594,53.01653617689869,0.19783406932111777,2.126976365598244,0.5215064734941897,0.013533286776866011,5417.334426152882
-719.0074711576704,58.7849409270366,0.19850464199911846,2.137041066634154,0.5237508383651024,0.01364496634255363,5399.04849453812
-719.0714200470604,38.919484417671995,0.1971126653969695,2.116401684943123,0.5177734442123817,0.013586830901321845,5438.472441268844
-719.2206444151425,21.911519156027936,0.19387706997825283,2.0717912503210987,0.5041622087083882,0.01343330372619321,5527.30959271599
-719.2251116617265,21.946016528685423,0.19257847330509972,2.050780689157197,0.5009016032404037,0.013081027344886836,5565.052693500025
-718.9813910813089,74.598908649528,0.19894298288188536,2.142872627838675,0.5259162665491744,0.013627094103450251,5387.3047644308135
-719.1004470330631,33.876782558570426,0.19698904710468967,2.112927789137992,0.5165265281909688,0.013704544732306402,5445.382204683447
-1043.2575406896547,3.4948797620174545,0.1877518328146408,1.452357537456672,0.3920787834997789,0.017444722964550373,6533.029617778648
-719.0179527783023,54.34572257516638,0.19862030443029335,2.1393424858687755,0.5236796345331218,0.013729885857293933,5395.804448487168
-719.2996606315165,20.236463173017487,0.19857049837011437,2.1455086708248396,0.5150172634717394,0.014978878004806509,5399.223702849168
-845.3223499348842,3.0622424973336635,0.27332927772667387,2.4110486542865,0.5799375654508613,0.01692193231741551,4758.167927609483
-719.054542577994,42.8507467906484,0.19791864522915795,2.1274161314912847,0.5205880757367621,0.013753739269720814,5417.885027183212
-719.0757585656744,38.02322581776978,0.1968340820793876,2.113242494507851,0.5168804992178653,0.013546649266120377,5444.750056368054
-719.1077321824055,32.712560536742394,0.19670252005366548,2.1106497347726405,0.515438274758222,0.013693440596047978,5450.637200432987
-719.0268990163415,51.038798653148014,0.19759659040763222,2.125263336667078,0.5206371434879798,0.013534113940957626,5421.365296288226
-719.3706129550549,15.424691125946467,0.19247560696260335,2.048081501442857,0.4957887716687995,0.01370673641239041,5576.307775541007
-718.9569502361588,100.0,0.19950760333595208,2.1505924504692873,0.5283877877848518,0.013665794057096186,5372.426217295647
