loglik,nu0,nuBot,T1,T2,misid,theta
-722.6758388087835,64.77776719493436,0.24853276637972474,2.563623028525408,0.6673459878519273,0.02119763966234507,4616.02326158576
-723.03435946989,16.93148267996226,0.23178236013540168,2.344746649552011,0.6073056364429591,0.01974139659893017,4942.29793765183
-722.752824888488,37.84201610162432,0.24539291079765344,2.5232575582714785,0.6546617722131249,0.02106737624469891,4674.667201200516
-722.7624351516472,36.05506778204759,0.2447747531881079,2.5153104076381303,0.6524547141090788,0.021030911317892434,4685.975120519375
-722.6738904970935,66.11623212695388,0.24871439616536464,2.5655736595860787,0.6679824509455318,0.021237497107967126,4613.165618954134
-722.6887096649584,57.96279197659913,0.2474941702225386,2.5478379844769137,0.6639233319051534,0.021092402195911266,4636.968428343152
-723.2336956596251,16.426503831296,0.22340505754890025,2.2279808294174797,0.5853490789810392,0.018165308792749718,5122.454973003253
-722.760989650622,36.25189650263952,0.24526531996078416,2.5230947995949933,0.6538258325304191,0.021109065179924606,4675.885356036966
-722.7211602919022,45.725390036780006,0.24777546984749904,2.555884102914334,0.6627281503871539,0.021298201002137963,4629.581476459354
-728.1571552484697,5.220465913578048,0.2490138909736567,2.6879293846446073,0.5961797547092433,0.02250728323132141,4564.008248766147
-722.7777100086836,33.64935243939404,0.2437508689613071,2.500204477282014,0.6491370240274227,0.020862421344796902,4706.874730068726
-723.0019295934129,22.021795510539032,0.25289161027106927,2.6361415942825572,0.6664726904147401,0.023165611049262465,4538.819891894855
-722.875295083315,23.08901589874863,0.24083701146011113,2.4610112613558996,0.6365096233264748,0.020856562591803587,4766.220594912569
-752.8260988404674,5.602660962681348,0.18638561991762917,2.427955395897839,0.4389949773644063,0.017473960516813984,5131.7746590742745
-722.9025746874867,21.297751602630264,0.24261375759798506,2.4914359042495997,0.6395853093567551,0.02135578299305213,4727.927045910412
-722.7470012501672,39.02825092414584,0.2460571760247346,2.531138833151838,0.6567481194849984,0.02113721298167748,4663.3748292119635
-722.6619157167947,74.6829549334166,0.24900696964832728,2.5697433007423944,0.6694295805286924,0.021182048067583392,4607.083710838738
-722.7412612135172,41.677906447478485,0.24915805088567597,2.5757605264304226,0.6655627089520799,0.021556299814553863,4604.730420100049
-827.850254484818,3.079012139394427,0.24879203565382466,2.0697833726438577,0.5355910965427608,0.017553313345678348,5215.713337476374
-722.8859314328755,22.637222769550974,0.23951126803508344,2.4426134198492724,0.6326399384361506,0.020595440590648845,4792.038131507366
-722.6648220665787,72.51272083069183,0.24947100754637233,2.5760033543477996,0.6705252465709151,0.02128253675457965,4599.065109988392
-722.6770617881823,64.0958095722383,0.24845493591272383,2.5642510810035932,0.6670425866315395,0.021186812573637043,4615.876781269485
-722.6484249761295,87.61400845696951,0.24917741346706737,2.5706547468276684,0.670716857806471,0.021168010209422747,4604.64387987352
-722.7414493886793,40.30403473177493,0.24579030835715582,2.527852959825228,0.6563529701532111,0.021050619294037752,4667.591835644043
-722.6399614814062,98.14145027144043,0.24975372910072471,2.5789078836871875,0.6727425285901382,0.021206566279631626,4593.549762227094
-722.6989654367197,53.31254164057634,0.24782983890143975,2.5561516496396703,0.6641119001013667,0.02118775983701921,4627.874662000633
