rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
35,-288.13497382183414,1.0,0.7419813707604552,0.5,0.30076070672939825,1.0,0.5964325795110291,0.25,0.11724860216018343,5e-05,0.00010099999999999999,3327.3389645627462
36,-334.4984302669624,1.0,0.49654970294857775,0.5,0.42301873219236524,1.0,0.21229967408203632,0.25,0.33037645842372343,5e-05,0.0001369963886321508,3520.153410018433
37,-232.52638291976103,1.0,1.557051137445496,0.5,0.4718594480473444,1.0,0.6833863431132527,0.25,0.3560657678385871,5e-05,0.00021147030846960355,2692.8550379813387
38,-1188.057210731578,1.0,3.326624422052344,0.5,0.19088618082728062,1.0,0.7344444164166349,0.25,0.2301936422856011,5e-05,0.00010099999999999999,3670.5890759672384
39,-270.3017607569268,1.0,0.7112728601826513,0.5,0.43414915121460024,1.0,0.4495958650858201,0.25,0.2541105756309911,5e-05,0.00013716184887201644,3196.5820242884424
40,-352.12792388162507,1.0,2.9033011816128274,0.5,0.6054030399092623,1.0,1.4739423366454,0.25,0.4005637418752699,5e-05,0.00010215013763955976,1860.2999131292338
41,-279.1976485890575,1.0,0.6595509701957638,0.5,0.395738410725584,1.0,0.42520226766385527,0.25,0.20765604673757687,5e-05,0.00010100000000000002,3348.2710643218
42,-411.7897614674248,1.0,0.44062994897258856,0.5,0.5168049103842944,1.0,0.3195113317483844,0.25,0.2121900530277159,5e-05,0.0001768626391544849,3302.135025382733
43,-380.9751078703309,1.0,0.6860250916333337,0.5,0.39444164538548643,1.0,0.8280968432028936,0.25,0.11980298331589298,5e-05,0.00010099999999999999,2988.720208648836
44,-285.19366782381144,1.0,1.2209692300285522,0.5,0.4022674232647837,1.0,0.6453940330420427,0.25,0.3146095680707085,5e-05,0.000101,2977.925499301876
45,-1737.8979328224723,1.0,0.44990118122559414,0.5,1.1817119895786246,1.0,9.999999999999999e-05,0.25,0.9247063104210868,5e-05,0.00010100112013868508,1937.8510040609256
46,-339.282676062179,1.0,1.8044788915043999,0.5,0.6209590157469995,1.0,1.3803570987538318,0.25,0.37103167325225617,5e-05,0.000101,1989.0595998044275
47,-1277.8350297102288,1.0,0.32024239486444456,0.5,0.4909643934040628,1.0,0.48333252074804867,0.25,0.24675114361828912,5e-05,0.00010099999999999999,3505.201490255696
48,-418.6450349630072,1.0,2.169717007056331,0.5,0.3095424374154223,1.0,0.11974151368932993,0.25,0.3518209795899864,5e-05,0.000101,3997.9402698714007
49,-722.7321629747536,1.0,1.8996287326412027,0.5,0.275475883125353,1.0,1.3809586126506,0.25,0.06666360269102632,5e-05,0.000101,1964.399533214871
50,-473.3865677066332,1.0,0.42006853470677047,0.5,0.9083163601466266,1.0,0.5235188733166164,0.25,0.022976637579446936,5e-05,0.000101,3406.0468405710963
