rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
39,-392.41241860708396,1.0,2.7280809351845923,0.5,0.566755897653468,1.0,0.8983936235269478,0.5,0.8879775933615677,0.001,0.00041781868690912477,224196.7051732474
40,-827.2208315686439,1.0,0.6438485266747862,0.5,0.4071793238117723,1.0,1.0210417641537655,0.5,0.18528326554364022,0.001,0.00037427332996394327,284295.53097341035
41,-366.85217775453566,1.0,1.6617955089745244,0.5,0.5417254668035548,1.0,0.9453554394800342,0.5,0.7437852851669212,0.001,0.000728449796157102,232748.52220393304
42,-418.61804520973965,1.0,0.8076756950207736,0.5,0.47597251233647836,1.0,1.1038361405773662,0.5,0.3397043427499546,0.001,0.004214874978875998,256469.15831228663
43,-279.86941746687444,1.0,0.829786120830478,0.5,0.47655563882912294,1.0,1.0695115266495199,0.5,0.36237072910169327,0.001,0.001030458044763676,257049.68796746366
44,-306.4032258643347,1.0,0.7704136193364455,0.5,0.4641841714880571,1.0,1.0567791228379875,0.5,0.31556557462503704,0.001,0.00011016821737667228,263056.0328815731
45,-266.1402490989349,1.0,0.8806560193368969,0.5,0.4832305434031342,1.0,1.0413239604329259,0.5,0.409162729899439,0.001,0.0001,255029.07649270605
46,-266.72355696202794,1.0,0.8846069704684112,0.5,0.4841990143659783,1.0,1.0419491253841442,0.5,0.41256359706404333,0.001,0.00025190400692730195,254646.36697418898
47,-396.47536196604415,1.0,5.844115947808508,0.5,0.5818775255881503,1.0,0.8813714375583931,0.5,0.9904702882224028,0.001,0.00010000000000000002,217802.78352680136
48,-295.09711932821665,1.0,1.085823325244606,0.5,0.5075997707681201,1.0,0.9914315051901373,0.5,0.5485544429373487,0.001,0.00020009616802454477,246156.73454234397
49,-289.3813374188103,1.0,0.809781966824906,0.5,0.4715153534351081,1.0,1.0616777272156028,0.5,0.34847332576511114,0.001,0.0012402389437460954,259407.18055081958
50,-343.55616070322867,1.0,0.759486189357954,0.5,0.4601410209575954,1.0,1.1059623881901623,0.5,0.2818398683142526,0.001,0.0016174547844624728,261676.80256470328
