rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-211.97909323204885,1.0,1.5573021665570153,0.5,0.4644568888218395,1.0,0.6850811273322824,0.25,0.35372483728815834,5e-05,0.00011847020992019213,2684.2312695230703
2,-670.2003364604207,1.0,3.0999200383207697,0.5,0.23848947935573694,1.0,0.8443725896514039,0.25,0.1384294530319976,5e-05,0.000101,2689.2831224844012
3,-2995.9773383602487,1.0,0.2510380571052355,0.5,1.0556733636446458,1.0,0.0001,0.25,0.3083162754163239,5e-05,0.0001009999358235666,2468.706557745158
4,-383.4768827437061,1.0,0.6279204310985311,0.5,0.544418064348174,1.0,0.4669078721987734,0.25,0.38110750835740037,5e-05,0.000101,2910.4659447445474
5,-208.90429504934576,1.0,4.8365764443621515,0.5,0.5073351436203268,1.0,0.6783390315825809,0.25,0.5169318617888607,5e-05,0.0004923736918033047,2500.3719679579926
6,-407.1593830048666,1.0,0.8296077226741656,0.5,0.6241497290380051,1.0,0.7393623173780616,0.25,0.16096978607189588,5e-05,0.000101,2517.957748495254
7,-210.00152563436183,1.0,3.460821034142097,0.5,0.49656015415349314,1.0,0.7189852145275469,0.25,0.47902330587655684,5e-05,0.00015451418397355584,2508.3052131427844
8,-210.82039154753818,1.0,2.074771592041456,0.5,0.4803266722801312,1.0,0.7440479490692887,0.25,0.40400578052231106,5e-05,0.0001351501193638662,2565.1311832998726
9,-292.85776928671885,1.0,0.5536309145119517,0.5,0.4417913873046687,1.0,0.5222222314268211,0.25,0.1165052231267462,5e-05,0.00016576332937334317,3208.8826826030904
10,-867.6954840350212,1.0,1.0853538416235409,0.5,1.1230230478295657,1.0,1.2485658927969323,0.25,0.030115958862291826,5e-05,0.00010100004158069477,1872.1808491394875
11,-500.8710093944743,1.0,1.1832861704647353,0.5,0.8384133611395244,1.0,1.0782474434742229,0.25,0.30019268782022257,5e-05,0.00010099999999999999,1979.2854063464417
12,-457.2031639727491,1.0,1.1426322244460099,0.5,0.7274462397531457,1.0,0.4421178958967466,0.25,0.5372447031669089,5e-05,0.000101,2377.698267559428
13,-311.34947803444174,1.0,5.157232074352727,0.5,0.44847877380653983,1.0,0.2700037461301694,0.25,0.5756713258029501,5e-05,0.000101,3085.1702476319556
14,-443.9505822849072,1.0,2.3800439688704915,0.5,0.33927122855392566,1.0,0.8573010651764289,0.25,0.19696177580822205,5e-05,0.000101,2565.0208388385104
15,-210.75647765334463,1.0,1.8231546967444385,0.5,0.4813661877321359,1.0,0.7215750134165173,0.25,0.38898390071413913,5e-05,0.0001891683701552105,2596.2701157776823
16,-887.3408339860598,1.0,0.5406187344313226,0.5,0.8719899267199714,1.0,0.6279647347065045,0.25,0.4109495826361421,5e-05,0.000101,2378.163499079022
17,-340.20351736572036,1.0,0.8340965780074385,0.5,0.5220126694913216,1.0,0.8749696795817217,0.25,0.08368702196267816,5e-05,0.000101,2513.597188402053
18,-604.4494769435172,1.0,0.3890097454789352,0.5,0.7784412293105769,1.0,0.45762412309506223,0.25,0.06430174904963477,5e-05,0.00010408830419517196,3314.594825849751
19,-543.0503254202501,1.0,0.31993111427585047,0.5,1.2138454468278448,1.0,0.35161799085128537,0.25,0.018690825606356425,5e-05,0.00011153066800604939,3837.50195888729
20,-1765.1180158842917,1.0,0.8401936227146098,0.5,0.8575117846891136,1.0,0.463715932853075,0.25,0.07308824761828896,5e-05,0.000101,2486.706477749458
21,-1599.9468625054803,1.0,0.8953070242438216,0.5,1.8648748113611735,1.0,0.9258942934849483,0.25,0.20381668277726786,5e-05,0.000101,1791.7898433372977
22,-284.1829578618208,1.0,0.9682527374872281,0.5,0.38000021186662075,1.0,1.1355661552857492,0.25,0.06770123213820375,5e-05,0.0001139290285336844,2393.8859859088143
23,-1162.6968963596316,1.0,0.278456427934586,0.5,0.9268881434205021,1.0,0.2655824013573815,0.25,0.4248410374358806,5e-05,0.000101,2599.1949359736755
24,-1620.859254809343,1.0,1.4319089261641302,0.5,0.14622172238023778,1.0,0.4472886991422633,0.25,0.18030156315653076,5e-05,0.000101,4621.043832732236
25,-497.24777885592033,1.0,0.4698370008702415,0.5,0.6645431921827839,1.0,0.21881538205964654,0.25,0.5208313539728746,5e-05,0.000101,2758.572003635836
26,-839.6341555885949,1.0,0.7625630493030046,0.5,0.1609212577142226,1.0,0.25884648819163597,0.25,0.12256775686693726,5e-05,0.00010100000000000002,4598.195876245662
27,-346.57755077926186,1.0,0.44657216130645705,0.5,0.45901888846791855,1.0,0.06697913306834477,0.25,0.507988238193064,5e-05,0.0001342830815189582,3375.9670170073337
28,-274.6351559838759,1.0,0.8355543602968639,0.5,0.3876751962209846,1.0,0.34907523658590317,0.25,0.2841431189011672,5e-05,0.00017525540627026816,3352.4786939896153
29,-1022.4372183589894,1.0,1.1503257179968638,0.5,0.19988106148805598,1.0,1.7745507593993097,0.25,0.06529079144798351,5e-05,0.000101,2340.14744768556
30,-431.32829654589017,1.0,0.5638165444451008,0.5,0.28372065770522353,1.0,0.8285381438185881,0.25,9.999999999999999e-05,5e-05,0.00010099997371002621,2915.73351342844
31,-440.0621387891746,1.0,0.49028121057977403,0.5,0.4926092718635742,1.0,0.6020104848477361,0.25,0.12710567301386053,5e-05,0.000101,3191.9952599572584
32,-1638.359680273238,1.0,3.83768576915542,0.5,0.19468153835168253,1.0,0.29153806656850223,0.25,0.08146944724398865,5e-05,0.000101,3360.164862981737
33,-611.17407925757,1.0,2.4115390043366087,0.5,0.4442788219793115,1.0,0.2938737058927813,0.25,0.3112768526780785,5e-05,0.000101,3016.8173116699427
34,-497.9017170646305,1.0,0.4009932903014215,0.5,0.3864642291838479,1.0,0.49430493824868676,0.25,0.1058784948346732,5e-05,0.000101,3661.966016321405
35,-220.2397832207304,1.0,6.307574123489869,0.5,0.45349689882769556,1.0,0.4840503275808971,0.25,0.4814520272138735,5e-05,0.00016506819043174824,2805.7635238595053
36,-211.45004761849088,1.0,1.6048550622100486,0.5,0.4729535003139588,1.0,0.717388882516965,0.25,0.3565267110229646,5e-05,0.00017345669342360505,2631.627900420061
37,-351.1975092179148,1.0,0.5024789578485275,0.5,3.2271225758103013,1.0,0.6271289903339532,0.25,0.00010000000000000002,5e-05,0.00010078023887447288,3190.9590816549626
38,-558.6123452178167,1.0,0.697517132038344,0.5,0.20287913527413784,1.0,0.6549177259307485,0.25,0.09396517569446076,5e-05,0.000101,3661.1463670290086
39,-2516.4953370673747,1.0,0.3107049221652419,0.5,0.8780396442569126,1.0,0.00010000000000000002,0.25,0.08611941447517804,5e-05,0.00010099932607597891,3022.369362944896
40,-223.5757771550288,1.0,0.864457687941478,0.5,0.40285957466475053,1.0,0.6783506715552623,0.25,0.1813992801225118,5e-05,0.00017438321625889142,2939.323623088355
41,-405.3203713833584,1.0,1.1509194290323648,0.5,0.2734802502006249,1.0,0.31325594867417167,0.25,0.225403788857862,5e-05,0.00010099999946925322,3793.113079893332
42,-1563.3326340266185,1.0,0.58580885614497,0.5,1.405366042744158,1.0,0.40051573322553297,0.25,0.7225898280682214,5e-05,0.000101,1791.8266944819106
43,-912.549291410431,1.0,0.48732085049707097,0.5,0.2123355966716321,1.0,0.6944423340567919,0.25,0.06896647384034553,5e-05,0.000101,3839.527227321184
44,-532.5992420546295,1.0,0.3215055262284929,0.5,0.6410155069283193,1.0,0.3131296716542414,0.25,0.016025367002235235,5e-05,0.000101,3929.525757321125
45,-310.2749727447682,1.0,2.078926185468738,0.5,0.37754443395145515,1.0,0.4781848100487051,0.25,0.4035218393054202,5e-05,0.000101,3150.142523472177
46,-342.89928314836595,1.0,0.41880038478837817,0.5,0.34725091241680206,1.0,0.3766009474900962,0.25,0.08874790484721162,5e-05,0.00010099999999999999,3742.5373319072705
47,-382.17157557257394,1.0,3.4692953226371372,0.5,0.8829062221112364,1.0,1.4945845539544516,0.25,0.7684595142151487,5e-05,0.00011422223701894136,1599.8175197125915
48,-2401.911425749231,1.0,0.32992914748070096,0.5,0.7887271812775561,1.0,0.7644659055553688,0.25,0.13541767111947775,5e-05,0.000101,3142.569993413292
