rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
17,-377.4727870302777,1.0,3.5682080786250543,0.5,0.5591281258391606,1.0,0.8383289987150992,0.5,0.8999678098908128,0.001,0.0005483791147324454,227380.8610170509
18,-476.1289063564582,1.0,0.7973102117936814,0.5,0.4664011111092186,1.0,1.0348407491334493,0.5,0.3310243222016966,0.001,0.00035999725121851835,262573.8296435748
19,-359.1432787213598,1.0,1.779879183499757,0.5,0.5367027942689018,1.0,0.8949246905057393,0.5,0.7487778626329421,0.001,0.0008055636942780827,235691.99122570208
20,-360.16889506007647,1.0,3.1352793560879215,0.5,0.5589812402887346,1.0,0.8512656972227532,0.5,0.8859924166944705,0.001,0.0008909176862573879,227545.70857132252
21,-268.3988638723895,1.0,0.9405497460259273,0.5,0.4941023484782353,1.0,0.9993264519327386,0.5,0.4670358584258973,0.001,0.0037495893285606477,252994.674018101
22,-370.70414633426117,1.0,3.271430270609162,0.5,0.5581974717718593,1.0,0.8466382324758536,0.5,0.888788491733105,0.001,0.0006709245499807886,227687.99337029154
23,-269.5643445012356,1.0,0.9836557954353108,0.5,0.4988599646797692,1.0,0.9868912078338784,0.5,0.49627507196898035,0.001,0.0034302148563600927,251238.32907582758
24,-268.0901861970342,1.0,0.9533460327060296,0.5,0.4960021192709544,1.0,0.997021220288694,0.5,0.4765642842948886,0.001,0.003859094367840176,252285.8458639855
25,-3592.5982521630904,1.0,0.6279005218420498,0.5,0.448423570369082,1.0,0.4463824085221836,0.5,0.5695569989145112,0.001,0.0004094609113982873,304250.4843878325
26,-268.0976576170651,1.0,0.9568732900364955,0.5,0.49639368961688174,1.0,0.9962821665621568,0.5,0.4789181994868374,0.001,0.003851337380931652,252126.67696183358
27,-5985.547860632774,1.0,0.09678621127678477,0.5,0.4684853352000012,1.0,0.0001,0.5,0.9827203361097883,0.001,0.006240116952841192,306283.55740426324
28,-553.7653707522659,1.0,1.070034798609033,0.5,0.4883579663464027,1.0,0.7928417171760813,0.5,0.5832122762377016,0.001,0.00012457014557389507,261422.2976735521
29,-277.8666734664439,1.0,0.9966748581729763,0.5,0.4989307752087439,1.0,0.9797260347994537,0.5,0.502417938344726,0.001,0.002752405971013347,251199.674685955
30,-532.6342176758408,1.0,0.7459323403987127,0.5,0.4548430244013013,1.0,1.0322915893297095,0.5,0.28696818936540225,0.001,0.0005047208355102119,267717.60396007105
31,-5975.791299538705,1.0,0.22358306831746624,0.5,0.47031242239300447,1.0,0.0001,0.5,0.9920029561285232,0.001,0.00719150596465436,305194.0889853603
32,-282.57906579527844,1.0,1.0079015652015852,0.5,0.50481549589451,1.0,0.9968967722185827,0.5,0.5145987232996406,0.001,0.004880020344191607,248766.29127574764
33,-268.0939136544148,1.0,0.9525554947789177,0.5,0.4958398988715525,1.0,0.996951804357625,0.5,0.47594268332345907,0.001,0.00383202672627212,252349.35044019506
34,-323.2451284206363,1.0,2.961095916059297,0.5,0.5644925740974198,1.0,0.872652216742635,0.5,0.8951591764465172,0.001,0.0030040499516781876,225649.5567724676
35,-369.44743538242255,1.0,3.074252776755997,0.5,0.5567610603726906,1.0,0.8486660331097152,0.5,0.8789432001617873,0.001,0.0006878873909187386,228309.14749054724
36,-324.5837915532211,1.0,0.8880831884212207,0.5,0.48090440392660916,1.0,0.9859880216317793,0.5,0.4259433576011423,0.001,0.0016790668387630064,258372.38003159332
37,-310.5491706388748,1.0,1.3274487275626452,0.5,0.5215700915852071,1.0,0.924014895353226,0.5,0.6489877278783664,0.001,0.0017744561068441206,242251.26898838553
38,-341.3568180389266,1.0,5.7230015515711425,0.5,0.574410136023148,1.0,0.841130865956761,0.5,0.9698920417533357,0.001,0.0015236417661050807,221750.147256991
39,-3398.7189029779147,1.0,0.5694195246501782,0.5,0.2617759302811505,1.0,1.1197116013673907,0.5,0.020472429567015112,0.001,0.0006299021826301524,286076.7176669725
40,-288.8799659215547,1.0,1.3014319954830111,0.5,0.5241176453961791,1.0,0.9362917629352995,0.5,0.6474503359623471,0.001,0.002936009626514655,241446.0649441232
41,-352.66779108576884,1.0,0.9221436554669784,0.5,0.4861282077954244,1.0,0.9775988524506135,0.5,0.44865389485733376,0.001,0.0009409968185890799,256413.83087750504
42,-442.85611306258943,1.0,0.8083736398307979,0.5,0.4626296565086323,1.0,1.0177116647772435,0.5,0.3427032868480511,0.001,0.0006632734548407528,263857.31419054366
43,-1354.2706910293055,1.0,2.426892705818081,0.5,0.48279551411624233,1.0,0.5337064237680901,0.5,0.7892621581658571,0.001,0.0007703808371203154,267595.65075354464
44,-269.97726435001096,1.0,0.9753777560728762,0.5,0.4976188532893365,1.0,0.98823592177868,0.5,0.49029455210602013,0.001,0.003361419406051625,251688.71746712638
45,-330.2836952813377,1.0,6.119056307623924,0.5,0.5807290959600362,1.0,0.8514835106097748,0.5,0.990655675136684,0.001,0.0025776041634653535,219636.4487786838
46,-390.67568663541533,1.0,1.0920798562753957,0.5,0.500435702488185,1.0,0.9299984164329278,0.5,0.5489368983192415,0.001,0.00012405724023490717,250952.84721747856
47,-268.1002071525145,1.0,0.9572181954748019,0.5,0.4964251839668838,1.0,0.9956259661128908,0.5,0.47935553098755646,0.001,0.0038301253293621844,252140.94848779356
48,-390.4155276736783,1.0,2.7702839629375937,0.5,0.5512038266425517,1.0,0.850573257628928,0.5,0.8546687713333092,0.001,0.0003015290846348992,230217.21834565833
49,-388.61915780459094,1.0,0.994582590994271,0.5,0.49311097794190806,1.0,0.9315952998593828,0.5,0.5066246605508363,0.001,0.0002580506838148554,254956.570821408
50,-333.6714687660897,1.0,2.9655695977680168,0.5,0.56017423814082,1.0,0.8638953259534526,0.5,0.8825314214595504,0.001,0.0016458029243726089,227033.0377037263
