rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
24,-248.1033383564615,1.0,0.6647693065394618,0.5,0.3564726576002976,1.0,0.686775836005821,0.5,0.23428607161348314,5e-07,0.000101,3186.4846233263406
25,-268.465077624664,1.0,0.3988400364372925,0.5,0.33584259257408805,1.0,0.3392087509072279,0.5,0.38850105531053003,5e-07,0.000101,3755.252097501478
26,-166.737593569262,1.0,1.7469505448841343,0.5,0.42226165948523214,1.0,1.053474317171738,0.5,0.5051406598976641,5e-07,0.00010099999487599846,2539.137906888602
27,-1822.032363895908,1.0,1.3467844668810882,0.5,0.25484875530723156,1.0,3.255909013104409,0.5,0.18631031845892382,5e-07,0.00010099999999999999,1913.9118933806515
28,-391.8597279132601,1.0,0.2862885663972659,0.5,0.4292871759402274,1.0,0.5682823896431315,0.5,0.03323507360766183,5e-07,0.000101,4033.2282128028014
29,-254.10989337731132,1.0,1.9392665785997536,0.5,0.3831713642735274,1.0,0.38191396154840074,0.5,0.5489274652969356,5e-07,0.000101,3181.024440806675
30,-178.84135009794664,1.0,0.8960197298588616,0.5,0.41748737493469346,1.0,0.8371294976144567,0.5,0.46584880994528216,5e-07,0.00010100000000000002,2836.417226624935
31,-401.5285326412696,1.0,2.1671626891938263,0.5,0.5196113490210327,1.0,3.0816862942087853,0.5,0.32717525089341126,5e-07,0.00010174999999999999,1489.6320277486857
32,-289.4794218820332,1.0,0.765596622353176,0.5,0.2694263232923841,1.0,0.5839905576766806,0.5,0.274698362546742,5e-07,0.000101,3637.321865630313
33,-308.56374852866355,1.0,0.5548348045414562,0.5,0.18733387984682984,1.0,1.074134053324037,0.5,0.0001,5e-07,0.00010099996773081078,2743.655548270922
34,-690.7414793249017,1.0,0.2850152957776732,0.5,0.6652702903912169,1.0,0.07922062300897523,0.5,1.8080975420191756,5e-07,0.000101,2198.396339529578
35,-334.3407436890542,1.0,0.5770758945406881,0.5,0.6117050552422727,1.0,0.5237249612052088,0.5,0.8052777671326671,5e-07,0.000101,2504.227456916535
36,-1045.305576655143,1.0,0.287857274447511,0.5,0.2889536482019278,1.0,0.39398314860473704,0.5,0.4551542592947962,5e-07,0.000101,4059.6390808199585
37,-503.7461354488737,1.0,0.7977941485367225,0.5,0.3996199512231998,1.0,0.5016379558439885,0.5,0.3277386227254552,5e-07,0.000101,3117.677140437617
38,-551.9589511102942,1.0,0.949171178372812,0.5,0.37783362348421917,1.0,0.348294044950717,0.5,0.3911334305369609,5e-07,0.000101,3296.6451916185574
39,-238.4664322211097,1.0,0.670690758956019,0.5,0.40145051045759655,1.0,0.13914169452832797,0.5,0.7116612083197597,5e-07,0.00010099999999999999,3362.577376371404
40,-938.9336668954392,1.0,0.43309964588277555,0.5,0.7345631547515221,1.0,0.279635023340115,0.5,1.9791794176189486,5e-07,0.00010099999999999999,1979.8306709995936
41,-599.1440213437241,1.0,1.6959303715992768,0.5,0.2127197044578698,1.0,3.394647346733041,0.5,0.049695663810108454,5e-07,0.00010099999999999999,1439.37957269413
42,-562.7475921528779,1.0,0.6048956714820972,0.5,0.8375873642353171,1.0,1.1744502050899028,0.5,0.1911206812614555,5e-07,0.000101,2285.1711019086465
43,-393.8743661389556,1.0,0.3228994507460627,0.5,0.5903184599858426,1.0,0.25765748416100115,0.5,0.8518209457683563,5e-07,0.00010100000000000002,2701.655825993472
44,-339.9441901335849,1.0,0.40060554419334515,0.5,0.2919949990037747,1.0,0.636864396103799,0.5,0.18095402801840368,5e-07,0.000101,3802.482089667473
45,-2112.280409605766,1.0,0.29191752247606223,0.5,1.4977190886135001,1.0,0.768347413585118,0.5,1.4154925715106008,5e-07,0.000101,1451.111126360258
46,-1510.4706310831539,1.0,0.2756965209325339,0.5,0.37589859606080517,1.0,0.6051984511270195,0.5,0.5642763202600037,5e-07,0.00010100061187743487,3407.8469848242025
47,-524.0273725751543,1.0,2.6930926672797986,0.5,0.22409692103118264,1.0,0.6701331240938666,0.5,0.28076980432102566,5e-07,0.0001007108942591715,3503.381124246642
48,-317.7010924708557,1.0,1.285190616900273,0.5,0.5258177379689171,1.0,2.4683416717748505,0.5,0.18112609643212724,5e-07,0.00010099999999999999,1716.7190912196418
49,-294.36265715953823,1.0,0.32070474658106607,0.5,0.3301198227308099,1.0,0.4354852020834257,0.5,0.17073215548523296,5e-07,0.000101,3931.9029476002215
50,-751.5927374368309,1.0,0.36386327083701,0.5,0.20290750884036007,1.0,0.41473875370423346,0.5,0.2268774532428936,5e-07,0.000101,4643.575963533967
