rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
21,-59076.32186605684,1.0,1.747134526469483,0.5,1.1412885417488574,1.0,1.6908526867247549,0.25,0.7497700111582654,5e-05,0.000101,146203.77097050476
22,-90252.57583889861,1.0,0.3399625953675224,0.5,0.28540239087635705,1.0,0.2296160029720352,0.25,0.0001,5e-05,0.00010100001569461578,390651.7428859395
23,-154869.7515326051,1.0,0.9484964781604782,0.5,0.4305334343712952,1.0,1.8066648033022246,0.25,0.1949967818039733,5e-05,0.00010100000000000002,228334.9505628233
24,-92776.62473370807,1.0,0.9632682095786476,0.5,1.8807229704522601,1.0,0.8821695226952074,0.25,0.0001,5e-05,0.00010100000161905381,214635.583012574
25,-17941.296384014502,1.0,0.9230099638601443,0.5,0.3491578993078412,1.0,0.2993074586408533,0.25,0.28321897292011405,5e-05,0.00010099999963669232,352435.7078429984
26,-105062.28398838172,1.0,0.5902429188967833,0.5,0.19233516054979602,1.0,0.7113817103898776,0.25,0.10370964536464386,5e-05,0.000101,388825.12304439803
27,-104028.06443110609,1.0,2.3568498122807218,0.5,1.083900660619364,1.0,3.9878616388966193,0.25,0.15829657349681395,5e-05,0.00010174999999999999,98776.48867780354
28,-104939.9675006686,1.0,1.8173186723358832,0.5,1.7261897779052882,1.0,2.2025104801069433,0.25,0.3182287461051102,5e-05,0.000101,118987.43565488272
29,-34615.474285752105,1.0,2.6435501537884845,0.5,0.3988594452269441,1.0,1.3380647664254426,0.25,0.20444658054708373,5e-05,0.000101,204414.55164023006
30,-10801.812480444856,1.0,0.8321771986940015,0.5,0.45502474592245146,1.0,0.6681465827578089,0.25,0.1971256601749175,5e-05,0.00016790560187976677,284622.41788724886
31,-8584.190121059946,1.0,5.117206329428878,0.5,0.5162419658409183,1.0,0.6980452658522519,0.25,0.5259289145074084,5e-05,0.00035936997149592804,245374.0292176128
32,-98685.16060672035,1.0,0.6174711504230271,0.5,1.3002357221875895,1.0,0.6084397907219482,0.25,0.15986296123951713,5e-05,0.000101,232086.26762934081
33,-22454.99023878586,1.0,0.4096249353004089,0.5,0.43013108102465025,1.0,0.0001,0.25,0.47958749521551514,5e-05,0.00010100090683957738,351035.4805775983
34,-18995.39701794227,1.0,0.47225110070905446,0.5,0.3859341198006344,1.0,0.3221391368713424,0.25,0.19711410006698013,5e-05,0.0002015496089486993,358297.43493594223
35,-106334.74990658546,1.0,1.681852858437273,0.5,0.20963781220680014,1.0,2.2098218527898865,0.25,0.0001,5e-05,0.00010099997974863857,127535.82890366032
36,-21966.80441543824,1.0,1.443910248496289,0.5,0.7392926812382522,1.0,0.9890501553203729,0.25,0.4176702085142292,5e-05,0.00010099999999999999,204831.65802848712
37,-98983.71592239838,1.0,1.607556733468385,0.5,1.520963605074755,1.0,2.071430643032632,0.25,0.053022625229972094,5e-05,0.00010100010191769884,132735.9983239493
38,-36808.15416041654,1.0,0.38459779998544,0.5,0.7375844643648071,1.0,0.0743213136440718,0.25,0.8594763726865942,5e-05,0.000101,248457.31402209026
39,-99951.08857517646,1.0,0.6069328816200267,0.5,0.133454203978313,1.0,0.3875831645532818,0.25,0.08991083628375302,5e-05,0.000101,463008.9886593752
40,-10558.194224926021,1.0,0.90841129771774,0.5,0.4397921051299671,1.0,0.5460192098279518,0.25,0.26417240787009005,5e-05,0.0001,296919.5813998023
41,-45092.45836262319,1.0,0.7457936283747941,0.5,0.23459484053173854,1.0,0.5024129827789653,0.25,0.1592095708748102,5e-05,0.000101,382448.7450737587
42,-78735.05874533989,1.0,0.3775793621987553,0.5,0.7674766902396017,1.0,0.27495012190497237,0.25,0.07051019043111854,5e-05,0.000101,331712.4758422936
43,-73082.57070802628,1.0,0.6356316040035578,0.5,1.024097709246099,1.0,0.505867848100948,0.25,0.5910815469980146,5e-05,0.000101,209095.87017612322
44,-8950.264248243056,1.0,1.6127825703541272,0.5,0.4749044034904536,1.0,0.7074749218829001,0.25,0.36076677844325833,5e-05,0.00018931088240640724,262668.66444472945
45,-87911.7110730583,1.0,0.8055626404947623,0.5,1.2445506377760434,1.0,0.5343396203592174,0.25,0.9219534427352664,5e-05,0.000101,173052.36256287398
46,-33614.76707249349,1.0,0.7452197860027158,0.5,1.3193273556237797,1.0,0.9658674432111977,0.25,0.0001,5e-05,0.00011418212008582239,243119.34742878343
47,-80956.98814880996,1.0,0.6485026605379395,0.5,0.1781089259006934,1.0,0.3589324668018281,0.25,0.14440061956691153,5e-05,0.000101,448159.97328186897
48,-60326.931348969236,1.0,0.8406583644588245,0.5,1.0065072050790007,1.0,0.5439006437409725,0.25,0.8748266343780845,5e-05,0.000101,193134.6702249414
49,-53515.54559475329,1.0,0.5883029910321044,0.5,0.4919977157497617,1.0,0.7089208964025869,0.25,0.2710560488013601,5e-05,0.000101,296501.52877338236
50,-8916.762407698767,1.0,1.904497002169258,0.5,0.4753381604810219,1.0,0.6953526259249075,0.25,0.3844990426697372,5e-05,0.00023835344209615047,261106.955418811
