rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
12,-271.9811640463413,1.0,0.9697706001892452,0.5,0.49296064849828425,1.0,1.0278354172452835,0.5,0.4645421578495296,0.001,0.0013197454485529532,250712.31440751732
13,-298.74358790104816,1.0,0.8589336296831823,0.5,0.47879653363093483,1.0,1.0595234149328059,0.5,0.3828817384298806,0.001,0.0027324943088456845,255973.06268672275
14,-293.1326891735989,1.0,0.8576939885576903,0.5,0.475980668248868,1.0,1.0408704586654278,0.5,0.3825116240755227,0.001,0.0009342286210866004,257535.49021398072
15,-288.96651386575104,1.0,1.2063673059121174,0.5,0.5127530423774466,1.0,0.9687153278181151,0.5,0.5939330553664658,0.001,0.0008431356984419162,243800.66050994582
16,-336.2731356342265,1.0,2.826181169409362,0.5,0.5594740345166752,1.0,0.905444444511142,0.5,0.8681869177638621,0.001,0.0007357548496922976,225354.53203799351
17,-272.9838314242479,1.0,0.9404706260494262,0.5,0.4895615560935135,1.0,1.036079024981468,0.5,0.4443038755894077,0.001,0.0015002649123647595,251942.44948958472
18,-324.8917009943798,1.0,0.8033800575638077,0.5,0.4657695284175191,1.0,1.067514627405396,0.5,0.32991142071498564,0.001,0.0019720282922165936,260590.25947963903
19,-3124.874994566264,1.0,0.5551525325400424,0.5,0.28168919183602903,1.0,1.0790954902273462,0.5,0.028536741493563014,0.001,0.0002434587426254024,293422.4024768688
20,-271.96839977188574,1.0,0.9729226242400978,0.5,0.4932482995444972,1.0,1.0264645400371415,0.5,0.4667633299367635,0.001,0.0012918834547451018,250624.5800988781
21,-280.5653844137887,1.0,0.8924686391081994,0.5,0.48305378913736446,1.0,1.0511510733772724,0.5,0.40756658578587057,0.001,0.0019466362193990764,254213.35207129313
22,-272.1029620287118,1.0,0.9658284748386792,0.5,0.4926960179333681,1.0,1.0293010309844803,0.5,0.46217065228955967,0.001,0.00140356480545306,250816.20353228095
23,-324.25033528873246,1.0,2.0902607728383313,0.5,0.5479534947422543,1.0,0.9215346628710923,0.5,0.7965373250741009,0.001,0.00044819660541164116,229813.79563425048
24,-271.98595355091675,1.0,0.9770328361550492,0.5,0.4936501963067947,1.0,1.0251963006233755,0.5,0.4694404048451816,0.001,0.0012519766944542184,250479.03853809278
25,-3489.939901874299,1.0,0.5177113243860674,0.5,0.40221456232423947,1.0,0.6943640248609171,0.5,0.2544437425074124,0.001,0.00039085751793118903,318972.8052628999
26,-276.14311077694947,1.0,1.0077212329281173,0.5,0.49581018507300945,1.0,1.0123647322589309,0.5,0.4882501974352427,0.001,0.0006292410108167663,249771.37045692882
27,-321.0776994266889,1.0,0.8420638538142122,0.5,0.47226233866773304,1.0,1.080846089388176,0.5,0.35001406798376916,0.001,0.0007601448288527595,256765.4294596964
28,-345.93168363149016,1.0,5.788275987971195,0.5,0.5783850741685647,1.0,0.8913887160825607,0.5,0.9713299180310947,0.001,0.00032199601814365787,218242.81387947578
29,-277.5596286358923,1.0,1.08562872288369,0.5,0.504088867852192,1.0,0.9993452863073725,0.5,0.5339060103548599,0.001,0.0009384423133208038,246660.40322404963
30,-286.1004503331569,1.0,0.8716276994523728,0.5,0.47879768408267115,1.0,1.0576007349661005,0.5,0.3870987437857564,0.001,0.0013882117754588938,255531.28553383105
31,-288.85449540260015,1.0,0.9215543233642158,0.5,0.4856460104523008,1.0,1.0397857806371655,0.5,0.4242081432512265,0.001,0.00032747886176645634,253163.3755220338
32,-317.8084441928404,1.0,0.8772361687986315,0.5,0.4829108460491904,1.0,1.0574612223463635,0.5,0.40136076292244255,0.001,0.003555954993211497,254537.89824244115
33,-870.2824124090839,1.0,9.97438600703857,0.5,0.5217964607188279,1.0,0.6343951191546413,0.5,0.9228935834661289,0.001,0.00036324734328877585,244409.2083798372
34,-321.8325472621982,1.0,1.9924929779873866,0.5,0.5447178953497466,1.0,0.9288891827563206,0.5,0.7801825900825562,0.001,0.0005600425646013573,230712.70230324488
35,-321.32281700514795,1.0,1.9788368392574587,0.5,0.5452559329669154,1.0,0.930045706663783,0.5,0.7796032868771804,0.001,0.0005415879984756904,230612.13085626095
36,-349.18044936213846,1.0,8.968358143861716,0.5,0.5848050691197806,1.0,0.8854692690385336,0.5,1.0071079055843433,0.001,0.0002854265616871526,215968.70632712662
37,-348.2005298807999,1.0,1.708453341394578,0.5,0.5467379034938522,1.0,1.007949132893728,0.5,0.727691207720661,0.001,0.0003193164995886265,228499.75561960947
38,-356.2735580575318,1.0,2.8302503217922714,0.5,0.5653468123378814,1.0,0.9249523194797195,0.5,0.8796786221464198,0.001,0.0017015251187164964,223146.01018322672
39,-291.1760379103507,1.0,1.0684433987825812,0.5,0.49916432239570213,1.0,1.021141218680735,0.5,0.5081184717439038,0.001,0.0002959559733586334,247050.01719535366
40,-370.8729127117913,1.0,0.8724800670742705,0.5,0.48452414968857965,1.0,1.0792828764859892,0.5,0.3935786383865427,0.001,0.004771874009189122,253294.92892768385
41,-326.74564598373763,1.0,1.8869394478740684,0.5,0.5386510136016595,1.0,0.903217098207713,0.5,0.7651838076025045,0.001,0.00011523933457307984,233929.05225823354
42,-398.8035868041188,1.0,1.288243679830931,0.5,0.5088363664046496,1.0,0.85518097181559,0.5,0.6468868476749942,0.001,0.0003261438557920978,249008.93969127204
43,-6005.281410479933,1.0,0.42386603982708976,0.5,0.180318097500297,1.0,0.8483057122718762,0.5,0.0051604526028683284,0.001,0.0003610184068021078,339184.7868800525
44,-3089.3607807441585,1.0,0.5601035633803937,0.5,0.28265470204358156,1.0,1.098122255306607,0.5,0.02750545724874884,0.001,0.0006061564492756521,290645.95766193606
45,-282.38750195954344,1.0,1.0109620229422465,0.5,0.4956791392724616,1.0,1.0110485696626854,0.5,0.48840940207079836,0.001,0.00024635263626224187,249767.509509294
46,-272.4446166082671,1.0,0.9922495394084664,0.5,0.49508776800574344,1.0,1.020136976761557,0.5,0.47912010386309084,0.001,0.001089299320979382,249977.22060822678
47,-272.42781573408865,1.0,0.9613304156437217,0.5,0.4923956351588568,1.0,1.0315187623392073,0.5,0.4591800920922027,0.001,0.0015060696018974404,250908.18410055342
48,-272.42676844820744,1.0,0.9814412074112008,0.5,0.49470421108281953,1.0,1.0268356297064987,0.5,0.472616987328263,0.001,0.0014680604084507313,250044.12716380486
49,-272.02194965344825,1.0,0.9774953628509403,0.5,0.49366897537652055,1.0,1.0253974073017573,0.5,0.4693950868975899,0.001,0.0012126857051929097,250449.9216666733
50,-316.1870328418481,1.0,1.5520057402149638,0.5,0.5302257818629731,1.0,0.9221647958139337,0.5,0.7071211736026356,0.001,0.0008618481418226773,237549.0660297078
