rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
27,-61822.590982939255,1.0,0.49879968168028893,0.5,0.24273532490184,1.0,0.39514486088931955,0.25,0.22545396986993732,5e-07,0.000101,425647.5082476862
28,-6198.356144404672,1.0,2.0716802364421647,0.5,0.7081793213042175,1.0,0.9630002459176887,0.25,0.8019975458289168,5e-07,0.000101,204574.71089975885
29,-12421.013089116463,1.0,1.793062524948336,0.5,0.5619024116067338,1.0,1.733063835647087,0.25,0.391320948021135,5e-07,0.000101,193338.54216762935
30,-35563.29375807869,1.0,0.9957290379011849,0.5,0.17299931959215717,1.0,0.9795331829606279,0.25,0.07090046700168517,5e-07,0.000101,305951.84178648423
31,-106048.8388779793,1.0,1.0650526451821087,0.5,1.8040279247466127,1.0,2.00141559544116,0.25,0.42204252926626157,5e-07,0.000101,136415.98824787867
32,-136166.37375811522,1.0,2.5815634125515983,0.5,0.11038286561470556,1.0,0.3228644834622785,0.25,0.09164112233660249,5e-07,0.00010099999999999999,446113.69657904824
33,-48223.001093828745,1.0,0.4387514164589723,0.5,0.8782808765002409,1.0,0.769444851523432,0.25,0.06555195448441443,5e-07,0.000101,300898.2419440346
34,-22965.842401560414,1.0,0.9045770614805242,0.5,0.30333571551005184,1.0,0.3361538793344422,0.25,0.2917145629615307,5e-07,0.000101,373640.5259250099
35,-68437.71572391262,1.0,3.5254373367765015,0.5,0.30066706042055186,1.0,0.7124517676860654,0.25,0.4571822660098351,5e-07,0.000101,326940.55024556513
36,-73068.06464305987,1.0,2.797727042535164,0.5,0.16655087085132372,1.0,1.8232183090938625,0.25,0.11022436041374704,5e-07,0.00010025,220858.79815835107
37,-24809.270730838973,1.0,1.5612972011649553,0.5,0.5208346677920584,1.0,1.19936429658372,0.25,0.21556997881858164,5e-07,0.000101,211303.49515626754
38,-44830.01046256068,1.0,0.5679970596479964,0.5,0.6391293363184741,1.0,0.5656374889676564,0.25,0.0780947432410252,5e-07,0.000101,289909.6339224938
39,-14847.463895840447,1.0,0.9371980237888143,0.5,0.34202619618215285,1.0,0.6300964742986133,0.25,0.2857414219731383,5e-07,0.00010099999825424764,324855.1975791258
40,-27321.652630974673,1.0,2.125856863773577,0.5,0.9113100544354262,1.0,2.63164037630495,0.25,0.3001862775598312,5e-07,0.000101,130772.11866296097
41,-11415.063808061532,1.0,2.2317893454270727,0.5,0.39786562959051,1.0,0.2569291837432261,0.25,0.5229377720806673,5e-07,0.00010099999999999999,332240.572750933
42,-18083.585713593286,1.0,0.39136303916135723,0.5,2.0029305619263558,1.0,0.5251057019747888,0.25,0.0001,5e-07,0.00010099999830635796,367409.47764156724
43,-18584.71033420781,1.0,0.6443334326531046,0.5,0.4699064805566691,1.0,0.6843240067560702,0.25,0.07761005930783355,5e-07,0.000101,289351.0339028193
44,-9749.644412484166,1.0,2.8543165210968655,0.5,0.455656007469055,1.0,0.15172454621642248,0.25,0.6616790322295061,5e-07,0.000101,317384.16512642626
45,-50759.432831507394,1.0,1.0847296733309595,0.5,0.38426494324509797,1.0,0.7317307496541543,0.25,0.1258571265539462,5e-07,0.000101,268514.52905764175
46,-12142.329394031873,1.0,0.6914133948739671,0.5,0.4547205634808023,1.0,0.4230869750418107,0.25,0.46678930562651033,5e-07,0.00010099999876204694,312198.0935095285
47,-19020.836996088696,1.0,1.7388235585944307,0.5,0.8578085260616679,1.0,1.1131994487113825,0.25,0.9779507681652551,5e-07,0.000101,180792.80199181344
48,-22091.115324036196,1.0,0.3570722954150113,0.5,0.35049973540632096,1.0,0.27818929876858706,0.25,0.2576689656530011,5e-07,0.00010175,389484.5520606719
49,-13318.226041627346,1.0,0.6547926131256867,0.5,0.24155704353268995,1.0,1.0413762226810994,0.25,9.999999999999999e-05,5e-07,0.00010100025752688568,258131.96116248897
50,-58736.410442943365,1.0,3.2310381578380656,0.5,0.2738703140686332,1.0,0.9376245663775551,0.25,0.1909893382528967,5e-07,0.000101,263972.71722147404
