rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
28,-303.21466852871276,1.0,0.5662003821623024,0.5,0.5674459070450393,1.0,0.691753511561757,0.25,0.07624036777213973,5e-07,0.00010099999999999999,2894.530949255617
29,-422.263315198756,1.0,1.5598473126556422,0.5,0.3546192663671418,1.0,0.8035057160344589,0.25,0.21981500609946253,5e-07,0.0001002499992839186,2729.6017425186187
30,-789.7369176287214,1.0,1.5114580320980329,0.5,1.3639072020336955,1.0,2.5021413677738478,0.25,0.7635080569611099,5e-07,0.000101,1249.5510194097337
31,-170.32908585673476,1.0,1.4273910717203582,0.5,0.6368476848067656,1.0,0.77188230947778,0.25,0.6034086461201938,5e-07,0.00010099999999999999,2290.9708078628255
32,-331.8717276349598,1.0,0.8664621854233064,0.5,0.1261224398513861,1.0,1.2608632167562612,0.25,0.020641979135072295,5e-07,0.000101,2615.222687551618
33,-1190.403410284599,1.0,0.3555389641142759,0.5,0.30424920283159534,1.0,0.6336807136597091,0.25,0.15947654361245717,5e-07,0.000101,3935.734841710793
34,-671.5195489310508,1.0,1.3516706148723316,0.5,0.2582338390388752,1.0,0.6702937614735395,0.25,0.13974334347477765,5e-07,0.00010099999950675967,3066.8919911182147
35,-1121.8763316734849,1.0,0.7284092047256602,0.5,0.4537630654014822,1.0,0.300247416236029,0.25,0.19428794977335748,5e-07,0.000101,3135.8662942821734
36,-253.51080927959208,1.0,0.8889515462891276,0.5,0.6413030522338063,1.0,1.3302459181888855,0.25,0.08262932268971428,5e-07,0.00010099999996909833,2148.0836183118818
37,-492.0111526804643,1.0,0.8718686286766842,0.5,0.5516960774961026,1.0,0.677908619844441,0.25,0.6762088344187653,5e-07,0.000101,2595.8409365918587
38,-402.44142431082935,1.0,1.5832613277115863,0.5,0.298968529406597,1.0,0.6536055968976653,0.25,0.24658907995646615,5e-07,0.000101,3148.9336022163707
39,-359.7016051018507,1.0,2.4403162501911404,0.5,0.5959604873207299,1.0,2.4297873164582136,0.25,0.2965113893552946,5e-07,0.000101,1507.860386198601
40,-197.1936848986582,1.0,1.1169759907227947,0.5,0.5112057954586026,1.0,0.47761251777190256,0.25,0.5684442752771501,5e-07,0.000101,2780.788715848726
41,-1072.5327190003638,1.0,1.0638348348312385,0.5,0.4636181722676171,1.0,0.6108244682204985,0.25,0.8093607593271214,5e-07,0.000101,2811.1203778832232
42,-1325.914153791155,1.0,0.5087392543189128,0.5,0.15443450669019076,1.0,0.7776540568321846,0.25,0.07512034110032043,5e-07,0.000101,4062.2352782893568
43,-375.36044464928995,1.0,0.7680264693389577,0.5,0.6332416600093519,1.0,0.8430513997941715,0.25,0.11649697271440819,5e-07,0.000101,2477.9961770533346
44,-340.4121014895687,1.0,3.2059673971709213,0.5,0.35946981623547963,1.0,0.9373412547786687,0.25,0.3818577159264463,5e-07,0.000101,2681.696664712902
45,-604.9417450439153,1.0,1.9490354038441118,0.5,0.9387191347392441,1.0,2.0495554943974326,0.25,0.2550268879139592,5e-07,0.00010099999999999999,1404.9948622583292
46,-260.3154724274457,1.0,1.0485752974757847,0.5,0.7567760946903058,1.0,0.6687170529448333,0.25,0.6566277521704129,5e-07,0.000101,2192.010420139652
47,-237.8060140819442,1.0,1.6824530271192335,0.5,0.6893157555966359,1.0,1.6377120110212973,0.25,0.4943092271356923,5e-07,0.000101,1835.5045295792845
48,-346.5658082387056,1.0,0.5422223960582191,0.5,0.6752371856757884,1.0,0.7224968995332106,0.25,0.15017219828957304,5e-07,0.00010100000080960366,2755.8554514601997
49,-976.2837537771256,1.0,2.020163269517347,0.5,0.24495502626330493,1.0,0.36139440823043495,0.25,0.17821778911726038,5e-07,0.000101,3578.2398139785037
50,-1782.8564531518928,1.0,0.4238770042805591,0.5,1.269329378618388,1.0,0.9057330987612947,0.25,0.5323406259824199,5e-07,0.000101,1963.2860206086634
