rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
41,-115641.5505504035,1.0,1.2030192865872782,0.5,0.280560754031088,1.0,0.7365714193789357,0.5,0.15544547899665045,5e-07,0.000101,296565.75903331547
42,-17736.001844286344,1.0,1.8270539282170617,0.5,0.6664208402324012,1.0,0.6878983400079484,0.5,1.369162708221385,5e-07,0.000101,208843.73636094725
43,-81571.61580362935,1.0,4.204581401186855,0.5,0.2608380785238146,1.0,2.3120204286203676,0.5,0.23406627383716472,5e-07,0.00010024999733576722,188402.15572855077
44,-30943.938349870547,1.0,0.4032753208891796,0.5,0.8159300174913225,1.0,0.16364722015202227,0.5,1.880548946664182,5e-07,0.000101,192942.83714470733
45,-68506.84307089403,1.0,0.29996629587494017,0.5,0.5427379632622681,1.0,0.6927502794208227,0.5,0.4361630854524813,5e-07,0.000101,298124.8849834196
46,-41300.75325226008,1.0,0.7905446882071687,0.5,0.8099510782601763,1.0,1.1155336480194247,0.5,0.2968821418466082,5e-07,0.000101,211467.7602124113
47,-50623.878941006566,1.0,0.43086548125153273,0.5,0.19783233591665728,1.0,0.42178277601108793,0.5,0.20442037977759434,5e-07,0.000101,455510.18526253116
48,-12270.727589681293,1.0,1.638155540576065,0.5,0.6034760612227075,1.0,0.814661886766283,0.5,0.7178660310527295,5e-07,0.00010099999999999999,226602.02775889568
49,-15397.572789937,1.0,0.6914158788802586,0.5,0.29764790763409554,1.0,0.5145621610301927,0.5,0.35310578960617856,5e-07,0.00010025000000000002,364188.70671198
50,-98242.62547914629,1.0,1.0217889583928321,0.5,0.25725177156541784,1.0,1.5926323433171579,0.5,0.276309598809004,5e-07,0.000101,283736.51055396924
