rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
18,-157.4152935409049,1.0,0.862153913551148,0.5,0.45303960957916645,1.0,0.8911734180784157,0.5,0.3843688145133007,0.1,0.09997576992975174,2710.976311152158
19,-157.42565473341222,1.0,0.829598926642666,0.5,0.4476884744932128,1.0,0.8913945727832381,0.5,0.36147343673369753,0.1,0.10235666965544978,2735.608995255217
20,-157.4239478921864,1.0,0.9218526540908284,0.5,0.46160359416059754,1.0,0.8910151961160844,0.5,0.42306373121892904,0.1,0.09692959506787424,2671.1405565755013
21,-157.4148918595987,1.0,0.8749564514428254,0.5,0.45503285209182764,1.0,0.8908937948959686,0.5,0.39340233629523985,0.1,0.09929456046682078,2702.00251318272
22,-157.85586511514566,1.0,5.6798144286344465,0.5,0.5549686817405534,1.0,0.8561714524267073,0.5,0.9053658952698183,0.1,0.07611865543173219,2264.5115214326097
23,-157.84228707182947,1.0,4.691451930780055,0.5,0.5510437371773965,1.0,0.8580215565148414,0.5,0.8848292101678358,0.1,0.07671135443911377,2279.7208139411396
24,-157.4272151351405,1.0,0.9251288327855333,0.5,0.46256184318491705,1.0,0.8903374657208951,0.5,0.4265889080955115,0.1,0.0966163785700656,2668.3226871297675
25,-157.8886983547291,1.0,12.576239622282596,0.5,0.5643519779035103,1.0,0.850213324740458,0.5,0.9567597505659658,0.1,0.07469124152809078,2227.940429334111
26,-157.42135334289384,1.0,0.9128040263144646,0.5,0.4603600145488564,1.0,0.8903919042893234,0.5,0.41785010122471716,0.1,0.09736292522627478,2677.27943712929
27,-157.41798430785582,1.0,0.8509058977622271,0.5,0.4519411870941715,1.0,0.8917055887544877,0.5,0.377659788799217,0.1,0.10080199809072714,2717.372346752682
28,-157.4155137365124,1.0,0.8590423833249963,0.5,0.45253246447721335,1.0,0.8905474981899664,0.5,0.382654751507061,0.1,0.1002021596147526,2713.706685389803
29,-157.41644091046726,1.0,0.8531075497778422,0.5,0.4516924235857578,1.0,0.8908662350054427,0.5,0.378499249478845,0.1,0.10052870452900893,2717.626439054844
30,-157.41497987577424,1.0,0.8652622366221642,0.5,0.45358080514792687,1.0,0.8910393620251345,0.5,0.3867221026301602,0.1,0.09981986607241364,2708.6976447266006
31,-157.81356472540563,1.0,3.466112978648377,0.5,0.5436882586925036,1.0,0.8627734390755419,0.5,0.8445532328855058,0.1,0.07791121676127824,2309.0792409630603
32,-157.41551947086538,1.0,0.8587959174494019,0.5,0.45259556661211736,1.0,0.8907618232648499,0.5,0.3825529465329772,0.1,0.10022939457130346,2713.5172676212974
33,-157.7388151709768,1.0,2.1580434955750585,0.5,0.5260581281031441,1.0,0.8718417281129004,0.5,0.7504389767772044,0.1,0.0809770013546993,2381.4477392843346
34,-157.4148982018914,1.0,0.8753222295305192,0.5,0.45508947154973906,1.0,0.8908838179887263,0.5,0.39366705387988643,0.1,0.09927313642603199,2701.7519119696544
35,-157.4200766527197,1.0,0.8399218816383915,0.5,0.44962902879664257,1.0,0.8906962779696095,0.5,0.3693642080643227,0.1,0.10142754275592582,2727.4817704992224
36,-157.7813301536891,1.0,2.7215602072657434,0.5,0.5356711254503231,1.0,0.8659293312168569,0.5,0.8022552451833216,0.1,0.07926928588222244,2342.0392874692516
37,-157.8291919111512,1.0,4.02608940453326,0.5,0.5473019429202133,1.0,0.8589597621054618,0.5,0.8655044338743314,0.1,0.07725775716503037,2294.735024194188
38,-157.414809223154,1.0,0.8701401402779875,0.5,0.45430108840221467,1.0,0.8909984161075266,0.5,0.3900973816164331,0.1,0.09957171422013393,2705.332148226963
39,-157.4275784527727,1.0,0.9328538326378815,0.5,0.4629526680767534,1.0,0.8911078647338563,0.5,0.4294479742845598,0.1,0.09646722191225385,2664.5619545028576
40,-157.41504834536994,1.0,0.863833973188094,0.5,0.4533507281501037,1.0,0.8909498045236421,0.5,0.38583662685430875,0.1,0.09992795698944204,2709.8144292285438
41,-157.4153766554656,1.0,0.860197166031258,0.5,0.4528265815416862,1.0,0.891191945986535,0.5,0.3833365227930028,0.1,0.10016624249821704,2712.206099922708
42,-157.82224064739574,1.0,3.754124507540931,0.5,0.5458785571059099,1.0,0.861368081109204,0.5,0.8564637840995547,0.1,0.0775317969414969,2300.3393694496485
43,-157.4148541506883,1.0,0.8738687921664002,0.5,0.45488940435509834,1.0,0.8910556895188755,0.5,0.3926127595533442,0.1,0.09935431409383386,2702.613784466166
44,-157.41506526209633,1.0,0.8661656538025594,0.5,0.45349578765437526,1.0,0.8907604383947867,0.5,0.3873349706589839,0.1,0.09983563701825608,2708.7977525269084
45,-157.7251955343504,1.0,2.029463206299785,0.5,0.5235596768067077,1.0,0.8734637834941439,0.5,0.7358538706178046,0.1,0.08151910899575981,2392.7386651070274
46,-157.41489810979357,1.0,0.8748586672644816,0.5,0.45501415483226604,1.0,0.8907039122014946,0.5,0.39342583853101765,0.1,0.09930420686484215,2702.1982543214367
47,-157.41482282111866,1.0,0.868914361616507,0.5,0.4541429036787864,1.0,0.8910567386150176,0.5,0.3892523300967063,0.1,0.09962885944528213,2706.090180526572
48,-157.42895715802229,1.0,0.8230116580975393,0.5,0.4468684605913867,1.0,0.8909951685406999,0.5,0.35701212003428706,0.1,0.10263353436062832,2740.3014858910255
49,-157.41488209871713,1.0,0.8675367996257521,0.5,0.4539305335720539,1.0,0.8908253801826281,0.5,0.38845230152281124,0.1,0.0996976321758221,2707.220340349327
50,-157.41785398668065,1.0,0.8974527683153848,0.5,0.45856637251230975,1.0,0.891603311505119,0.5,0.4080779039707034,0.1,0.09806506079883257,2685.671057591679
