rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
14,-128960.1765936573,1.0,3.998267586892376,0.5,1.764219122929521,1.0,1.5661195169201803,0.5,1.8954847295263335,5e-05,0.000101,101237.99878291287
15,-100957.64451818657,1.0,1.2262807694788835,0.5,0.8602940609736531,1.0,2.215675613942244,0.5,0.1529372050674708,5e-05,0.00010174999999999999,156578.28110719254
16,-23221.652351531353,1.0,0.786480931777927,0.5,0.3539825752599081,1.0,0.5027040727194323,0.5,0.25852510350030666,5e-05,0.0001010209587556748,325066.5502991856
17,-34043.265281851134,1.0,0.691821978925783,0.5,0.5206437631355619,1.0,0.22475423141486156,0.5,0.5603701851914424,5e-05,0.00012682327785545344,291756.4061544748
18,-75671.74652951253,1.0,0.7146739888562035,0.5,0.24281973447480176,1.0,0.8394619448724923,0.5,0.00010000000000000002,5e-05,0.00010099762278721824,246269.8460006954
19,-119286.19601404187,1.0,2.91124123441164,0.5,1.1363604778531975,1.0,3.784107962791361,0.5,0.42775338026589405,5e-05,0.000101,98228.49897169959
20,-27888.64994755361,1.0,0.3700411123037993,0.5,3.387981913345953,1.0,0.5185156230718012,0.5,0.0001,5e-05,0.00022665270321382385,367865.14620624424
21,-36232.71931383453,1.0,0.6759177814961239,0.5,0.4959480115577477,1.0,0.6037559136781163,0.5,0.36603392517715977,5e-05,0.00010099999999999999,283476.2815631765
22,-70498.8757989339,1.0,0.5629177570791104,0.5,0.3261057846431942,1.0,0.3048819094834443,0.5,0.13187426648098005,5e-05,0.000101,352332.5852608449
23,-27230.532484899883,1.0,0.4381826037644283,0.5,0.1508785992205737,1.0,0.608907233196515,0.5,0.0048965266351097365,5e-05,0.00017737165244500078,345728.47270635085
24,-48512.85748178054,1.0,0.34068135588305776,0.5,0.2998239881884237,1.0,0.3961476465640145,0.5,0.16503593934080515,5e-05,0.00010100000000000002,401692.3596360334
25,-52752.56004617007,1.0,2.186412085613419,0.5,0.3279208148372594,1.0,1.0153144623825676,0.5,0.21802697649017658,5e-05,0.000101,247550.29846421655
26,-21870.880186345257,1.0,2.825447288265417,0.5,0.402899280892281,1.0,0.48083206711738746,0.5,0.47087496003918416,5e-05,0.00016056750516999389,294053.64829990064
27,-33248.53153998277,1.0,1.5138916308258104,0.5,0.30290738420620517,1.0,0.5422093730620708,0.5,0.24756627670214873,5e-05,0.00010099999961610276,318961.7482339212
28,-57333.53185193286,1.0,2.844239471042083,0.5,0.8041258327299463,1.0,0.3068614448728025,0.5,1.045725611210434,5e-05,0.00010100000000000002,206976.96287780665
29,-53462.25670298737,1.0,0.6789534667810281,0.5,0.20473170122321438,1.0,1.0740733044415987,0.5,0.0001,5e-05,0.00010100096709809589,244241.84579553147
30,-248888.88162851022,1.0,2.0393273732576596,0.5,0.4198794063625897,1.0,0.25210476061417525,0.5,0.17227942528872173,5e-05,0.000101,289990.99032257905
31,-25010.801641321057,1.0,3.603672112280012,0.5,0.44193735883575413,1.0,0.18936991498062158,0.5,0.5706070217435898,5e-05,0.00010099999999999999,309908.4886202673
32,-24115.45573110398,1.0,1.2188405009797203,0.5,0.42790513989635937,1.0,0.6678277155153793,0.5,0.3657145140046851,5e-05,0.00013465959818211137,278340.370699994
33,-214880.3503753931,1.0,1.5327342488382727,0.5,0.6681499171620625,1.0,1.6042307663364992,0.5,0.0001,5e-05,0.0001010003092038484,141722.44092475963
34,-30676.018944246392,1.0,0.2964672116183146,0.5,0.40011225585650395,1.0,9.999999999999999e-05,0.5,0.510990620357414,5e-05,0.00010098263876674152,352786.73781356035
35,-322161.72298539063,1.0,0.4215776338644813,0.5,1.8670620500712611,1.0,0.0001,0.5,1.6175196123297442,5e-05,0.00010100132270082993,126965.7683162684
36,-23923.376468019156,1.0,0.6171390303367472,0.5,0.37889409975381133,1.0,0.3644106218087549,0.5,0.3005333954704244,5e-05,0.00017115701652386004,337342.51832474535
37,-22865.24884125115,1.0,1.3210545369093003,0.5,0.4209749021785633,1.0,0.4221312704735488,0.5,0.4304422894150289,5e-05,0.00011751293693566022,300559.7516609985
38,-30627.081711507944,1.0,3.107081433098076,0.5,0.2770320537939865,1.0,0.121440127738403,0.5,0.36206517956397566,5e-05,0.000101,404838.2909759159
39,-48014.87332079232,1.0,2.7448163929527474,0.5,0.4830503927048198,1.0,0.28869949656946214,0.5,0.4659826404460848,5e-05,0.00010100000000000002,285161.6679707422
40,-28038.851714678236,1.0,0.34133867992420797,0.5,0.3863174786530034,1.0,0.0001,0.5,0.5247064916216662,5e-05,0.0001862322984018163,359355.78224772384
41,-328617.3382794641,1.0,2.5186118571975453,0.5,0.14257629395123833,1.0,0.9897662346346775,0.5,0.2675952276306634,5e-05,0.000101,393169.6880374383
42,-52257.82337412007,1.0,0.5927131615278388,0.5,0.23350189889610698,1.0,0.0001,0.5,0.3643693264162905,5e-05,0.0001010000790507806,470878.6707492642
43,-72376.8000531038,1.0,1.1506045713227344,0.5,0.14623945579044667,1.0,0.38643623934564003,0.5,0.1200662908274188,5e-05,0.000101,420942.84550097806
44,-35567.72237543586,1.0,1.5240261662635675,0.5,0.43905278858257246,1.0,0.7268254999528122,0.5,0.3159151974157128,5e-05,0.00010174999999999998,260785.70155419453
45,-27659.59926425449,1.0,0.2527639626334225,0.5,0.363914560454278,1.0,0.0001,0.5,0.5006331478304082,5e-05,0.00020016205120760417,371760.75257107004
46,-107744.7904289557,1.0,3.7960354453987812,0.5,1.3754880334508581,1.0,3.1636364777942294,0.5,1.2921547145874936,5e-05,0.00010767188677184808,99814.25310332715
47,-193885.63185194484,1.0,0.4511606488034818,0.5,1.3811088926695025,1.0,0.6560042817776661,0.5,0.5286595962359879,5e-05,0.00010338396008924771,188804.11303010196
48,-42906.801735655405,1.0,0.5551060914214087,0.5,0.5854178664085595,1.0,0.07229606804034004,0.5,0.8006812843253174,5e-05,0.000101,273875.9235504712
49,-22557.066210278306,1.0,2.4198152356790645,0.5,0.4439031669296266,1.0,0.4810334448353163,0.5,0.5123027788479572,5e-05,0.00020495701715287515,281950.4647373805
50,-29121.382533269996,1.0,0.5267674636212961,0.5,0.20873692260232232,1.0,0.7259687444406991,0.5,0.017110856125755112,5e-05,0.0001121829332167104,320602.30529119633
