rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
30,-94527.28535010987,1.0,0.7897774939797316,0.5,1.0178419727832089,1.0,0.5460625086702332,0.25,1.28116103101704,5e-05,0.00010099999925890858,179938.83969215356
31,-35280.15230196419,1.0,1.7945750487401528,0.5,0.9199886832433983,1.0,1.5365843247465747,0.25,0.4783065833983734,5e-05,0.000101,162944.2076012995
32,-66207.66912780068,1.0,1.5629193453013692,0.5,0.965674292698831,1.0,1.0261016323064254,0.25,1.0559751223826535,5e-05,0.00010099999809368348,171859.83568150853
33,-24235.72064463851,1.0,0.7700574818593457,0.5,0.6468598736915175,1.0,0.48721760418228366,0.25,0.48590112845680533,5e-05,0.000101,257042.4936087795
34,-51510.20073496684,1.0,0.5377077361247469,0.5,0.8198312581338901,1.0,0.5187500990434368,0.25,0.2685658340578713,5e-05,0.000101,256831.0729227748
35,-22789.278288877158,1.0,0.6533765930285031,0.5,0.5123013258915112,1.0,0.0001,0.25,0.7064089717348293,5e-05,0.00010099996309806644,310218.0416915286
36,-111245.11083502739,1.0,1.1248720457633505,0.5,1.507394981806793,1.0,0.6487831544370999,0.25,1.9049101432702162,5e-05,0.00010100000004436587,130770.98520484597
37,-103736.74089512725,1.0,0.42929365260490626,0.5,1.0994046991910689,1.0,0.4067553073141201,0.25,0.37715651895139995,5e-05,0.000101,232230.87275810997
38,-28046.890859080835,1.0,0.6281900161617777,0.5,1.624145910021595,1.0,0.7002158655352084,0.25,0.0001,5e-05,0.00010099999218552834,277491.56004932115
39,-17241.126738344446,1.0,0.9329933655710768,0.5,0.4744610053646949,1.0,1.0802394834015432,0.25,0.13146096987900946,5e-05,0.00011854781854273544,243195.69118122873
40,-30461.86956747014,1.0,0.4547803977052275,0.5,0.6446006941148245,1.0,0.4924626148555352,0.25,0.08278239276355194,5e-05,0.000101,313785.81276484503
41,-34675.477874992954,1.0,0.7109828574527655,0.5,0.3512357624130037,1.0,0.7087799941175418,0.25,0.19517932039610353,5e-05,0.00010099999950406012,319556.97908163327
42,-45517.67144176455,1.0,0.5380353869594074,0.5,0.6827799919515944,1.0,0.35405209234094276,0.25,0.2423522540533327,5e-05,0.000101,281108.2315503329
43,-30653.171709480517,1.0,0.9089551145959249,0.5,0.4236513276249534,1.0,0.6797339684911466,0.25,0.3344920906319226,5e-05,0.000101,295064.5279403177
44,-16252.046912575595,1.0,0.676409254261571,0.5,0.40933633170462913,1.0,0.7687141818981715,0.25,0.029506765367678916,5e-05,0.000101,276218.7881792286
45,-65946.2723388786,1.0,0.9195326897313596,0.5,1.186271992167766,1.0,0.9864236698343554,0.25,0.04320171038029172,5e-05,0.00010100003053885552,208273.34847087867
46,-31756.110606846167,1.0,2.9367445190192765,0.5,0.30379268587031827,1.0,0.8642038965610296,0.25,0.19339703436873812,5e-05,0.000101,260132.26557155835
47,-50964.27663690645,1.0,0.9441314314531348,0.5,0.2643043599902409,1.0,1.412619690817622,0.25,0.0001,5e-05,0.00010099986710009469,197329.42611628462
48,-197632.86332010143,1.0,2.3043001793031817,0.5,0.4889294389632338,1.0,0.25084436178955455,0.25,0.11541222550537375,5e-05,0.000101,267420.5936927317
49,-60052.36866180484,1.0,1.4670451526254507,0.5,0.17629445477896594,1.0,0.27899363397223703,0.25,0.14220872482134367,5e-05,0.000101,424464.3863390377
50,-68915.35019789307,1.0,2.08480449408076,0.5,1.3807063425403394,1.0,1.8831791079488895,0.25,0.740181864506106,5e-05,0.00010174999999999999,126962.88444935148
