rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-627.9995198354056,1.0,1.919933231626342,0.5,0.2528519854380048,1.0,0.9395352947424987,0.5,0.38615736575234205,5e-07,0.000101,3218.189305905244
2,-149.31916723661755,1.0,0.9605282136471476,0.5,0.5132389264049673,1.0,1.2067236288127072,0.5,0.42117453351006245,5e-07,0.000101,2349.9050336866226
3,-494.3643867447757,1.0,1.0098245009765021,0.5,0.9914150142457422,1.0,0.2632906904138122,0.5,1.8248502473393873,5e-07,0.000101,1678.4033918068787
4,-186.2238812313801,1.0,1.259903031922016,0.5,0.5465572984546939,1.0,1.183800366602441,0.5,0.4982031663829036,5e-07,0.00010024999720611057,2219.7282641402367
5,-5427.192939817535,1.0,2.886017036088652,0.5,0.14987070950527223,1.0,2.269694698746561,0.5,0.38366918602409467,5e-07,0.00010100000000000002,2857.9942772164586
6,-339.942992411016,1.0,3.809747041131266,0.5,0.41604157844544726,1.0,1.8002262097992805,0.5,0.5069930388478621,5e-07,0.000101,2018.9068633865672
7,-561.9447004228638,1.0,0.32971070517566836,0.5,0.5816787526737504,1.0,0.44895965640603,0.5,0.24933409578110918,5e-07,0.000101,3103.5261347346036
8,-648.2297299789356,1.0,1.0281137294422589,0.5,0.8230374709151921,1.0,3.0214736521413865,0.5,0.1430953161144777,5e-07,0.000101,1514.276149337366
9,-394.2797897464138,1.0,0.44130438103129577,0.5,0.3091244743260171,1.0,0.4288109844547321,0.5,0.20243686827816693,5e-07,0.00010024999862303106,3724.809564823723
10,-892.1035491702994,1.0,1.1236120930083284,0.5,0.15849599421285318,1.0,0.6986786107018013,0.5,0.18797225270707474,5e-07,0.000101,3990.487707413169
11,-303.2416902382112,1.0,5.188539271563359,0.5,1.1979008254163048,1.0,2.515600233423716,0.5,1.9639741423622028,5e-07,0.000101,1107.9880202135607
12,-220.1397966724623,1.0,0.501971044010974,0.5,0.4545130744770879,1.0,0.7217013720418753,0.5,0.23019109123274897,5e-07,0.000101,3016.337457812682
13,-676.9773898124946,1.0,0.5352300864538435,0.5,0.9813849049118546,1.0,1.021050742554079,0.5,0.1715332814684945,5e-07,0.000101,2319.1850170145244
14,-862.1672936547326,1.0,0.41648767538925363,0.5,0.3383602294413977,1.0,0.00010000000000000002,0.5,0.44886673240762753,5e-07,0.00010100099921832572,3820.0977347923763
15,-225.6058142897133,1.0,1.166173146176524,0.5,0.4436442179201989,1.0,0.06775502197942417,0.5,0.9216974030966893,5e-07,0.000101,3086.874332672786
16,-458.6574970736859,1.0,0.8124132091488672,0.5,0.37275278650783145,1.0,0.8933917276761111,0.5,0.16917370200978388,5e-07,0.000101,2775.125160517716
17,-639.509474756568,1.0,0.7706641418222444,0.5,0.28364155815934083,1.0,0.30556005957679544,0.5,0.5758718943831009,5e-07,0.00010099999999999999,3858.9599657712474
18,-1539.658059785791,1.0,0.3124957469374019,0.5,0.3849158421209185,1.0,0.401047098678415,0.5,1.0135320003156763,5e-07,0.000101,3110.6272908447445
19,-775.6881178266915,1.0,1.7079536829610027,0.5,1.6183979802616177,1.0,1.9724019089686426,0.5,1.6492901540419493,5e-07,0.000101,1071.3263563068253
20,-914.8080493916439,1.0,0.5672447586143465,0.5,0.41753862775088135,1.0,0.4650250737696636,0.5,0.2041541775394758,5e-07,0.000101,3154.9024421310946
21,-388.53133982363295,1.0,1.5806335188685314,0.5,0.7140213622904471,1.0,3.4529159591921976,0.5,0.2364317662272875,5e-07,0.000101,1321.9586490820236
22,-515.2079710367086,1.0,0.22203359935218026,0.5,0.4836106011327443,1.0,0.35001367948087064,0.5,0.267146873522839,5e-07,0.000101,3550.344258515205
23,-548.3410156622609,1.0,0.3420786464060716,0.5,0.6128120692221616,1.0,0.6947072220801992,0.5,0.19798021967728385,5e-07,0.000101,3035.9589512375355
24,-732.4497360084654,1.0,0.4695752993294474,0.5,0.931039228790899,1.0,0.6624931695019275,0.5,0.7757501177481523,5e-07,0.000101,2024.1342943403422
25,-1674.3317212957827,1.0,0.38466256250132336,0.5,1.4282309317500823,1.0,0.6023313411116283,0.5,0.20783550207565424,5e-07,0.000101,2370.3988579652023
26,-1135.8749352777331,1.0,3.0455599818854573,0.5,0.14247847591047505,1.0,0.6709506187659251,0.5,0.16527527305689976,5e-07,0.000101,3783.9186596467325
27,-335.2909691564532,1.0,0.4019174808723709,0.5,0.2834378822611652,1.0,0.39494871603367865,0.5,0.23460789435219784,5e-07,0.000101,3951.7957204833615
28,-689.2850821422367,1.0,0.5720517858090775,0.5,0.198317572895641,1.0,0.7536946223035025,0.5,0.17533383768220048,5e-07,0.000101,3911.5473808675024
29,-1283.6287152435852,1.0,0.4438488604406554,0.5,0.32139574270212984,1.0,0.31741076024360004,0.5,0.1433099105592495,5e-07,0.000101,3667.3443171707772
30,-557.1026382056484,1.0,0.8308072355959648,0.5,0.2559305638342535,1.0,0.0001,0.5,0.5859237921719594,5e-07,0.00010100003701124104,4438.577081610807
31,-617.5596074424379,1.0,2.753464453435429,0.5,0.47640684346454515,1.0,1.4819446112717116,0.5,0.9019395085098154,5e-07,0.000101,2166.074180984309
32,-1422.641249988219,1.0,0.3979282312689328,0.5,1.2785985636114041,1.0,0.0001,0.5,1.948597395703225,5e-07,0.00010100560966762285,1474.435817043986
33,-348.7707054443059,1.0,3.293937844084938,0.5,0.691187443727809,1.0,3.201118728436899,0.5,0.633100335613721,5e-07,0.000101,1315.8581786841514
34,-324.40422734520524,1.0,0.44406109875645006,0.5,0.6631680539700642,1.0,0.2763950088728906,0.5,1.0531276107934744,5e-07,0.000101,2378.9082665351375
35,-305.5512365871176,1.0,3.0221098646179287,0.5,0.7458604286263206,1.0,0.33920682076017156,0.5,1.7014787202999122,5e-07,0.00010100000000000002,1961.6247215959543
36,-570.5204253584603,1.0,1.623479140474488,0.5,0.3996473443255425,1.0,2.3032630490307646,0.5,0.1253617888572277,5e-07,0.000101,1657.894162866997
37,-841.5001027343711,1.0,3.1288757574215404,0.5,0.35172250913078407,1.0,2.163869878734864,0.5,0.5381051678689646,5e-07,0.000101,2105.2065096841934
38,-999.3097201137602,1.0,1.3401595259593748,0.5,0.22375497749675607,1.0,0.3911651650055625,0.5,0.2172066361454962,5e-07,0.000101,3803.461820084292
39,-437.54474383456323,1.0,0.5311490457452165,0.5,0.8050044612199383,1.0,0.5658295576474949,0.5,1.1097523383230503,5e-07,0.000101,2040.1460956584326
