rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
23,-117057.25180177373,1.0,0.30921540973823214,0.5,1.3249078555206246,1.0,0.6249542566536891,0.5,0.13857651028178244,5e-07,0.000101,281980.5907429927
24,-104809.60195771788,1.0,3.827574137447527,0.5,0.1522303897945589,1.0,1.4113206749107123,0.5,0.15317754106136472,5e-07,0.000101,269869.3525951094
25,-21477.756296463605,1.0,4.785805276027421,0.5,1.2465480360358592,1.0,3.5515306937768125,0.5,1.7074671071932213,5e-07,0.000101,99581.3700959744
26,-392016.89695940923,1.0,1.036746216024214,0.5,0.174703537231834,1.0,1.3174016773417918,0.5,0.40602141485448623,5e-07,0.000101,360742.5241793171
27,-44247.178716340684,1.0,0.3993300872759196,0.5,0.8957412245482276,1.0,0.3176795595276893,0.5,1.2758335097041782,5e-07,0.000101,196770.03829885807
28,-40462.08915040997,1.0,0.4271817880320639,0.5,0.17840986882017687,1.0,0.5566351606884152,0.5,0.09881795688803122,5e-07,0.000101,428048.30900346156
29,-161727.52815815754,1.0,1.107450281537587,0.5,0.1614902510072359,1.0,0.7776553411148996,0.5,0.28622765811743883,5e-07,0.000101,420148.93101768225
30,-87434.59809041762,1.0,0.4944795784544598,0.5,1.2302700194283813,1.0,0.8533810641249164,0.5,1.2196806993595029,5e-07,0.00010100046107081787,158992.05932246335
31,-56853.82303126357,1.0,0.5705508706939741,0.5,0.9070977525723509,1.0,0.9179116311276986,0.5,0.22988137055752367,5e-07,0.000101,230134.65506118094
32,-37781.73105198302,1.0,0.4023429972697743,0.5,0.685669298780675,1.0,0.767651646966707,0.5,0.3077593972990943,5e-07,0.000101,268591.5200883336
33,-244819.203952827,1.0,0.4084130041668373,0.5,0.3297620861504664,1.0,1.1413091747504747,0.5,0.5437605392658228,5e-07,0.0001010004007132041,312206.0720783061
34,-28949.953721663867,1.0,0.8735184767514105,0.5,0.24611360318653577,1.0,0.501310538214902,0.5,0.3250241250169068,5e-07,0.00010099999999999999,386672.31114324374
35,-15496.77897625955,1.0,3.947314051102568,0.5,0.8893088596079193,1.0,0.6431175519744697,0.5,1.610064243615415,5e-07,0.00010100000260230235,171852.92358910045
36,-41547.49799799131,1.0,1.8036732692243063,0.5,0.3792452021782925,1.0,0.3730263667469978,0.5,0.4535541739042211,5e-07,0.000101,317069.5561862299
37,-28401.269536343512,1.0,0.4814630202248431,0.5,0.7893155410014255,1.0,1.0743162343569783,0.5,0.08345477328182249,5e-07,0.000101,267776.71915253345
38,-23263.985499551025,1.0,1.3368185275498086,0.5,0.576949749888117,1.0,2.992354672155252,0.5,0.1385730441699921,5e-07,0.00010100000000000002,150232.05997348906
39,-11309.465479498274,1.0,0.7414807883867518,0.5,0.34138656969838005,1.0,0.5668177675084457,0.5,0.33033358737551477,5e-07,0.000101,331479.65801681153
40,-412857.6026691546,1.0,1.7940705531860135,0.5,0.13336294270172427,1.0,0.2863917788477649,0.5,0.4911267125965418,5e-07,0.000101,548565.4203171857
41,-109296.99901274759,1.0,2.509694563337147,0.5,0.17414634582569338,1.0,1.0014817882477083,0.5,0.2874855557339873,5e-07,0.000101,358684.08118956006
42,-28937.6469413344,1.0,1.208379463239848,0.5,0.810593227733083,1.0,2.9510800307127236,0.5,0.14923643092228162,5e-07,0.000101,145686.2460219563
43,-76799.52423128832,1.0,0.590571825809231,0.5,0.3431015014194553,1.0,0.4072202288494895,0.5,0.7758814546874099,5e-07,0.000101,340289.1275439314
44,-24358.216865116156,1.0,0.268362254265355,0.5,0.2706744406198773,1.0,0.2681385924190026,0.5,0.21593409582951886,5e-07,0.000101,436744.4969184331
45,-21423.820349913927,1.0,0.4170902492208754,0.5,0.6056556484872246,1.0,0.5756611902433142,0.5,0.4651189032861151,5e-07,0.000101,273344.6855627878
46,-10476.32346421252,1.0,1.474948708372015,0.5,0.5002328709845936,1.0,0.3763093401606856,0.5,0.7355255171072095,5e-07,0.000101,275039.32932902244
47,-26847.809091069354,1.0,0.6725858330466323,0.5,0.24689014272622756,1.0,0.5860263072549436,0.5,0.26965605984611773,5e-07,0.000101,381476.37186384614
48,-3823.014878498765,1.0,1.689775123822691,0.5,0.46343658160078494,1.0,1.1731361161019664,0.5,0.5243191226117131,5e-07,0.000101,236158.54544972454
49,-40886.11297189672,1.0,0.6577852835854849,0.5,0.5277155162568553,1.0,1.506803973340722,0.5,0.34137242755527714,5e-07,0.000101,238159.63944551002
50,-32349.643571228964,1.0,0.26279119642766735,0.5,0.47312625649536366,1.0,0.2623098741127203,0.5,0.3423285099080775,5e-07,0.000101,341448.2031914949
