rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
20,-644.2289653773053,1.0,0.724761069391292,0.5,0.19854757294884273,1.0,0.4545522715281478,0.5,0.18405446492710792,5e-07,0.00010100000000000002,4142.475224331818
21,-482.99338904278625,1.0,0.5235425357939039,0.5,0.6339029602090637,1.0,1.181863829948957,0.5,0.2258605930081265,5e-07,0.000101,2539.4897426854604
22,-5088.305425887971,1.0,2.6589523632766032,0.5,0.42001711997026303,1.0,0.2557731275138534,0.5,0.18578819593940638,5e-07,0.000101,2887.0377187434037
23,-628.007583181793,1.0,1.3052906080745283,0.5,0.26713441571413216,1.0,3.2315857695967716,0.5,0.0001,5e-07,0.00010099978408146524,1283.774761068038
24,-403.7469480037007,1.0,0.41780250837664545,0.5,0.8184840585803363,1.0,0.0001,0.5,1.6772689067149922,5e-07,0.0001010061322259229,2011.5222479412623
25,-1426.0212764942366,1.0,0.8126302296530211,0.5,1.8928828012165253,1.0,1.7178121721736552,0.5,1.8468376125069963,5e-07,0.0001009997500710506,1059.7684346039273
26,-654.676757405369,1.0,3.0234540342353315,0.5,0.42437745474117483,1.0,0.45251757161155237,0.5,1.0364501961889683,5e-07,0.00010099999999999999,2867.364349150399
27,-824.1060335200315,1.0,0.5888137022140778,0.5,0.36769073371363353,1.0,0.31200126692615326,0.5,0.8546217345853764,5e-07,0.000101,3341.6742101421373
28,-404.0571393084202,1.0,1.1364413911048905,0.5,0.26044347070699514,1.0,0.6665638464294675,0.5,0.2934075160602438,5e-07,0.000101,3492.2440768771494
29,-1085.8782456744311,1.0,0.9098392946005556,0.5,0.3711890325983975,1.0,1.3414169996514231,0.5,9.999999999999999e-05,5e-07,0.00010100022156153775,1987.4408043303674
30,-284.1527983718634,1.0,3.3198839225302144,0.5,0.3528111539678616,1.0,0.07109697766006569,0.5,0.7123285785252517,5e-07,0.00010100000000000002,3642.9930447221645
31,-525.9190286656609,1.0,0.37888838671510217,0.5,0.8602696373015851,1.0,0.6756523036201453,0.5,0.05531945614011979,5e-07,0.00010100004891226222,3197.8194232041074
32,-279.18484599618074,1.0,0.6386491335267022,0.5,0.6080532027678787,1.0,0.33139381887256014,0.5,0.8971562769957413,5e-07,0.000101,2541.299040216737
33,-309.1347111706418,1.0,2.017809015606232,0.5,0.5160921008346625,1.0,0.5325572906406236,0.5,0.6805083981033614,5e-07,0.000101,2601.431691065528
34,-1425.0860497827857,1.0,0.7520909096831352,0.5,1.6805966115598272,1.0,1.7771765356773603,0.5,0.9603689976743656,5e-07,0.00010099999888896655,1293.3463341994834
35,-487.5135323249991,1.0,3.592103847777331,0.5,0.3287836888160311,1.0,0.2645365577385708,0.5,0.7212494005262656,5e-07,0.000101,3557.0601672842963
36,-578.2594360753196,1.0,2.971134137752452,0.5,0.35448755341748117,1.0,1.926623708424644,0.5,0.312653965976043,5e-07,0.000101,1996.765134245756
37,-5828.074303717971,1.0,3.405926313947436,0.5,0.43244292512757204,1.0,0.44500363728906966,0.5,0.15452954454388887,5e-07,0.000101,2446.4379452606427
38,-1279.6417363323872,1.0,1.2225631134072719,0.5,0.4176772728805961,1.0,0.8766676068577676,0.5,0.987446098915723,5e-07,0.000101,2691.2851811800574
39,-387.21281450505444,1.0,0.819051597551313,0.5,0.5713373648525216,1.0,0.9494719952673594,0.5,0.794689182267354,5e-07,0.000101,2370.643057815766
40,-1230.3068916850152,1.0,0.6707775194784923,0.5,0.1596554164221829,1.0,0.6357617728191217,0.5,0.20368017509246653,5e-07,0.000101,4444.759619021391
41,-841.456599715481,1.0,0.4631688061434293,0.5,0.9021857370952098,1.0,0.6729019014146272,0.5,0.4428097442343458,5e-07,0.00010100000000000002,2293.3284847453037
42,-841.370424580496,1.0,0.38174532711818765,0.5,0.2873803263803118,1.0,0.4536036220076543,0.5,0.4305338988055311,5e-07,0.000101,3955.5002727820097
43,-1854.7112795061505,1.0,2.346703053259608,0.5,0.19958642312923203,1.0,0.3039834477168871,0.5,0.1717307917014773,5e-07,0.000101,3925.674125345635
44,-849.3671518738175,1.0,1.666314467263945,0.5,1.758583304539253,1.0,2.2260574242263,0.5,2.470680193568399,5e-07,0.00010100000001310212,957.6774205442962
45,-341.97236755383074,1.0,0.6585911605632742,0.5,0.33389937821328886,1.0,1.2151525996597627,0.5,0.1772724998321129,5e-07,0.000101,2913.186019775541
46,-1485.8974080397356,1.0,0.7765357226903571,0.5,0.2949610055302485,1.0,1.3109892758475707,0.5,0.39817604833996495,5e-07,0.000101,3036.1264131034404
47,-1952.82711922472,1.0,3.4634969149373176,0.5,0.2096209268202768,1.0,1.7944657478340182,0.5,0.3863594561470963,5e-07,0.000101,2780.4771240846576
48,-1072.6999370623068,1.0,0.6343966797833619,0.5,0.29584284366940644,1.0,0.8267687050042895,0.5,0.4433968926337248,5e-07,0.000101,3442.1079365132014
49,-1212.5136165007452,1.0,2.4267293987659264,0.5,0.20885822008464336,1.0,3.6216459445311195,0.5,0.1497832756444849,5e-07,0.000101,1611.967205197785
50,-629.0359360730599,1.0,3.523538317491556,0.5,0.41263100101221295,1.0,1.694438259795993,0.5,0.6981330280259528,5e-07,0.000101,2219.7334414539623
