rep,loglik,nu_true,nu_est,nuBot_true,nuBot_est,T1_true,T1_est,T2_true,T2_est,dij_true,dij_est,theta
1,-629.4711609331678,1.0,0.746630994307503,0.5,0.5869488158428224,1.0,0.9548928017780884,0.5,0.15997479070578077,5e-07,0.000101,2427.256995008019
2,-887.8307747597872,1.0,0.28707316672492517,0.5,0.3194227837269388,1.0,0.40087543371003015,0.5,0.5226144224130437,5e-07,0.000101,3783.066915367078
3,-510.5494838157148,1.0,0.8359396460142576,0.5,0.30858542701773256,1.0,1.651457548744,0.5,0.16306184671663906,5e-07,0.000101,2542.1043144721675
4,-4338.499875839787,1.0,0.6184438852389105,0.5,1.7594465071602454,1.0,0.4588871567716406,0.5,0.12955348678068743,5e-07,0.000101,2218.301374362161
5,-368.87823979040763,1.0,1.3007491346612656,0.5,0.7958635386159288,1.0,0.29401768333148187,0.5,1.838995070909852,5e-07,0.000101,1886.9208540921275
6,-368.6849904369907,1.0,1.5655622252223005,0.5,0.9317490492584509,1.0,2.2837613656793683,0.5,0.9474560235842515,5e-07,0.000101,1441.78856142209
7,-522.2117204439959,1.0,0.9989742906056405,0.5,1.1212153651871912,1.0,2.101122316290189,0.5,0.16024476290198916,5e-07,0.000101,1601.334262224739
8,-360.27391266646225,1.0,0.7163853550927464,0.5,0.6796208262366872,1.0,1.3740459638106373,0.5,0.4801386399119804,5e-07,0.00010099999999999999,2131.7043849306137
9,-360.067386520011,1.0,3.990680700886343,0.5,0.40835504399042266,1.0,0.7599873152211507,0.5,0.8067479500712237,5e-07,0.000101,2713.5678841940744
10,-611.3670100030736,1.0,2.03593620873087,0.5,0.22372927814967133,1.0,0.34438046855670584,0.5,0.307714157165809,5e-07,0.00010024999194219258,4035.865776188216
11,-505.5900824477872,1.0,0.539562804165494,0.5,0.26032452869817296,1.0,0.5440673795048901,0.5,0.14123512422015963,5e-07,0.000101,3668.646836078202
12,-859.7066432136766,1.0,0.5214395251530015,0.5,0.1653859651741159,1.0,0.29681671240962115,0.5,0.2191353518514498,5e-07,0.000101,4919.519491068746
13,-371.79755301138744,1.0,2.262415081791343,0.5,0.81525338031882,1.0,3.187851917802484,0.5,0.6459885365297551,5e-07,0.000101,1301.448619647303
14,-250.71507598792095,1.0,1.8196070484159999,0.5,0.8035589141719497,1.0,1.8951756133240307,0.5,0.9307780069597207,5e-07,0.000101,1600.2853500636281
15,-666.0061774521647,1.0,2.0827981134236566,0.5,0.3700003763605914,1.0,3.2660789843931513,0.5,0.1961704931087568,5e-07,0.000101,1499.3439822414946
16,-314.1051527360089,1.0,0.3736256891723058,0.5,0.42214674987501405,1.0,0.2440623536876763,0.5,0.4580094759747636,5e-07,0.00010100000000000002,3362.5254614829973
17,-1179.4612250708276,1.0,2.8038085994844337,0.5,0.27674113537730316,1.0,2.1844717057142913,0.5,0.1709894897964892,5e-07,0.000101,1794.5646525484372
18,-374.65482271467084,1.0,0.580078701258468,0.5,0.29490349234485885,1.0,0.6883150454219452,0.5,0.13548213931631403,5e-07,0.000101,3352.6183172228725
19,-272.1255889930321,1.0,1.0534391495227948,0.5,0.4953028947184366,1.0,2.0686276556158774,0.5,0.1553544448833053,5e-07,0.000101,1918.0888664168974
