loglik,nu0,nuBot,T1,T2,misid,theta
-655.8863624625648,15.280874244598403,0.19147307250016696,1.9662784322613347,0.4942062692209938,0.015175188850031695,5579.976828701143
-655.6783696057037,27.80973384358527,0.194072782811608,2.0017804111501105,0.5080390384894176,0.014863848014779385,5501.682889248174
-655.609442279391,38.37640969612146,0.1962607689306066,2.0314252567244955,0.5163456965358538,0.015142993527811273,5442.779006904644
-655.5255915387173,72.58493579703504,0.19774322564364902,2.051837840648094,0.5234052281336897,0.01510801823008525,5400.939232332292
-655.5846981595706,44.55777185442445,0.19665091708435253,2.0373009217822116,0.5182639844418042,0.015111938040232644,5430.866384690583
-655.6679924020289,28.942548096917154,0.1948181645761614,2.012263966146523,0.5103603474449826,0.015017415610016497,5481.663577848986
-655.8554966326046,16.323454870298765,0.19098134260121966,1.9595888754473259,0.49395959866362615,0.014854452719080462,5591.486806880226
-655.77172271821,28.065583695666856,0.20214990987303696,2.1211798972198412,0.5289615788770162,0.016429606347553815,5289.2995755225675
-655.593447198531,42.30392571093917,0.19600552330524643,2.0264341397869106,0.5162440685035117,0.015026778616495531,5450.308172550459
-655.5293612649771,69.93690269737887,0.19791628285391005,2.054721574376822,0.5237325000470091,0.015172676082804775,5396.122963452764
-697.8509759577704,3.607190619136155,0.16619424997136298,2.337693955154865,0.3643441494584519,0.012633545287686974,5300.656018747168
-655.7986198237475,19.309660582286078,0.19055379657952606,1.9521636922436003,0.49507963640757696,0.014314958769172829,5601.641835582991
-655.7881305599515,19.409966705495737,0.19164719399267743,1.9677490835385314,0.49795997793525526,0.014741318281059887,5571.663339860338
-655.7405459079488,23.00669433635216,0.19151723289458744,1.9660200970288193,0.49945487861000476,0.014370520724822955,5571.991804857602
-655.6567724116928,30.49574026662263,0.19451343190887413,2.0073925630735507,0.5100179244241672,0.014850802924136824,5489.825832222611
-655.6677634113261,30.8363613538582,0.1973645028362375,2.0491501236353526,0.5175973053178963,0.015852963814895916,5413.820037218832
-655.6242856934083,35.72923384950375,0.19558458265749715,2.022019028681631,0.5139708995258168,0.015135312741771441,5460.656640791488
-868.3601605686123,4.052391994970808,0.19744107705174374,2.0696509686895617,0.4017215119461019,0.012294320767960604,5333.850639419926
-655.5620333243842,52.30831313712655,0.19713467429075018,2.0435851816794037,0.5204058886111472,0.01510963026894525,5417.97042479734
-655.6012787336082,40.216222680336024,0.19636333776123646,2.0331374379211673,0.5168942414855456,0.015123997873197294,5439.305707228155
-655.686640220921,26.88685532459912,0.1944469490695548,2.005481471905275,0.5088389330931574,0.014982455153428031,5494.603684254944
-883.812102241767,3.8132146898546235,0.20016914763963978,1.7717414000774392,0.4170852282194951,0.01583988346207528,5757.1432876985955
-683.2500565045964,4.317219169697907,0.17617620583432628,1.5971822967266125,0.41023220870651855,0.013687413642583753,6309.967656113487
-655.6288135439348,34.628893722392405,0.19554023530868875,2.0220861848581286,0.5136876534710644,0.015033640111454607,5461.294913215216
-655.8316699612672,17.307187559011815,0.19156809622015575,1.9644526333468961,0.49629233058991806,0.014923527250250014,5579.0904748812745
-655.6299822116677,39.26087756695279,0.19774646212997404,2.0555525367888516,0.5201303583946295,0.014980127513934587,5399.840423884836
-655.6432591575257,32.31451697615715,0.19505270267741706,2.0155078606712635,0.5118886136910609,0.014994140988895363,5474.3477175487915
-655.6313107411296,34.19911447283599,0.19589050927555599,2.0267017095867366,0.5145446155766674,0.015150809582589868,5452.810924928587
-655.7771785877808,19.96605057861152,0.19225685016947963,1.97658463410218,0.49990885975853383,0.014804367675985983,5554.485825466348
-655.6161885548789,36.976832662825444,0.1960896640091492,2.029391419787007,0.515644203884062,0.015125165714590062,5447.05324878858
-655.5681259549882,49.94152631317051,0.19709659563822504,2.043344352099764,0.520067821151259,0.015141818914089503,5418.87652048099
-655.5960054982443,41.726376933876544,0.19565443220432086,2.0228453150475736,0.5152466663302687,0.01488543767192628,5457.742764423573
-732.0314410600682,2.953808216161992,0.22866905224527287,1.9227434841562032,0.49940459372917784,0.0221082651722633,5454.064678494928
-655.637072760034,33.88268350667256,0.19709046214885956,2.0451976042880475,0.5175715835125144,0.015495328755576384,5419.818507082892
-655.5360873898724,65.6827571330338,0.19798061570878625,2.058176271725309,0.5235931052808126,0.015219444203001874,5391.391522868621
-655.6492398556277,31.421346339631302,0.1948829812393181,2.0129332220562692,0.5112304970906739,0.014963281227426775,5479.365688172978
-655.5222738840197,75.42097336227745,0.19805991980597254,2.0567416817927193,0.5243830763949839,0.015177722532020238,5392.1054871786
-655.7432288196794,22.097749404775854,0.1930247632649463,1.9871856872540883,0.5030740363063682,0.014993787543548314,5532.575001773305
-655.5786921737337,47.089078864054386,0.19610864181536866,2.0252714813170614,0.5172506171929353,0.015008392490972397,5450.448717484342
-655.6363006449598,33.348701938236495,0.1955650528301123,2.022456932542228,0.5134784378558138,0.015084398559818883,5461.031903246729
-655.8653326740107,16.959156795840148,0.19492560232565337,2.0177505340865727,0.5044774585540377,0.016043588515283463,5482.112294647326
-655.5617624015684,52.4117786657228,0.1971567985781046,2.0444405585481333,0.5204624228133172,0.015129343067172358,5416.655351231096
-655.7879835620439,19.521669011221,0.19392997845821697,2.0003966289293014,0.5039501142001654,0.015393533718304256,5510.108165328873
-655.5875913156117,43.972138418407624,0.1963454933090154,2.031284651084306,0.5173716872221815,0.014966522447654012,5441.099307168808
-655.6180710298938,36.61826328561073,0.19616828449599139,2.030918387201231,0.5157342137491795,0.015111701929680543,5444.481834889542
-655.7963415872144,19.081836579304778,0.19120924780584586,1.960303923704734,0.49667802013582035,0.014592374709867188,5585.676399709724
-655.5816485099766,45.46477652907037,0.1965754508969727,2.0356606426946917,0.5182239076623543,0.015077839622560154,5433.490983981917
-655.7401270300154,22.26267305601387,0.19340451760715638,1.9938513863125131,0.5040745308702863,0.014981666831958803,5520.474607552321
-655.6591213419582,30.057433914327753,0.1952905446283891,2.018912735351329,0.5119324280587177,0.015140565880120081,5468.912894400713
-655.7375314564754,22.928391719643255,0.19193874368144914,1.9718268416749338,0.5005474189157092,0.01451013975676304,5560.92996459459
