loglik,nu0,nuBot,T1,T2,misid,theta
-619.4791374435079,34.159017983530646,0.1896435514842779,1.8533556611587332,0.4991492905933384,0.015567001566219794,5812.965766907918
-914.1810546140242,3.5800993576778186,0.23061503059591126,2.4492199701318893,0.4397361187769448,0.018857250346075473,4766.745246250228
-619.4931532027673,31.356553463174556,0.18866825022067624,1.8391345602424043,0.4960506181022507,0.015420150344251347,5843.263632940552
-619.4930188398577,31.373444333553923,0.1885974644765603,1.83813636818099,0.4958740212854156,0.015398845841548563,5845.350196083053
-619.4727447161491,35.87678057660038,0.18784514062492938,1.8265273504116517,0.4947973599359287,0.014993247183506867,5867.683455929185
-619.4159662499203,53.30815830361647,0.190248642068653,1.8594334573400724,0.503255239301359,0.015482579532899762,5795.423680813392
-619.4384952304197,44.274995550735426,0.18992954498567752,1.8556689675872247,0.5015099328174364,0.015481211099298729,5804.934972360607
-619.3920137409666,69.28445064634246,0.19143658410102868,1.8738380809191064,0.5074805363994478,0.015607065383533595,5763.170018938552
-619.6299978633846,18.275399918550264,0.18576662271793273,1.7983054108570535,0.48351769837321307,0.01521983893971541,5937.991558092968
-619.4374501901891,44.63965889597706,0.18935445299021073,1.8473845627092949,0.500035615982664,0.015303182965337399,5821.914730020824
-619.4551669301178,39.31043388236009,0.18955027998613067,1.8508764247588392,0.4998662190636862,0.015476065777652684,5816.204248639995
-619.3919356552742,68.14204911028055,0.19057861546388621,1.8640173438521797,0.5050666421505344,0.015422347782118017,5784.490368964387
-619.5039047437787,29.777749880108,0.18799897061638843,1.8279844116320794,0.49401013409941696,0.015325951304835517,5866.395050482502
-619.4980707091714,30.558155887867212,0.18826874946858296,1.8337833226167466,0.4948095461869455,0.015299951982422974,5854.9144089712245
-619.5963835423047,20.545439042637515,0.18532706967724344,1.7946528643391546,0.48360949085128196,0.014956182892991372,5945.073157287533
-619.4580248106286,38.582552975480205,0.18899547797828326,1.8437533820648546,0.4982788108218542,0.015305631793438119,5831.54107513155
-858.3730084153133,4.628895077085524,0.25982475593228194,2.6395800219248096,0.529590001627698,0.01870192860000386,4455.974702397704
-641.3194059160434,3.7635600117931034,0.2235007804921421,2.3698219513644645,0.49585527236023197,0.023223032766196087,4991.227303612321
-619.517927907,28.196569141032597,0.18914236569287385,1.8426340869692466,0.49654838249686906,0.015701430870950567,5835.521746769757
-1214.165466972839,4.865495863468029,0.21970589716390448,1.8094039774139896,0.4351887130213416,0.012649590250855935,5534.383376822206
-619.4086137305491,57.026114943045656,0.19021785882380257,1.8591478752482073,0.5034412512669677,0.015418094670069403,5795.638060463356
-619.4726101494159,35.222408766773455,0.18913694294522448,1.8433093971814478,0.4981336193868817,0.015429342627404502,5832.017671619967
-619.5605548347323,23.342452736289054,0.18638143841142962,1.8082068651798608,0.48761490828319803,0.015011659986847788,5913.151721315303
-741.6709077712062,2.915523043049337,0.18137804460859971,2.5456376722398772,0.39933894033620765,0.013053550401587814,5096.424466854682
-949.0812934971261,3.9135643199704386,0.22143694727904722,1.9676110079802922,0.4452647629233569,0.0212509376149229,5376.937665261915
-619.4674560405371,36.89073141280933,0.18811803142507266,1.8290776738972223,0.49571547537630534,0.015060610231640393,5861.3337392739
-674.3589392846905,3.5343619093082417,0.24563357530075056,1.9999947714185629,0.5699960674102917,0.023267283046205553,5310.859446492726
-619.4668403899692,36.49480109122205,0.18937213916307155,1.8485322671505156,0.49892556452571135,0.015496044338428083,5821.815933737778
