loglik,nu0,nuBot,T1,T2,misid,theta
-1015.765234901451,5.22530200862294,0.20530893982584617,1.9201474473529612,0.42339348408632227,0.018057806264764147,5418.220802065255
-690.1959625582606,65.89947818174703,0.22022707918109655,2.4479636363388733,0.5758200900780562,0.01788488354897916,4772.284419065001
-952.5687939813591,4.440784708236791,0.20163314310922775,2.0977383116394788,0.405879392472404,0.020209878025596466,5221.548312534207
-690.2098181813733,59.107988250193976,0.2200457625830431,2.445301988783091,0.5747641757431151,0.01792653957321762,4776.660411854823
-690.2173826239456,55.94451060848875,0.2196767135204537,2.440599006330843,0.5734402349367057,0.01786778580449504,4783.855993202564
-690.2467739739355,46.481765897157075,0.21893714301479789,2.42875313210302,0.5703699824640439,0.01792618532524228,4801.655761560185
-690.4210070885606,23.38545385784331,0.21532740140612552,2.37963145419271,0.5541441405332096,0.017797859652000213,4881.500214800126
-690.304298493143,35.6228793491943,0.21590443482440153,2.3867487176710407,0.5602898935821362,0.01745471726831598,4865.268184172996
-690.390429784874,26.00774455653026,0.2138108357987183,2.3567541416689393,0.5516528656382051,0.01735155674051339,4913.404360385335
-787.2051962855124,4.37192453619631,0.22028324153893414,2.239444421860899,0.4715865106572816,0.013519149622414404,5012.469730172399
-690.2482608200943,46.012137238412144,0.21919813289815662,2.4336743621351045,0.5709545278052723,0.01794477549887696,4795.134615670394
-690.3668459017745,27.553690858846892,0.21639927534972148,2.392960925389577,0.5589740765939945,0.0178785955612462,4858.866697758938
-690.3746241389113,27.29356432413803,0.21581370951101322,2.3868325859824573,0.5573540921259785,0.018010858950979088,4868.84695001253
-690.2092416090766,59.63553862917476,0.21949985399034577,2.436469797023338,0.573410169546389,0.017774047600983205,4788.786668195073
-690.4411415414843,22.27994261982424,0.2162129877448004,2.3941690621299974,0.5556519395286564,0.018195470189620585,4861.615699632218
-690.4619879244564,21.04765527261752,0.21343593336644376,2.3553072295614466,0.5477517466373191,0.01756854512221037,4920.255148600018
-690.5569101368055,17.005055051830738,0.21183347878919206,2.3265393132699,0.5405341055539461,0.01762427049108476,4965.655210222847
-690.5146475829612,18.533161524136364,0.2133052545427022,2.3526738085623973,0.5454796318593383,0.01781093284865593,4926.275227134228
-695.6803649366191,5.610924624488604,0.20733728811183727,2.5220430125745654,0.485550124936974,0.019899018773246735,4814.924690203478
-705.6242777361214,3.140835032219499,0.20108922667716367,1.8705821447280144,0.46546918030839407,0.013302545386876507,5717.609020441846
-690.3718829119979,27.40477262865162,0.21474422061699183,2.3691562094269343,0.5546581442563736,0.017465190711822412,4893.872822133554
-690.2902418759705,37.132420243896824,0.21828455931589494,2.4207064195101777,0.5668566158387291,0.017935550853439713,4815.595183048812
-752.2895345770052,3.0428000915446276,0.19151168285039033,1.4409875464783102,0.43853390920847585,0.0183383398513976,6471.658472288341
-690.3890665349012,26.371735472051284,0.21882201457585426,2.4308258285164066,0.5646177333001687,0.018436296194555578,4806.014140151806
-690.4272609400058,22.94665599635282,0.2152008406036163,2.3778724001363227,0.5535814386770788,0.01788409949021236,4884.436165139158
-843.1323502540672,3.582202457398731,0.17109972550425326,1.4386822685600957,0.36780684378291356,0.014311673738148959,6575.345747425384
-719.1518598514629,3.3060408423406216,0.20076020071087583,1.9851687316425057,0.4386535638900651,0.012755677437313047,5512.9272464105015
-690.2292087385624,51.66281117450011,0.21971161679410098,2.439922767928101,0.5731060918459576,0.017936803769872844,4784.988322963037
-690.2440061086337,47.15098343043758,0.21957602715627034,2.439393497577725,0.5720701305140737,0.01797504356219188,4786.873768634992
-690.3383405732616,30.629307034269775,0.21816410972991807,2.4198511352207266,0.5646445586521129,0.018126945589969228,4819.193451535251
-690.2503439590313,45.53130905374024,0.21948787921997281,2.438057416930766,0.5716167184473726,0.01801999510801884,4789.044148209921
-690.2176577912333,55.85222833831672,0.22041377056332775,2.4513790047808603,0.5753413068592272,0.01801902146581647,4768.681937696041
-1001.5539026700872,3.02003972231277,0.2135664258058689,1.6256970419054342,0.43097360554248804,0.013223343891155658,5882.513256976568
-690.421055265455,23.36121824748925,0.21533379607617062,2.3788869002292126,0.5541635320752332,0.017937083386866788,4882.299746232945
-690.2314873222684,50.90125343640054,0.21941465400120355,2.4367084598466,0.5721714717114464,0.017919917930107727,4789.983884474275
-690.5790214430488,21.35778977293541,0.20516269846797647,2.2264573714320663,0.5274181638605108,0.015518276239297513,5116.455460394455
-690.2913190950571,36.986138472763066,0.21849192737707626,2.4224706101742575,0.5674019853133152,0.017967844917596617,4812.689586682274
-690.2261265187765,52.718518919530894,0.2198347051411863,2.441991025325736,0.5735454692022087,0.017955922335181774,4782.010172438654
-707.5664835432648,4.23379087421316,0.1648424307765717,2.002207839689976,0.37542091325304083,0.022813207069423216,5727.330832726026
-690.2313995297219,51.00514495955785,0.22005841247918334,2.445638643402095,0.5739031463785984,0.01805595339458759,4777.240884319903
-690.3652099679508,28.114183809298087,0.21539359499468866,2.372062298790199,0.5567837812137392,0.01755305793540889,4886.908251213058
-690.4482232147164,22.624960550870714,0.2114065805164255,2.319088887345783,0.5438438318931,0.017007464969362444,4971.108597107419
-690.2937853972193,36.63541839467669,0.2187770487081501,2.4282145565241238,0.5680079243910369,0.01805135178785898,4805.140956458169
-690.1872893201714,71.01014703804003,0.22069007388203837,2.4544416893924295,0.5774142866926525,0.01797479567694817,4762.704036462258
-690.2126635601916,57.87132441406006,0.2201502213464608,2.446740509719872,0.5749204775892548,0.017960949122986163,4774.739044929895
-833.1535431858898,4.317906817408964,0.2493593761763065,2.4233137851233986,0.5265887115513672,0.012998504345999135,4667.232779720632
-690.1549022518298,100.0,0.22162425667773789,2.467914910478793,0.5812518576204166,0.018001949259595543,4742.3596696646855
-690.2336607855951,50.21358281509146,0.21970020337505952,2.440647477479357,0.5728575127535995,0.01798113204605589,4784.462458893677
-690.1793019791604,76.26021479777525,0.22087691978306165,2.4572197761111383,0.5782140005329575,0.017950868026769425,4758.473692969004
-971.6149677206434,3.8000599053517607,0.2128541359288308,1.861687871875775,0.4324621663264501,0.01736077034121931,5499.987430857141
