loglik,nu0,nuBot,T1,T2,misid,theta
-664.768915379207,47.88298351435918,0.1549095241778589,1.3560930761404641,0.4143376410807049,0.004855258472400507,7048.824378646748
-1120.3279420854576,4.363940117395607,0.2424633501980889,1.6881581236671115,0.5164584966719293,0.023188340419254425,5624.998681524886
-854.0613500001616,3.6381588685500645,0.18885146976687406,2.6758473298721968,0.3678717063948047,0.013067127487851991,4744.282669465618
-664.9128135669071,19.21258444741084,0.15311414080368027,1.3313842233170592,0.4051526044683487,0.004962541791038453,7135.792441430855
-664.9281063458252,18.1402233573157,0.1519993520722193,1.3174716564089732,0.4017627448094113,0.004521504331884959,7181.84439546331
-674.5378591708678,4.374770278257724,0.17991975086967085,1.62526758936619,0.45160351478769467,0.019712059611850827,6347.2489495263035
-718.5006981377618,3.5104872331359296,0.21562380695518987,1.8400816705319996,0.5331138814129366,0.011773149835966066,5742.013898506089
-664.8118852249571,32.95892712433635,0.1541819156183846,1.3461757677613342,0.4110276509645917,0.004844666748087977,7082.589335844958
-664.8016237674169,35.64255631844878,0.15439484160529185,1.3492755167162653,0.41192020295138465,0.004874524254069182,7072.386062441386
-703.3459011608932,4.237597272292158,0.17848437400600173,2.2644432357116773,0.3981225860831557,0.021024358290643603,5341.472206463811
-664.8427969708392,26.98156848551933,0.15376808218397098,1.3408232495618029,0.4089559652812603,0.004823752155026292,7101.6782477189145
-664.9164382258066,18.899634151821452,0.15294502961460169,1.3305134511619505,0.40453625972011503,0.004922570671147444,7139.973703774353
-729.3348833316334,5.631348401303448,0.17453856641237986,2.619533759517885,0.40063848198007296,0.017756085419801077,4937.698618380097
-664.7738984106046,45.50191967891938,0.15475371434501495,1.3534033392043954,0.41377308964159226,0.004850181631717559,7056.983164122229
-664.7742070108795,45.527042726733164,0.15445128077482806,1.3491931567378397,0.4129730527950621,0.004740637709023126,7069.930500740561
-664.7926744449612,38.251886055871665,0.15448834196910588,1.350218338824318,0.4124500846007689,0.004854599002153928,7068.564090688387
-664.7861508487395,44.76292604528989,0.15615918922005823,1.3729920523968326,0.4175239165774455,0.0055343325579082225,6997.683503851138
-664.8405236239006,27.35128301656498,0.15387811275517507,1.34169615776788,0.40934811464493176,0.0048463110238006505,7098.310113718662
-664.7859867483684,41.001365849176146,0.15408518736361076,1.344430570329565,0.41160482887695865,0.004637831882943789,7085.615163918834
-664.7797896623073,42.8764325001896,0.1546698749912302,1.3525842451557837,0.4133491888143388,0.004865687819671395,7060.2455581313525
-664.8030535437987,35.28543977673344,0.15450761710914843,1.3506611232115258,0.4121907620766564,0.004935585227233567,7068.087813113592
-664.7968421207555,36.956927924842695,0.154394227781841,1.3491615480739223,0.4120536636828264,0.004841296058681088,7072.306510324513
-664.8832322697342,21.808901155442488,0.15329621054883713,1.3348173431194208,0.4064512737941767,0.0048437754045303864,7123.702255398498
-673.6015571403954,5.621315400787392,0.18288322576161029,1.7912128392015767,0.45169630674075184,0.022618845778483464,6004.396313061402
-664.8061941850983,34.38050359231035,0.154392562593564,1.3490669022852173,0.4117706882597618,0.004888253242964902,7073.236731642459
-664.7753754146333,44.848027926242295,0.15462850692626992,1.3525514095040934,0.4133722022584319,0.004846266901834561,7060.4237934158255
-664.8469959419765,26.319636614064787,0.15370156851433783,1.3401322150095856,0.4086500974747605,0.004817506114128882,7104.344912349154
-664.7312150584693,79.57643602024712,0.15528031128681086,1.3604015133034344,0.416559407217783,0.004858966818410315,7032.182490571477
-780.6227812114341,3.903605361615183,0.20753687421572342,2.459089391369711,0.430500893337481,0.0226779587342697,4909.349946953291
-895.2930200953215,3.0369540982065573,0.2692042727672941,2.2795442694439974,0.5593843837137615,0.012365621451077776,4838.610592907933
-664.9318162251261,17.74470892995334,0.15252134677044,1.32436283600981,0.4029484740494103,0.004713487547028481,7160.165848349986
-727.7226135412091,3.1865918649645746,0.1983625342523018,2.208614033969735,0.4175312760215122,0.02224484219325461,5301.10861241004
-664.8426443245656,27.057068553490478,0.15353689200141432,1.3376075681323663,0.4083525252228768,0.004713386589085261,7111.611124710706
-664.7817840749802,42.14445996119624,0.1548238328296574,1.3542661826183804,0.41372604945129904,0.004957688392165217,7054.891477674345
-664.8638591116144,24.01475019581507,0.15336203630706363,1.3365212524468748,0.4072114099699685,0.004776150508594244,7117.68831933874
-665.0331425542894,12.797999361010678,0.15126842428629006,1.3079116411257004,0.3967100226895076,0.004707278457953344,7220.290308381542
-735.5730628905733,3.536068026234311,0.15622110516991983,2.106951673758516,0.36558383417331075,0.022770851272512497,5785.66452527688
-664.8027813405658,35.362018595688106,0.1544392475290213,1.349572921246972,0.41201598018214464,0.004926661075756402,7071.290690142045
-664.9210492496051,18.550497603389566,0.15306549548700651,1.3320946273445249,0.4047237899152486,0.004960347475839703,7135.316452775748
-664.7413129269672,67.21650270803404,0.15521919986481084,1.359893068463071,0.41606965818671016,0.004890600176625607,7034.852814031309
-664.8180653077504,31.609650881970673,0.1542850675888669,1.3477481657902093,0.41114461879039205,0.0049064984836969545,7078.356309109069
