loglik,nu0,nuBot,T1,T2,misid,theta
-786.3781338278369,3.6879919803232806,0.2718288769924785,2.29246667203103,0.6403282238598385,0.016955412701561864,4839.477367573048
-713.7472177234079,46.435792839126776,0.22384071855858229,2.3305669906781596,0.5878232502609764,0.024005582276822205,4955.347549636161
-713.7944635424,35.919712874487374,0.22229771684859695,2.3093111673731372,0.5817372953015536,0.023878476326755337,4990.1095855925405
-713.7035296162071,63.98698573579046,0.2250879078568321,2.346247798351121,0.5930940971423081,0.0240704757770446,4928.922610477783
-713.7656618463612,41.609462329382865,0.2235523745117553,2.326641331269574,0.5862588905640457,0.024034912263776957,4962.274699802429
-713.8831341199797,25.449029046015657,0.22170220583046654,2.3048187539103693,0.5764612175778481,0.024244400703076565,5002.792032719575
-713.7682610528603,41.2176882249611,0.2240944832292549,2.33545544133654,0.5874812910566618,0.024153116926954554,4949.422865437123
-797.4843917204748,4.280085997840747,0.2651706397116436,2.3174141110146302,0.6221533342110771,0.011746104739044255,4824.56303893697
-713.8812921511756,25.483518729524345,0.21999492356704764,2.2762050510093115,0.5722248336193848,0.023828348325088403,5045.1460527105855
-714.1552640074912,13.457044764972299,0.21473723652960697,2.2096772995959237,0.5481299909075262,0.023906329425616813,5166.93825950123
-713.7709845313286,40.75968290979443,0.22449216529120297,2.3407043738131237,0.5885439456642588,0.0242613250225337,4941.649107401019
-713.7599747191805,43.130449706518476,0.22302781003904867,2.3188954793646337,0.5851600235513067,0.02386720004608348,4973.511919748121
-713.8009736250359,35.084152840035664,0.22157018311295446,2.2996417631433284,0.579615564282993,0.023711773883052557,5005.36698807454
-713.8706167381565,26.378817191836106,0.22117949823040353,2.295894219937538,0.5755894161357118,0.02404351144517228,5015.347007701615
-713.9056991570561,26.756561107349814,0.22639444557930438,2.3702826762211453,0.5891804441022177,0.025325293483076838,4903.658400369193
-713.7157083536836,58.20079970660861,0.22450535718130665,2.3383438133363144,0.5910626568619262,0.023893816623088156,4941.474209738953
-713.7330758528684,51.55102308216155,0.22567967891405055,2.356170448442206,0.5933546417738964,0.024273252439159555,4916.1682784920795
-713.7335142763945,50.80892252293218,0.22415190658240558,2.3336382644163916,0.5892939050519908,0.024001102651536495,4949.547362819357
-755.3461694587493,3.494606605276825,0.24317716432932673,2.5737101749260765,0.5323887488134331,0.01768385836615477,4692.208054544723
-713.6927983100287,70.62275393401406,0.22537661587768157,2.3509441828949185,0.5943245209831686,0.024054807701680673,4921.606259981281
-713.7178295891968,56.96670230880004,0.224882210569627,2.3440786011916734,0.5918910257436296,0.02407069258837134,4933.146202909786
-1115.92418479673,2.9192050290419544,0.2660284711565758,2.460564124945877,0.48235696928623895,0.013221527808974546,4614.033291378212
-713.9318501689147,21.784838922379304,0.21965367346896222,2.2754322739949404,0.5691604118615322,0.023997715013922883,5050.42842819891
-713.6622254798085,100.0,0.2262644868181481,2.3622118043402702,0.5980826997432783,0.024084926335267928,4902.87091985855
-713.9664605234598,22.9649138611719,0.22705715481579394,2.3801593584324765,0.5888206222954889,0.02538117566298194,4891.707649445818
-713.7147035995291,58.28241925153819,0.22495441517764783,2.344904771790678,0.5922219459780788,0.024069207770396568,4931.709253630088
-714.0012593081053,18.266712322547736,0.21677598911813478,2.2361124739935923,0.5591430145067535,0.02365992232692198,5116.244820421768
-713.8086630344723,33.61377628018845,0.2220646090291371,2.3065701723784064,0.5805353515796495,0.023914651115501614,4995.255434507016
-713.8075820583554,33.77319151714279,0.2222785092904978,2.3084822631431363,0.5811512891251682,0.023983248828453742,4991.838388836441
