loglik,nu0,nuBot,T1,T2,misid,theta
-630.5864504251005,40.39112620725243,0.21344933208263753,2.2622846826735223,0.5677893108706179,0.02142225456094217,5128.0365204187465
-630.5249664157061,63.298254221981225,0.21500463616333734,2.2828009725321348,0.5747193533245711,0.021445064256629183,5091.508104120154
-630.6138376662853,34.97011385568592,0.21269188102267164,2.2506215279236437,0.564510448458083,0.02138788722236651,5147.59606370677
-630.5650710220622,46.873200605270405,0.21537903133857328,2.2889157236354167,0.5740132651268576,0.021731738450273586,5084.27027776888
-630.6435920814691,30.489211583476845,0.2130227277052851,2.2551421227255912,0.5642829474368968,0.02162111492016966,5142.014013484315
-630.5896596086185,39.745708799715594,0.213892200708064,2.269115116380143,0.5688364722811661,0.021509750965578566,5117.513397463387
-630.6735974045428,27.070030176218467,0.2106347533835211,2.219487240335148,0.5568157264391813,0.021087013703773208,5200.652825804338
-742.8739478663684,3.2149488709574943,0.186971500966473,1.5347456871718543,0.4121560665728535,0.02004418752738116,6424.745172995469
-630.5713916575409,44.350034210309225,0.21402991954185693,2.2702220200829557,0.5700429031926363,0.02147764658233853,5114.473120162428
-866.8373786945884,2.991928239371795,0.2742719228773278,2.322431513947884,0.5584130529942851,0.01581912835984571,4791.182033601674
-630.5659243099516,46.05952152971654,0.21371275311727267,2.26353122308199,0.5695542084531138,0.021387789683248577,5123.9892341346085
-630.5467024982562,52.76078968639737,0.21442014668669848,2.274264625422912,0.572201661390632,0.021429007930997432,5106.086548753774
-630.640941103119,30.701184648737087,0.2114979060136191,2.234019702942154,0.5603277151600158,0.02126632428833241,5176.286470671282
-657.2525566723776,2.8685043964143944,0.21927938010921721,2.05989326695748,0.5080958821770583,0.01824398584653081,5468.363723720378
-833.0297751795893,4.270653187502155,0.20162719838477616,2.0437826083268757,0.42156686151895534,0.019859374884449846,5436.023148137362
-630.5883672610088,39.96096680428174,0.21323335121350812,2.2586606019054773,0.5671567638923968,0.021373360633691676,5133.708681006914
-630.6514431255234,29.301687188312055,0.21170565331810556,2.238500485652659,0.5603303597114755,0.02132542369086232,5170.163561106933
-630.6579643480915,28.71489802650001,0.21063711800332313,2.222408795840199,0.557373751061278,0.02123700999943201,5196.3105184394135
-630.5877383852137,40.10373026992399,0.2133244692579626,2.259663954507923,0.5674571659884465,0.021403474891537953,5131.984027945754
-630.5392218950893,55.95780552630642,0.2146404877249478,2.2778327339272977,0.5731061047044876,0.02143274878888248,5100.20565666731
-658.236702655711,3.3857796555534065,0.17207863357756287,1.9575386641823316,0.37792757986258924,0.012561429375379643,5859.604632117412
-630.5049717389013,78.03053943614282,0.21573052535373022,2.2923448586755852,0.5776334793397009,0.02149006282978102,5075.089545866332
-630.5353602541195,59.602702998847356,0.2166400239768773,2.3066003883138695,0.5787870927026365,0.021822118743278322,5054.815294404996
-630.5215624428954,71.11394622951353,0.2130557916836796,2.2542793442787787,0.5700572990391596,0.02084826595993505,5135.939148329736
