loglik,nu0,nuBot,T1,T2,misid,theta
-671.1163081322668,39.708811654053356,0.2040592839015396,2.139835364218689,0.5318206324605722,0.01628380131569996,5326.126248711149
-671.2959252744557,20.517230047977396,0.20113794461225673,2.101311732155185,0.5178255825583806,0.016366682483844857,5403.390826346167
-671.2306960008079,24.767544904607597,0.20113502793439525,2.097808353420794,0.520145074847224,0.01603033372906493,5405.024030805556
-671.0610110764491,56.46470379557959,0.20510397933122895,2.153137762332835,0.5366695619997628,0.01627475627929882,5299.844833894487
-671.1245730084888,38.121387831303075,0.20300657707320452,2.1255148813872404,0.5287296280149184,0.016046718224136874,5351.565617166592
-671.1385312372453,37.05768786795818,0.20598387455641815,2.1666320801001486,0.5362502679857554,0.01675336794188896,5280.546964422558
-694.6656948602306,4.21118745130342,0.16862935131051693,1.8513487018121249,0.37601340553533225,0.013515234177475889,6017.192673815658
-902.3838471773428,3.2394806652963126,0.2444885842351892,1.7931443216773189,0.5177945925957874,0.017110815835666506,5562.912766859182
-671.0246584688587,78.37965525608783,0.20558784899117216,2.1592078158640677,0.5393521747659722,0.01618698339184324,5287.318019179005
-671.2854782614884,21.757899561087356,0.2030543805162789,2.126311211857871,0.5235674701722681,0.01686297339086927,5357.594094344857
-671.1662452319199,31.779836456695435,0.2015224548657486,2.1012164123830446,0.5235825435991013,0.01582899048611938,5394.798448284355
-671.240410018073,23.99901532019899,0.20110013870509696,2.0994373051278656,0.5196574094848575,0.01614415526985276,5403.55560481964
-671.1053452345591,42.213966074852955,0.20365829411659875,2.1328385486862023,0.5312170604302279,0.016121071619051675,5337.11628711783
-671.3027438815201,20.117982652369815,0.20069127383897756,2.0930426397777655,0.5164713524308248,0.01631171044199884,5417.549030853453
-671.2982380206008,20.57627366363969,0.20180696121061611,2.1112832260188754,0.5195714953180066,0.01657815374217627,5385.982677504467
-671.0139853003238,88.36131815371459,0.20601475939518266,2.1656744704951567,0.5408610067166846,0.016265288826936945,5275.928599685392
-671.0794603549703,49.402005625421175,0.20463167970252868,2.147091889521309,0.5347046014770451,0.016239180484149792,5311.43629963193
-671.2377846222014,24.274910578765997,0.20193182364938428,2.108098685448027,0.5220191663257553,0.016209690477665975,5386.712508621642
-671.0053984092118,99.12154827193653,0.20631568171014533,2.17004917900969,0.5420155294074642,0.016301665813718773,5268.098448278743
-671.050712145794,62.021604596426165,0.2048605463618286,2.1469592821728214,0.5365069677595298,0.016059347940975424,5308.63381305095
-671.0756971238013,50.74742537833005,0.20488305761508602,2.150558116967663,0.53551730176406,0.016296504040247267,5305.238183453549
-937.6607535607344,2.8817658201014744,0.21186791482300557,2.3892266337442414,0.3830827978647372,0.0146824696422715,4956.785127978249
-671.1139993919256,40.171959302730606,0.20374532269785323,2.135162644968896,0.5310829366608939,0.016185875314383542,5334.002032102193
-671.1705231801253,30.947845608524563,0.2031422565607972,2.1279076151843768,0.5274938842267365,0.016370496282271906,5349.962748635474
-1013.4112294343867,5.556619948620682,0.2308685920850596,1.7771752698096641,0.4955616740904678,0.012819241412712144,5583.343884439182
-671.0858899684391,47.464825319609986,0.20473011652077852,2.147901968793263,0.534718762172523,0.01628714529309213,5310.04220074972
-671.0188967031079,83.76863828117604,0.2056258071171587,2.1602574192478934,0.5396694736682818,0.01619674809918397,5285.423573087291
-671.2016423387672,28.12096614914845,0.204240727778953,2.1433809637896895,0.5294290634586303,0.016751806277057017,5324.291150344845
-671.0658966829726,54.34571770011678,0.20498952932340944,2.1522064207984704,0.5361411075997782,0.01626059052793985,5301.976655308437
-671.1668388536306,31.335821562327787,0.20247741286905757,2.1166244546534645,0.5258963580685937,0.016057664168489603,5368.66268242542
-671.1377222098241,35.603016898124054,0.2035108944304224,2.1322969842821657,0.5295882529664603,0.016239251097588128,5340.361432672578
-731.8119176441476,3.8733182595767772,0.20614371599697678,2.4426614765832526,0.43012746869261614,0.015341889870458194,4973.547169027985
-671.2456736567756,23.60376437256896,0.20114067528184762,2.0985594149352735,0.5196135609810746,0.016095377897237136,5404.719104307856
-672.4243929719977,20.323624218524223,0.23039990370778923,2.5222405123638674,0.5918983079513306,0.02298092471617051,4751.05695744695
-714.1381330986379,4.132213092539978,0.18362001263500974,1.8070659043992794,0.40780596451253465,0.01365290086160167,5966.954653489516
-671.070069988219,55.38835691956915,0.20695081208441496,2.1808163007339356,0.5414130605848607,0.016781743441972054,5253.676864330705
-705.3942811199817,3.262939017108776,0.18058828093679066,2.2312906751935087,0.3745740350539915,0.01806081714419202,5398.135191593471
-671.0766260065268,50.46540297586539,0.20441339240254308,2.144533244421102,0.5342206497737346,0.016146122023896193,5315.878058703197
-671.062524421781,55.814702718758305,0.20506207328166798,2.153146389403712,0.5364878947293418,0.016255493980583645,5300.168232546557
-1014.6489275557392,5.34381026977756,0.18974522486579096,2.1439070462645686,0.37802514196678677,0.015762629677676762,5285.589263819634
-671.1287802029433,38.52144469169163,0.20225720136645117,2.1076878600431534,0.5272842702277284,0.015841887339316945,5379.944586767345
-671.0200736698667,83.82799458251958,0.2063012764617997,2.1668019147855744,0.5415270812585969,0.016246490614353817,5272.988370691592
-671.0498594414063,61.79844968957219,0.20559462244404053,2.1606964118247465,0.5383593888895902,0.01634171033413909,5286.609311377611
-705.9334633633302,3.174753267915012,0.18766536921271498,2.3827530459139723,0.389894977286478,0.013788609817892587,5187.962772497568
-671.03314639186,71.86150240258435,0.205511452245008,2.158874080932371,0.5388009311493457,0.01623588951724142,5288.610907271279
-671.074596769462,51.33837642130107,0.2051375486840623,2.153540280668817,0.5363378935453699,0.01629839594199661,5299.892486276907
-671.1655198354058,31.904462082018664,0.20426787238474542,2.1437413721168403,0.5306421457773731,0.016564146444354156,5322.073706566647
-671.1556814800847,32.81990065301271,0.20314367220904436,2.127580100247067,0.5279529229074867,0.01623249939538478,5349.612998907251
-1128.597703951633,3.393996243590024,0.19808020830218387,2.004987672599202,0.36561622275177974,0.02126662979041945,5442.851217170724
-671.1810930170095,29.79422772390013,0.20356335708816484,2.1310628658639463,0.5281826121289273,0.016405162605267923,5343.4977782502565
