loglik,nu0,nuBot,T1,T2,misid,theta
-616.043154795954,37.8172167625566,0.20290724158449797,2.0901603960398214,0.5353496044846238,0.014641999944223553,5354.430522942643
-616.0489728687023,36.65834095131389,0.20349504279911892,2.098684272796479,0.5366876000661865,0.014841975377011797,5339.883478187147
-631.4782438534353,4.003104155367577,0.22699234850307526,2.381067117559201,0.5328591813763395,0.01751359393091299,4955.762090454241
-616.1826971083374,20.744387175913502,0.20057674050806326,2.0606217851784248,0.5234774300936652,0.014693483186083395,5416.51381813779
-616.1534448356545,22.85296821846354,0.19994985001456136,2.0489336514483,0.523017598270132,0.014429266831534032,5434.563888452661
-616.0731390436283,32.03177127149867,0.20233050672065922,2.082207200186565,0.5325716254938041,0.014685708905787517,5370.337027204406
-615.9571535065495,80.45288493938179,0.20536876117978428,2.125980350023094,0.5456756840907839,0.014754399119211168,5287.364649722229
-615.9418310944159,100.0,0.20554996014629837,2.1256168516155056,0.5469285113702173,0.014742503630913699,5285.845919324488
-615.9671251508887,70.73100979786241,0.2049531554686111,2.1174778375375323,0.5441739924167329,0.014726404850555605,5301.531358612649
-616.0439030264747,38.377783531371385,0.20173530304653214,2.072089296420846,0.5324241985428487,0.014339235267810958,5385.661563308468
-616.049245341768,36.476058715445845,0.20287147310972756,2.089954654583763,0.5350006931163724,0.014686323288538618,5355.29963064567
-616.2337693892592,17.829914272887713,0.1976464241581512,2.0184559701357787,0.5139003873088526,0.014277384716666664,5495.758552749463
-616.0125946105734,46.53806527692374,0.20369628436798393,2.1027054533292615,0.5387094885029767,0.014692645133495861,5331.187644205091
-631.5687787523977,5.46903744249947,0.22282505053758928,1.978865795997235,0.5530188312582305,0.016548442611770277,5426.946541619588
-646.2275495573663,3.243655488525352,0.2469557031092394,2.2636023580640168,0.5772223711235036,0.020941142186536962,5001.103961895879
-616.0590014615545,35.15654430398085,0.20417059460660486,2.109443581352793,0.5381228498910702,0.01494117798228099,5322.080136681784
-616.2004368330556,22.175270112974616,0.20516564298308645,2.1201688798024083,0.5361197873952633,0.01583236721571611,5307.862736970626
-616.1788693692116,21.268539731526626,0.19830470938141811,2.025808654114093,0.5179186097029838,0.014127395812846152,5477.982718512845
-616.0995684568702,28.231049051314574,0.20167081311369292,2.0730684665627805,0.529689457606188,0.01465586109026062,5388.127536350251
-635.6993200725581,4.028203397839103,0.2210748597178022,2.33923512915697,0.510088483460289,0.013461932489765967,5020.871852907687
-666.084325250523,3.4523554302137978,0.24726017614008586,2.1630849534929575,0.5992756668056826,0.015193158308659428,5109.827927561059
-727.1044222687547,3.1168558975458804,0.2084058015655102,2.133197070433307,0.4235791248599603,0.021983561853627823,5288.7835188090085
-655.4225592608304,5.171891847666192,0.24972212300574825,2.3629273131981887,0.6155203049318799,0.011981180039779736,4836.866002511107
-616.112308196261,26.78285189427398,0.20200400040539127,2.079446575406303,0.5300215276540233,0.014803113304389316,5378.260956788645
-616.0494694014344,36.95779968158103,0.20298655607683005,2.0967640523070723,0.5353576465111626,0.014773355304684177,5345.66201210968
-615.9571211039594,80.0245084853943,0.2054085170530025,2.1241395568558255,0.5458463332035881,0.014799221972048306,5289.538493816586
-1164.7350419584811,5.29924938838926,0.19283449294008018,1.6633065919974581,0.38884720339221507,0.013370301123868538,5905.682403326579
