loglik,nu0,nuBot,T1,T2,misid,theta
-717.529154595174,3.9460441485200857,0.25513209562601036,2.450697845246213,0.5933274187795805,0.01780037208860292,4738.847194943105
-681.7712959758146,39.891770556241546,0.19020230027099058,1.7786269204489844,0.5012955845686035,0.01232792390738508,5890.390071321152
-681.7769925131333,38.56842040646176,0.18984678608075323,1.7734134871792715,0.5001882697751867,0.01224530849941612,5901.753483223495
-681.8790789941463,24.103315002055826,0.18936532174405937,1.7703705932563774,0.4954077507762535,0.012598136168375245,5915.915829273197
-681.7376406537028,50.63541396401269,0.19087876052568892,1.7868850271138745,0.5042982801181648,0.01235532006609717,5870.204118525558
-681.8132729068205,32.43868699778388,0.19099966891313216,1.7926301126207536,0.5020306564790458,0.012691276937803649,5864.208780597033
-681.7963765348179,34.54647095445361,0.19003732675761428,1.7776118828487124,0.49990305661889584,0.012394332319173782,5894.555277749268
-682.0263089923582,15.484323225561322,0.18522082537693776,1.7161002707771809,0.4798091218002936,0.012020627717904271,6045.56397889955
-681.7726249467813,39.579515910071386,0.19017194291191758,1.778869467748233,0.5011575010826277,0.012330703575224526,5890.312250983852
-751.2312974623363,5.167641016835452,0.22215520095661137,2.0476171466898196,0.5040465465224288,0.013056486688804315,5296.33833448402
-681.8586895848899,25.861861015708207,0.1881039470361918,1.7510529710348373,0.4928002754459325,0.012112683849895773,5955.871435723624
-681.7799905849175,37.83687725862985,0.19020439604800746,1.7786390054706793,0.5010110979006815,0.012362452548414025,5890.859561882366
-681.7621839037498,42.36554292924204,0.1904620237487868,1.7813022463254278,0.5023472290941275,0.012367395047729955,5883.639857907262
-796.4576372892652,5.4999220847189,0.17853954196690391,2.627566850337972,0.3759111404868468,0.015188855342191051,4810.859587763289
-681.7789505085574,38.07824096994988,0.18994293508802518,1.7750943690397065,0.5003653228975993,0.012301413390771319,5898.465204020493
-898.2956595945977,4.6277098525366345,0.2692663402689805,2.6894054467299346,0.5492762620849232,0.020907268839753433,4353.638563788219
-681.7489331816888,46.497050772243306,0.19051833745530564,1.7825637432878894,0.5029323556535836,0.012310764630876131,5880.423102602337
-681.7265955246517,55.584515754314,0.1911877025838021,1.7917052363200237,0.5054837716628375,0.012409688982494378,5859.596047842003
-681.780437648824,37.727677691052634,0.1900399142291742,1.7768111544402636,0.5005241476893253,0.012321009126070885,5895.018793321932
-681.7761080062562,40.44212513616857,0.18861648566953046,1.7572486602115027,0.49715016822212627,0.01180412017909381,5936.773695585215
-697.1046154498595,5.501160804683252,0.18598617787657237,2.1246039569995814,0.44016027666755375,0.012565316527911765,5462.184689712564
-681.8539008633821,26.40367516666198,0.1893685216674293,1.7687409818150692,0.49629016382772384,0.012479689619262995,5917.268193013326
-681.7401821194073,49.56862200417258,0.19090115608168506,1.7872174554416662,0.5042555868994776,0.012376155374294397,5869.661367121693
-681.7468312248402,47.258826705875386,0.1904280213583309,1.7812864317092616,0.502771559688193,0.01229049571426009,5883.01723840094
-681.8318425768496,28.936554326523247,0.18892301091905225,1.762100873348132,0.4958839217709401,0.012261312693967148,5930.23194177465
-681.7137223751288,62.673196008087096,0.19128389902493514,1.79230487130401,0.5062211861550445,0.012351462706197483,5857.188616962118
-681.7984259071068,34.08176005158515,0.18951763354660164,1.7703220678593494,0.4985236073504011,0.012241761828753205,5910.463861822379
-681.7652929858793,41.498133444138674,0.19047830879938982,1.7827171422635049,0.5022356238656736,0.012380164488535688,5881.43157223179
-1013.5376509664396,2.986161479286606,0.25922196924538327,1.6046109468757177,0.5509993047325846,0.017383393786823714,5684.888450685894
-681.7924225640315,35.27727308217119,0.1900083256715052,1.7765087850489338,0.5000480736583518,0.012396210223884024,5896.430128412781
-681.7400192393821,49.778966595569074,0.19092880489825448,1.7880489996232987,0.5044155485401342,0.01236679473913746,5868.242376798815
-681.7786690673189,38.138379937954134,0.19006663453863035,1.7767888877217795,0.5006867774433534,0.012333668803186091,5894.7739808918095
-702.359956205388,4.160934770744182,0.24405003228000627,2.4166156412105497,0.5644369198050124,0.020804229222652647,4816.582922611821
-682.0878687210675,14.633239874855816,0.1821377803080513,1.6710319553101738,0.4712917394162633,0.010959337184410367,6148.471348656085
-681.7260518285673,55.778668008623896,0.19095794269819963,1.788070684993873,0.5048942265170221,0.012319249633111344,5867.0502890829775
-986.2014315420053,3.1340279929619577,0.269847156784743,1.8893135256572877,0.5591746193334398,0.018813019655082506,5230.916036844417
-725.7180535689231,3.4049804279189253,0.20451399840340806,2.4289972761515957,0.42678346806318873,0.018088968282287343,4983.2079434072875
-681.7176853000983,60.40147450060776,0.19112287218275817,1.7898847926475334,0.505662218549263,0.012337263497234793,5862.429701796559
-681.805331633472,33.12577529268059,0.19038728101590122,1.7803051077129413,0.5007033683085305,0.012527880518513581,5888.18973283033
-995.3603042481549,3.294903027758984,0.22251469496441562,2.2113074503670838,0.42050993456807334,0.01883964927034799,5045.215168240325
