loglik,nu0,nuBot,T1,T2,misid,theta
-682.7803699307585,78.39854882625508,0.20835729253946195,2.046628061552222,0.5594642582549089,0.016168534258765455,5326.499708661053
-683.0233013300906,20.788494207984556,0.19928442268631819,1.9279159034327176,0.5261278172363494,0.015139523819530445,5561.797106105328
-682.8119366485113,55.723376853025684,0.2073181234615804,2.0328243938452486,0.5552523667692483,0.01613094364845354,5353.26218585905
-682.8316712497252,47.36067123838187,0.2066011897213011,2.0236356787267256,0.552445242839248,0.01606504551230551,5371.21632768569
-682.8133434080823,55.082080454419085,0.20729925313474912,2.0324485112429214,0.5551695325869795,0.016138645284945734,5353.979734257224
-682.8313511136357,47.510391454566616,0.20667684904938188,2.0238405008235376,0.5526982006419573,0.016026761868024507,5370.437939391416
-1149.196404117575,3.801220075424414,0.27536552860385183,2.0996239523160267,0.553653409148955,0.012318963871478288,4857.2856345709115
-682.8358611552459,46.01638074777602,0.20719927570983307,2.0300958422796804,0.55397822557283,0.016211487255292305,5359.06524261912
-783.3763951965942,1.526862936905335,0.2273600082411454,1.5063437755241902,0.47986030273446845,0.017532271409490686,6194.728972653645
-682.8460484833056,42.65649797723074,0.20668574631870779,2.02500604273413,0.5520657170021265,0.016144105705617952,5369.73085821242
-1169.838309198849,5.216564433960901,0.19492866280945353,1.6670641784909392,0.3991412699538575,0.018593738379809707,5851.561526823577
-682.9329085625626,27.392111187290865,0.20282569051751712,1.9733486457690035,0.5383853970166683,0.015577894534683836,5469.860110980413
-682.9707914819895,23.335244289601135,0.20494675149738978,2.005030589049798,0.5422291046610936,0.01636688371696622,5414.886446213363
-682.8807940305657,34.47928626543585,0.20543651432926663,2.0084460223614027,0.5472419330721651,0.015996409867200495,5402.024042944391
-840.5201772170115,5.269347348419634,0.24113780119556394,2.231394052432711,0.5297795836801957,0.019319927788645018,4898.329043941993
-683.1271878103012,14.929128978210054,0.20209399705071282,1.9691353739145752,0.5285176561469028,0.016329948423266242,5491.530813448864
-682.7861327137009,72.81617916801588,0.2074747099754578,2.0348514426392414,0.5567918359191416,0.01601788152490042,5348.016217783867
-682.8819189860945,34.25285701522103,0.2055676685533301,2.0106025734179354,0.5475235702312738,0.016025320266468367,5398.331765560155
