loglik,nu0,nuBot,T1,T2,misid,theta
-901.4785444756305,3.070560231541444,0.22840826269045922,1.8312041634616198,0.47486004437339335,0.015192701299728434,5542.4785330934255
-689.8257701038323,54.80270922618663,0.1877810187031009,1.8857663565749765,0.4957076366139273,0.0166982734285059,5718.0947584499
-689.883229688893,37.44716696119651,0.18717905685254288,1.8784839222908594,0.49218654855865196,0.01684448792538426,5736.540197015278
-689.893874911337,35.378454112039854,0.18637593663344795,1.8657065845660794,0.4898861605352094,0.01662576856832002,5762.664682783221
-689.9638377565756,26.000673790816762,0.18622209542703339,1.8683297183469387,0.48690052932030264,0.016882507392954986,5763.0881815066805
-783.9555401746112,5.398257468906525,0.177256736667238,2.5703705145465388,0.37869660862002524,0.013857711317180011,4873.193160893457
-689.8891041897316,36.01751798026794,0.18654660705112286,1.8682406783731025,0.490288940122241,0.01663144289194729,5757.084081633945
-689.8049307621071,66.0505711621382,0.18806477540626132,1.8894547562545232,0.4971810772432161,0.016655144760542542,5709.38711411616
-689.9132080828163,31.92410128759361,0.186231818111108,1.8650153701570893,0.48863067911304847,0.016621864492483658,5765.574432680436
-722.5882180931613,5.594568874908287,0.1864526565006805,1.4842004892497935,0.45569037036619797,0.016352294703555884,6431.43285335055
-689.8260237977544,54.7026963877292,0.18759807600914183,1.8822060840526653,0.49524029013430015,0.016612507216623364,5724.811502680374
-689.9455423106612,27.695952774592712,0.18583082170289386,1.8591817113274771,0.486517367313286,0.01662526952682004,5779.171893537811
-689.8863630759299,36.753323989331264,0.18725450492457846,1.879808413592469,0.4922267355466027,0.01682736801343595,5734.0999262969535
-690.0415136916736,19.90422750038671,0.18401065559972715,1.8335287466920414,0.47869014211183725,0.016582689391179437,5837.506496286166
-689.8869256784284,36.469319066657555,0.18646936941388353,1.8675569351431418,0.4901483108217216,0.01656296017145587,5758.557302052186
-1110.7085141592388,3.896543172979733,0.20629040519975972,2.1639549117782577,0.3923499963912672,0.011766714140107689,5119.886661989915
-689.8495675938562,45.786967430948806,0.18716181840935175,1.8772633496215247,0.49324244616079743,0.016623318815417225,5736.741472070597
-689.915207214962,32.960125339099946,0.1863050931275072,1.8723240143777216,0.48901779868163814,0.016459321312693977,5753.778653889509
-907.6226060422402,4.299713011404775,0.2465341147780459,2.1638195937317932,0.5218241800651495,0.02117287243852899,4976.107104457807
-689.8226983322712,56.240410018671575,0.18756838482118937,1.8824209455669632,0.4952434091507224,0.01660450367291972,5724.495556520669
-689.8875468030589,36.63146747734743,0.1874384957674252,1.883052042920564,0.4926546631225691,0.016821283670089605,5727.855192089855
-690.0732784640151,18.33300455697398,0.1843515869455988,1.8403809907837905,0.4786262204493913,0.01682133188475692,5825.867953718131
-689.9127906170929,32.11945557528413,0.1854804880925328,1.8541269493874721,0.48669154006201276,0.01643312004293982,5787.743612319205
-689.797604330213,71.4437499751758,0.18846250110042867,1.8944635982607494,0.498531566953752,0.01674001708974592,5698.600784707372
-689.8399018101846,49.049710721438196,0.18746838219225057,1.8808916695300728,0.49441316767578797,0.0166497178387503,5728.511785556338
-790.9892210061954,4.157447869541308,0.2618142831385776,2.2831773951709002,0.6037893323075051,0.012483198233444962,4830.486674114003
-1230.2121789304292,5.468891301603403,0.24894156716334565,2.0216710276939174,0.506598438547314,0.01604678809121416,5046.491968215164
-689.9033864666169,33.70957431906845,0.1871030358764649,1.8788948938400405,0.49123246232601103,0.016864342800506048,5737.45206465745
-689.8499735143076,45.71462500497276,0.18695278662005224,1.8742698988157152,0.4926724150833348,0.016550684192947637,5742.80650895875
-709.3480555026396,3.1364066232287726,0.19909548223524567,1.7462196615879746,0.4678523933518267,0.016561319913864773,5956.069027556693
-755.2279307039211,4.94739438123352,0.1852427717344045,1.5376299899204622,0.43254380264814757,0.019795018777521756,6324.75984264628
-751.7294996758734,3.614029791168271,0.23247105589053402,2.397711788375562,0.5412850313220952,0.013066999038665914,4903.664587735938
-780.9013014235567,2.9938241143193736,0.20862978137404659,2.3940315970884773,0.4177598549232113,0.014742729688398385,4976.123977763559
-689.9509916017756,27.08470158725467,0.18530339990521333,1.8514176062131233,0.4849534302802243,0.016498716254333454,5795.301592061583
-690.0053021275216,22.440422858305897,0.18530308222871023,1.8533202341288821,0.483245142451588,0.016886356516992742,5795.122764988252
-689.855543542147,43.979957764199376,0.18709646029978186,1.876266810241159,0.4928670244165007,0.016636465301777228,5739.0458969221445
-689.8763813959405,38.66467043396449,0.18657958605002192,1.8688030190606217,0.490796658252074,0.01656832796166275,5755.299376181445
-689.9587680204612,26.41958161785507,0.18578954910962855,1.8610834857810314,0.4859889923896687,0.016808753505510816,5777.229973382857
-690.0421610830056,20.22304551580589,0.18247059015243208,1.8154836503157012,0.4747721681064448,0.016042692353270212,5877.262621490914
-781.9014911788754,4.863929963294467,0.20793649036274578,1.9464760412033266,0.4654277652626407,0.014646815227945396,5490.356575843309
-915.5024881217772,3.7175518507964203,0.1974065449992668,1.6750515192099225,0.41380640972941957,0.014779744815067063,5947.094837114316
-689.7828409134872,85.15637812444308,0.18867437366174525,1.8978577864606514,0.49960140108784074,0.01674569173182784,5691.173402578426
-689.8717915132928,39.88278649759623,0.18637792047491755,1.8671579608153637,0.49039703996129536,0.016472057335157365,5758.973914424468
-689.838227559153,49.67388308377933,0.18755886303344257,1.8827052894702587,0.49467720948599997,0.016687479592179456,5724.982850279955
-689.8802507820017,38.05876890627136,0.18610482324683342,1.860574921095723,0.48949292172030245,0.016426106876092694,5771.522783778075
-689.8714016316563,39.823199186119034,0.18688700737834357,1.873169801726999,0.4917769008940765,0.016619669381075872,5746.121808989469
-716.5850499200124,5.538392317277005,0.20853698342554683,2.306649852620168,0.48796690225510164,0.013301607834047758,5066.74451316895
-689.8292124776378,53.24846855714105,0.18741670048608453,1.880427397476679,0.4946181687356265,0.01657761411569897,5728.994342661814
-690.0030224449966,28.984288188776688,0.19080563606567055,1.929083970587569,0.4998579791549616,0.018377530111742202,5637.944157570884
-689.888713591872,36.24647291113027,0.18713686959813025,1.877612891253319,0.4918324442243421,0.016815301413633677,5738.404073491953
