loglik,nu0,nuBot,T1,T2,misid,theta
-626.7587877891293,39.698451229720206,0.1789520035348598,1.8140544388103919,0.4711098849959408,0.015587672231794253,5916.7333869044105
-626.7019377049406,62.11007131713117,0.1793080056129265,1.8180191330869075,0.4740185453672053,0.015409281316208438,5904.458591500144
-626.7368356148395,45.86990214003194,0.17878567934245465,1.8109715888006688,0.4714211761361694,0.015436796339488544,5921.845077879132
-626.6978592949788,64.58782738603324,0.17938265461728783,1.819052982037126,0.474353153730933,0.01541271964399338,5902.037296517257
-626.7459731248304,43.07552138985569,0.1788626334946227,1.8120649589342135,0.4713307342951295,0.015515030766246307,5919.980214339549
-964.9271117138162,3.9913930970204703,0.27277376867634445,2.544058557683815,0.5422518419826243,0.018944946334938588,4466.081728594744
-626.7750806581281,35.809273909805675,0.17769781144998006,1.7953687479531317,0.46726602415347296,0.015274073891669125,5957.736596301058
-626.7608696775626,38.96503540772008,0.17832499148871933,1.8043836285770938,0.4693944048243905,0.01540579147174596,5937.411899375888
-626.862423495967,23.890579239348195,0.17604566612270284,1.7725629329945494,0.4600427033845803,0.015154830879726877,6013.082010798793
-626.8109727949056,30.26153913647204,0.17658126615967215,1.7814456728614656,0.46327070100375894,0.01495838448656652,5991.219892020086
-681.6100829355519,3.0332870870686044,0.19545065072122897,2.1491160311573956,0.4099639355457084,0.014791979158830322,5376.325300428264
-632.4111110267324,4.883995720472296,0.1590250581396866,1.7251889855009412,0.3794359627265414,0.011747913803430949,6279.252869703169
-626.8597160867491,24.08710555542153,0.17646744291389382,1.7784667254674904,0.46121784923419457,0.015275862612908217,5999.8611167111
-626.9166785546385,19.848631210624962,0.17557466351608073,1.7672613071681917,0.45712204192604433,0.015397043604576563,6028.728969478196
-626.8177674549869,28.712304352653018,0.1773217576026405,1.7907542337185112,0.4648246870497324,0.015362760675843325,5970.618689235086
-626.7795502390364,34.935122843302324,0.17804453664236938,1.8001604927381014,0.46795557588123277,0.015354573240860436,5947.3160680830715
-626.717320948468,53.87263075893015,0.1793388819841413,1.8185001395243885,0.473588659900159,0.015527211250257893,5904.335628165781
-626.7736138198275,45.68018135019298,0.18199448202756394,1.859209940756465,0.4799717037378219,0.01672268160493372,5821.277949393499
-626.8569497449197,24.553839241054806,0.1758230239633463,1.767759756707566,0.459724304539374,0.015001934814723054,6022.430249843327
-626.6973465124737,64.90193261560093,0.17946754041911292,1.8202372012058983,0.4745963105564261,0.015430950363759638,5899.465071839864
-626.7167033582153,54.03616498037654,0.179084342558418,1.8149338565503659,0.47292619443249406,0.015428030075207303,5912.010825106707
-626.8162587562603,28.92497284981629,0.17751455792313095,1.7934355722242747,0.46538715794012286,0.015415037533952805,5964.640871506219
-626.750355977796,41.9345935129496,0.17906861064447618,1.8150958428293973,0.47175084299757764,0.015602552297535401,5913.763866810645
-626.8363085406952,26.502258819073127,0.1765764966717725,1.7804439573514477,0.462258588970071,0.01519776794143652,5994.412361300332
-626.912491276362,20.062302390567137,0.17593700292364506,1.770932217155049,0.4581569542925464,0.015319893974814208,6019.4575579036145
-626.785644703469,33.868394255660206,0.1783642318070256,1.804984958485965,0.46868639207757345,0.015452099684900897,5937.482051701556
-626.7783242225463,35.30675341212979,0.17737354577854977,1.791272011718991,0.4662903469310122,0.015155178115168061,5967.0549732664795
-626.7272768301639,49.41097968274691,0.17868867741153652,1.8091947206385854,0.4714959929237172,0.015343004037152275,5924.900938576952
-626.7408735976243,44.55411562624954,0.17853584975421943,1.807595978740706,0.47061355013449047,0.015369311023098532,5929.441525906185
-626.7249147428976,50.28806066690478,0.17881272509083562,1.8111208074247256,0.47189087288978515,0.015358173385944524,5920.71130829108
