loglik,nu0,nuBot,T1,T2,misid,theta
-725.5793947258671,3.0526540415603076,0.21145259288570512,2.620514878672032,0.4395175511713917,0.01817857775564103,4796.7024003461
-685.8121044749679,31.82175167636867,0.19532194242885148,1.9683530864399257,0.5066631063237014,0.01668412315583682,5581.079823829673
-685.7937301884982,34.70611751348975,0.19504255083695976,1.963662058827037,0.5066142232321743,0.016438031789323616,5588.779134169773
-685.7319057061671,50.75506057742577,0.19618143399084523,1.9797715792910435,0.5118010060816839,0.016477238090744844,5554.725337726223
-685.7985970560195,33.92940138762998,0.19556971828927908,1.9719903119490996,0.5077824416833944,0.016655245742510164,5573.499666376159
-685.7845984456197,36.5642900186735,0.19586576108273054,1.9743479478643633,0.5091272087502904,0.01671312072797791,5567.376492775374
-752.1992955216699,3.6398121100296024,0.21849508710093313,2.0384692409025678,0.4727306949444088,0.016329907158984486,5374.805518159997
-776.306216193163,4.0744903400387305,0.19866547966911904,2.7459825292457793,0.40116077216180596,0.016108407942572497,4639.391938044673
-685.7348500065267,49.53531157151476,0.196343916721112,1.9814181432315177,0.5121382208244959,0.016557563463517146,5551.51786830677
-685.6910670787696,73.31299508965964,0.19737579034186908,1.995290823583592,0.5165110611009368,0.016617201676899725,5522.657326156008
-685.8877810173135,23.703956560640243,0.1931142770101646,1.9373727074874834,0.49842347273356497,0.016544634950753628,5644.969689547583
-685.834213194599,28.77809342836155,0.19434323141187945,1.9547089281100618,0.5033087552143051,0.016448031611664284,5608.5443340407555
-685.6792236072197,84.06335242561794,0.19760600226724553,1.9987263095824142,0.5175370204841149,0.01660752763541994,5515.6559217460435
-685.9185384200515,22.004951265685797,0.19077442652743637,1.9028674535150234,0.49172373118200535,0.01577594532493251,5713.554704888525
-787.8372060494836,4.883068758715808,0.22850632076299512,2.2472021082691445,0.49672162493861616,0.014554547673527514,5018.8964016322125
-685.8182211523599,30.858354547628544,0.19454879196092448,1.9585236889767468,0.504387771528879,0.016494474853109318,5600.7909327695925
-1078.763272702156,2.9701234750295136,0.21090468111824467,1.6615726987397335,0.4074613623805336,0.013130531069075956,5893.149570797812
-685.8657464763544,25.4546871688125,0.1936406079366122,1.94490824076274,0.5004696410483402,0.016420905297190817,5629.320753411094
-685.7751636315238,38.312457748565066,0.19530575025328034,1.967004872084737,0.5079398288238176,0.01645702812685425,5581.157471091675
-716.0303335351891,3.8696054987100155,0.20731394369172024,1.948463353867633,0.4649323550760102,0.01696976333641284,5578.571343851954
-685.8742392121013,24.69369777203772,0.19396840845107388,1.950256656229794,0.5009187479601268,0.016521865320879802,5619.600488905106
-685.7544789650411,43.88867719429649,0.1964691568951906,1.9839891029470322,0.5118261502080901,0.016793442530864268,5548.015862932715
-806.0967472915919,5.661578949625653,0.18178529280025055,2.6645282628582216,0.377452517376229,0.019005301863658588,4750.9842100903215
-686.0028435862697,16.994249164588012,0.19102244959641537,1.910209095508682,0.48906222589686726,0.01640797864426745,5705.546817540376
-685.7468624763289,45.6158084215122,0.19579014843792936,1.9747039629436753,0.5102095545962779,0.0164655357417072,5565.366676429386
-685.7043423361413,64.00546600273306,0.19714463334658436,1.9923826497917034,0.5153891478480647,0.016607251898712407,5528.999361691539
-890.6366131575783,4.920781636738122,0.23864426509409545,2.5085091506329507,0.4888323502669401,0.01582083298924717,4650.087492768567
-685.7206254172975,55.45592792392087,0.19657179434345617,1.983879632080001,0.5132166901897594,0.01654738219362494,5545.584697095317
-759.8847472463988,5.359916849067595,0.18926121824377135,2.6164453795862115,0.40523671751804563,0.012467908246923414,4805.755331850154
-782.8577192314723,5.653359831345263,0.17838629254562896,2.6065240493380304,0.37784353278270894,0.012170694766374298,4848.939553295217
-685.8320716209444,31.723040842537863,0.19171688440496987,1.9177363440426634,0.4972933995421915,0.015532484687277217,5679.629610893972
-685.86836244386,25.2468414323319,0.19332274072809472,1.9405774780818712,0.4995117756796582,0.016312001714622403,5637.821769134859
-685.751959346339,44.06805535888195,0.1961226015532011,1.9784880962159026,0.5109160689504271,0.016572279880791563,5558.0335589009655
-685.762401021553,41.2305730674771,0.19589171091086038,1.9758872427513547,0.5099162493321128,0.016560284116111657,5563.875614913984
-685.8313306494376,29.248921925209554,0.1943693530161773,1.9542246260302638,0.5035870923797928,0.01657550323194733,5608.946056930218
-685.9143198801348,21.60712285769842,0.19277247820647359,1.933979831027607,0.49650154664164764,0.016472206563510807,5653.719300017996
-1115.541760977754,5.300978775500933,0.21581682590551285,2.2019800057239958,0.42373634405190186,0.014351076265414738,5025.507698170188
-1070.132389059926,4.034774123167043,0.19478964716914968,1.6164685284180662,0.39112887746022484,0.011759033607078327,6042.165082317192
-685.7155111704769,57.92442899416893,0.1967816593556241,1.9879189453972885,0.514007207057821,0.016587583376265223,5538.3029452638
-686.1093060866862,14.866656547876516,0.194599034189496,1.9639732113714548,0.49595760315370896,0.017852782378432054,5605.287871835307
-685.8326681385283,29.045375646025416,0.19498454727128753,1.9640880832183865,0.5050350107892817,0.016678736703930476,5590.563003433624
-685.7078437001707,62.10389683232456,0.19642384865880566,1.9806783128650378,0.5133958638210554,0.01643252546304629,5550.511222375718
-685.8851380843171,23.753840859301913,0.1936239552549851,1.9451164543154702,0.4996850580419473,0.016523138165499884,5630.049163647892
-685.9250028794909,21.26506521651061,0.19426284797785917,1.955112463262707,0.5001246008528373,0.016963744170713172,5613.0232831600715
-685.8512825234152,26.86698882976943,0.19410639615434475,1.9522092870658663,0.5021065424437876,0.01652252029799095,5614.718773383789
-685.780436227839,37.262150721515475,0.19502701054193491,1.9631648609129935,0.5070448121881383,0.016397339986075718,5588.842487568296
-765.6883007098027,4.351740387994056,0.22350049969695485,2.503422990393787,0.4686728164162904,0.021967337498218407,4771.850077820393
-685.860705756972,25.91398438291891,0.19372838560477193,1.9465586219877482,0.5007988196177704,0.016455691493284394,5625.970409518974
-685.7726636067306,38.90392491572756,0.19555258229630662,1.9701683585263758,0.5087031636560128,0.01646408742837418,5574.839816403398
-685.8208229084235,30.730037317493508,0.19545651003441497,1.9686455252066082,0.5068190548619127,0.01677370561840647,5580.2368462978975
