loglik,nu0,nuBot,T1,T2,misid,theta
-700.1099459576199,40.0747654908166,0.16336360734370622,1.5337681969703532,0.42729849107987594,0.007532209785981641,6517.219408495517
-700.1661259360924,29.179442879150564,0.16294559481506882,1.52853884107938,0.42465444251401513,0.007611792503293261,6534.677057004952
-745.6560223724257,3.648601132221412,0.19806812637370008,1.8300653167640668,0.441386543017975,0.023246387082482126,5766.62811484165
-700.064676039756,57.62031399540318,0.16392063132472165,1.540908385672088,0.4300769747276513,0.0075133808299817475,6495.468748246104
-700.2151325028246,23.60734227167194,0.16203397415869616,1.5148056146223523,0.4209251521295567,0.0075558924878608115,6573.173236657811
-735.5074884938917,5.502358982976698,0.23101833540699498,2.209330895607204,0.5496721327454581,0.016496891179071067,5052.0893736254575
-700.2241798310553,22.729969904852503,0.16182189708447525,1.5125864271099156,0.4201104648623986,0.007426018359975976,6580.218276299585
-700.1155100559998,39.00232966678119,0.16268241769533207,1.5213128392475728,0.4254638969159582,0.007254784768806537,6548.462195153823
-827.2160413283436,3.758309202739264,0.2453025019219496,2.2357358976840245,0.5244725003325172,0.018190956301086147,4936.822991585593
-700.1116337115739,39.657450025084344,0.16349907458563695,1.535403963219557,0.42762446386565967,0.007581740720352977,6512.849483885759
-802.463460805819,4.882047068988985,0.2556148057531495,2.751292371696356,0.5573437348927305,0.014021930904812548,4371.512003885671
-871.6684858767817,4.074246854520203,0.25010265533652726,2.33017527897187,0.5300707513183668,0.011707536497792223,4793.087109983759
-700.3412009591282,15.835238071760264,0.16057446248223295,1.4953063795007708,0.41380489438164025,0.007477280913370012,6633.432797775066
-700.0845484183201,48.17189222609793,0.16366315540429482,1.537010097980106,0.42883195735897084,0.0074987181839015985,6506.689395192979
-801.7725663058308,3.223048345667495,0.20041818385826884,1.6036761764363414,0.44001498238384135,0.02230641236160878,6105.24575168543
-700.1932792971636,25.725046051967112,0.16200144091367508,1.514644395300626,0.4214289908994542,0.007344490119062435,6572.673573507244
-801.7272298177519,4.340785156409957,0.24983702325540144,2.0937228474142833,0.5661440335176048,0.023215558980076056,5074.986130132801
-700.168177469777,28.84649213725319,0.16220537341243899,1.5189626555439537,0.4226255910069668,0.007354280081568156,6560.738923702287
-700.191705452355,26.51283876952901,0.16332095618474837,1.5336764501677282,0.42517122279927444,0.007839323736602639,6522.469512135553
-700.1401331346096,33.475240013695235,0.16267058241780463,1.5234330832472482,0.42457326149412394,0.0073490095798772834,6545.5539533119745
