loglik,nu0,nuBot,T1,T2,misid,theta
-631.3705276990097,14.867697800736606,0.2196047890268158,2.1122969363145443,0.5746698943613324,0.019656613547373417,5190.51039830107
-631.1571922955346,30.39566525037678,0.2253000113084458,2.1817026735449843,0.5998603804581847,0.01962448091533895,5060.391503992236
-1105.234123533564,4.0746655346065435,0.19293477323348215,1.5806070852636156,0.38685421811757137,0.01867177085847764,6032.038945040766
-631.1153376843733,38.60494695523915,0.22732191349089179,2.2085900133634264,0.6074256187007031,0.019857745133245223,5014.814499615849
-631.394745895387,14.052051085198727,0.2190687088622774,2.1053274767156505,0.5721384857619715,0.01957532960906431,5203.767350411881
-631.2986269844785,17.94104340912977,0.22240225412918402,2.1481018313731206,0.5852128981501832,0.01979769997462394,5125.845560298995
-1054.534139219687,3.878243545464061,0.2551117514276351,1.9309540659367543,0.5175313079615876,0.01890462836904834,5153.642210587982
-681.3648769852897,3.518303660038228,0.18146675713649185,1.4110851087503908,0.41909684415025944,0.013329519665209988,6604.599085663669
-724.8798327980228,3.154371364069803,0.1958214480850609,2.1225007245947367,0.39941503565417263,0.01595497325010366,5328.016906179577
-631.2539874282711,20.546736141893312,0.222062254278452,2.1420352443655934,0.5865024059270937,0.019511502602320135,5132.557780293067
-631.0966352225655,43.738939065189726,0.22695834240658058,2.202630897912506,0.6074452367479921,0.019671159239472612,5022.648984638893
-631.2126087078398,23.88307414162585,0.22453179507702464,2.1730527461019737,0.5949705105489017,0.019774920810820232,5078.329629678103
-631.099692817792,42.81034116986199,0.22682957729425218,2.2013962428717417,0.6068449266447794,0.019670423772509344,5024.91758307355
-631.2154057007849,23.740886640933695,0.2224032336014012,2.147063010180125,0.5893195549330594,0.01938750590463971,5122.020871890894
-631.1596957666959,31.163177536931023,0.22754278399582975,2.214316923366984,0.60588661991925,0.01986751194711838,5009.172151993918
-631.3137739360326,21.046678521168197,0.216474927493054,2.0603229593266064,0.572055596655534,0.018121912230977793,5266.87499189462
-631.0369881845869,77.78184910264322,0.22886765217749733,2.226822561713934,0.6157658730243613,0.019735199561427063,4980.17628288358
-631.0624767536424,58.33945013506644,0.2282265648476799,2.2188998927123857,0.6126746164482373,0.019740739766299517,4994.50211243466
-631.2151416359659,23.566439823040536,0.22374335517157098,2.164046289055452,0.5927721089781682,0.019656997060138997,5093.932911541974
-631.2432969839747,21.32108911323004,0.2235793074165655,2.162692159141759,0.5909319492327169,0.019728371985706396,5098.130900933397
-631.0561594626055,62.07003142469655,0.22831969839519178,2.220697434216404,0.6132033581108501,0.019743843092251998,4991.504276879696
-631.1336454898837,34.57784347097164,0.2252786907894952,2.1814967465756308,0.6010668740275648,0.019574065659622542,5059.306818296719
-631.2326381848259,22.823571010956556,0.22106924776990164,2.1282715317496894,0.585312881205517,0.019040966027110803,5153.296798346659
-631.3433782744041,15.881619751249547,0.22084530429644617,2.1276364158532344,0.5791064520949474,0.019724096580860054,5162.62506953909
-631.1641144913667,29.365506572965607,0.22539136224740633,2.184963914005962,0.5996889610188182,0.01973600721398331,5056.465022701551
-631.0935170801436,44.72801446909539,0.2271769206817243,2.2057279630488917,0.6081855248728055,0.019724437946439848,5017.624719396707
-631.146744194242,32.05085084453361,0.2254382112633618,2.184109523516166,0.6007495655602891,0.019626116882351094,5056.147613963875
-631.2770374930831,19.29675677200207,0.22033345143098265,2.120611073544272,0.5809675009881884,0.01926452193407536,5170.042435064842
-631.102205992028,42.41156948299322,0.2261637398709912,2.193170751576378,0.6051132373417999,0.019490981354080568,5038.552448386644
-631.0689861916202,54.82653760566404,0.228299931462653,2.2194811109712766,0.6125409550740847,0.01979908721627963,4993.849615190945
