loglik,nu0,nuBot,T1,T2,misid,theta
-672.6258741985577,41.06582164496396,0.20658156933960609,2.120363644114959,0.5457601688801029,0.018814868115892502,5324.725623195591
-672.7419476656065,23.530424955437613,0.20422356726579727,2.090114965947913,0.534207744025079,0.018796374427533534,5385.150541446452
-672.5578653923387,68.71037290882096,0.20758305399476482,2.1319362347904303,0.5508985739046942,0.018698711739741997,5299.536776533467
-1121.3928636861522,4.977642587320181,0.2751574492760915,2.202510656487925,0.5689215325365875,0.011773059032235121,4794.7133421261715
-683.791133068695,5.1655615388501985,0.1608321707903043,1.4250841259719051,0.40818580760521833,0.017694702672741168,6922.123419950448
-672.8059114396281,19.181378088289026,0.202282742447274,2.0612748981222384,0.5267016008024237,0.018658154355348677,5439.48842528808
-672.5977218892771,48.15933135001761,0.20679143832482277,2.12185566344352,0.5470212377719572,0.01874383123541387,5319.692944696004
-727.1421888973572,3.7341535101009633,0.17284665082484618,2.563068118966972,0.3639398775261383,0.019487363568928526,5023.347353045882
-672.6757486929191,31.182464557487314,0.20681956432297266,2.124302327944936,0.5439057671567225,0.019107855712133286,5320.532274169748
-672.6356182432652,37.66256213117461,0.20609461286177358,2.112594852078451,0.5435854164937856,0.018790947014116526,5338.180280671107
-672.70177775962,27.533106446541805,0.20541194832939533,2.1077021060263186,0.5389286350426999,0.01893597720745758,5352.317858933008
-672.8746967291638,16.194166285177502,0.20114091145656648,2.0400147748026902,0.5214376655404841,0.018651568019041227,5479.158448032555
-673.0560446661234,11.392550692981851,0.19554606661567397,1.9709284188978886,0.5005957575287806,0.018035182815616318,5622.3855275328715
-892.3736865279326,3.095481568798279,0.21282546636720318,2.1165444257062105,0.4159552549246392,0.013495019198028401,5284.32076472259
-672.5820223518067,54.744873401762746,0.2076500489228471,2.133640380705327,0.5500300338276978,0.018876694186801834,5298.335174811673
-672.6661066441458,32.05674437283407,0.20536426272617056,2.104054417668218,0.5403174003605934,0.018743099009939673,5355.5315293408485
-672.6311004587261,38.76776190791231,0.206592685862738,2.1207465125053058,0.5450943167501734,0.0188661319221039,5324.260387181462
-672.5905192805142,50.99858371376665,0.20680920702957684,2.122223959556411,0.5473805947849077,0.0186790849026273,5318.656401856011
-672.6784704128551,30.269116217123326,0.20455939038591858,2.0919302954165526,0.5377430146295686,0.018594864190309958,5377.197103579613
-672.57138877646,59.947164999410674,0.2077688322681946,2.1353991911287014,0.55075824012083,0.018823109733617692,5294.731370872565
-672.8212454209194,19.026046185426225,0.20492122443025157,2.0980282365550345,0.5334349209935031,0.019313160751962724,5374.156970896133
-672.656180547882,33.72347648890886,0.20547695086300163,2.1057611285472912,0.5410955706587252,0.01875583015729229,5352.126113307952
-672.7506966830853,27.3642254944509,0.2010329327031342,2.0400836810957705,0.5283771666217351,0.018362204950502625,5471.699150443901
-711.4227357339195,3.7260488204184057,0.1840571314422333,2.562012493823936,0.40256645363777366,0.01924961188143333,4999.410251246405
-739.3014356151513,4.038781099879667,0.17825237159227356,2.6885372645883945,0.37391156148346993,0.017078142256567713,4842.4067915244705
-680.4384273413573,3.6892498974420977,0.20600246276310408,1.9212890017799729,0.4837455440477602,0.022348002268311865,5681.561695126771
-672.6709754617025,31.31243243317567,0.20528387349734065,2.102961292899225,0.5399023682119022,0.018764212201108348,5357.739535524237
-672.6928213249713,28.455590064858463,0.2053253015059709,2.104098032932091,0.539130506614507,0.018864600480785476,5357.184213939278
-672.6238904396977,40.37917291972378,0.20629569479176815,2.1157830332713945,0.5445622801472074,0.018760767108950045,5332.075465700195
-672.565962758967,63.24778953897479,0.20756982157853976,2.1325424486155447,0.5504804958988643,0.01875659522377316,5299.287205072021
-672.8135624743392,18.79241436567104,0.20135409847999297,2.0488768316565222,0.5240362745729638,0.018501586189555132,5462.649955596392
-672.5861987736719,53.38555928162148,0.2062603804754856,2.114250630381554,0.5461657827145007,0.018490872173220332,5332.06100396963
-672.5848124289616,53.37684199653851,0.20681772097363152,2.1222776439832405,0.5476512368953123,0.01867945746497944,5318.229604059447
-672.610215415962,44.09016330567533,0.20637019346335198,2.1167183403542715,0.5453315802443967,0.018685405041524633,5329.628370661846
-702.892850631033,3.8801979952161556,0.22261333740093547,2.667909777849741,0.5142652615306363,0.022523082791320825,4725.646406124415
-672.6128385158288,43.631521264475495,0.20565520011405827,2.1059781247306875,0.5434134917844937,0.018529933120822288,5348.1667474046435
-672.7704739478442,21.327873623537815,0.20306359299147875,2.073326703284077,0.5300829058446038,0.018706807954529298,5416.450284080338
-672.6315871602068,38.61005933300235,0.20563077484488862,2.106495931057431,0.5425025610739317,0.018619913069974438,5348.724828466067
-809.6342402984643,3.836128981578538,0.23131142991384088,2.377355239528498,0.4800038415300079,0.014273108274584976,4890.669590637583
-672.7261975731442,25.09217418203087,0.20263323928292343,2.0663486788050047,0.5308359028254684,0.018327444954464516,5425.920645784964
-672.7590443341484,22.140334713589098,0.20280675716640775,2.0686099449633226,0.5298980119890041,0.018575241290383876,5423.7473305074745
-672.5288357979299,99.87161413277423,0.2085691551918721,2.145936319752631,0.5548070426254754,0.018789092600964816,5273.912879671002
