loglik,nu0,nuBot,T1,T2,misid,theta
-659.2793062071115,15.393109365096503,0.17817502363900098,1.6660574441115612,0.46493097733136923,0.012928548061349915,6193.682500796189
-659.196159486099,19.697125890676585,0.17921293910919556,1.6787738333760378,0.4704338873352418,0.012813906325717812,6157.833115624645
-877.5326297599262,2.981533781019417,0.19740619784710933,1.8959969692434575,0.3894016853128867,0.015410784323732756,5647.4198554131635
-659.1657838122808,21.96165759137935,0.17975906019151836,1.6864757048446917,0.47288796377984926,0.012878644800348834,6138.140180697475
-659.0364635612422,43.463099862607756,0.18226481791606441,1.718289711781154,0.4841275756205978,0.01298469791030979,6055.463817001477
-659.1972680001926,19.838879282112774,0.17820039584219882,1.6653437903312802,0.467836290295426,0.012510178018755378,6189.561879542989
-659.1699338192956,21.62255154526241,0.17983185884555572,1.6870720729004103,0.47294910462513295,0.012910094833955735,6136.758205762774
-659.1023293837331,28.980032719878164,0.1810787739624685,1.7041083469215361,0.47857493553836783,0.012948719500176542,6093.176900451726
-674.7969712909759,4.784525326585639,0.224929483396517,2.093352111932615,0.5453084449938597,0.02029826674476338,5277.828941533682
-659.2178931756591,18.465855133213008,0.17949342893303016,1.683681607213288,0.47049349990761236,0.013121599931222432,6148.262672979087
-688.8431440966446,4.263718771769835,0.237789808539514,2.3295690524961956,0.5591803754768883,0.017812994769221262,4939.834804217173
-659.1503906926422,23.72541190942446,0.18009222021832458,1.6929623203328588,0.4746078889916751,0.012994919814891922,6123.474490920309
-659.0176063686113,50.91160149672604,0.18225898986982209,1.7178804531653369,0.4848123031254586,0.0128817490066923,6054.987942875693
-659.1733359508124,22.114758075259978,0.1811824918205671,1.7069491944259403,0.47674509701641327,0.013476933648944837,6091.491321415829
-1056.7013672113767,4.223342198942989,0.21960260483040978,1.9784360076296537,0.43919565980389574,0.014118965810631953,5321.062703514745
-659.1146530176145,27.272021429871405,0.1807533977815436,1.698833556304859,0.4773170762736961,0.012920956815559052,6105.616554007321
-659.1230086633589,26.222483517317535,0.18056554519678755,1.6964440384960218,0.47650761569322897,0.012902163460678875,6111.741599903477
-658.9781250573207,78.97701598285073,0.18320865332812497,1.7304929589249431,0.4888188921841714,0.012972683994613952,6023.718153306859
-659.0547379333613,38.15586020069245,0.18167123500746005,1.710190776139834,0.4819006289132825,0.012890649173251667,6075.10043341116
-659.0213039678162,49.23422642966027,0.1821559096336147,1.7166465054064515,0.4843910064540371,0.012883130022673375,6058.138272706668
-659.0840189292765,31.94252208483865,0.18105199126572089,1.7025573335210071,0.4792173114443371,0.01284400473259426,6094.957994349278
-659.1799705853753,20.889399414137397,0.18007401984345744,1.6900664314219365,0.473274868662901,0.013017331646142846,6130.189015552558
-659.0917842461806,30.769382362130614,0.18056900607361373,1.6957769992825185,0.47766211145990367,0.012692161459859705,6110.844967239368
-659.2156526311446,18.482498108128127,0.1788037059637786,1.6737451060676083,0.4686714693505225,0.012807708857757977,6171.110644469875
-797.5775230996501,4.616759033567165,0.2559858166397919,2.2486538770880826,0.5712123223782752,0.012976078670619017,4879.482793898834
-695.0884305125326,4.5203106542280835,0.24826870056405498,2.4741655883235025,0.595281677448164,0.017936688009682025,4742.419215953282
-719.2674405317434,4.923472517036471,0.21751781005688686,2.576455323466599,0.4767280480372163,0.018247135056023746,4724.869081618114
-659.1608731644013,22.599823823974873,0.17916367799939487,1.6766949581528132,0.47166303694381523,0.012556886244173416,6159.606680188903
-658.9957280587377,63.175778791603044,0.18292147186773414,1.7269120911397098,0.4873808324358446,0.01297925719465973,6033.1540408441315
-659.1549380852335,22.99668090123666,0.18062244628762847,1.6967601365720444,0.47560729606011554,0.013071492719438223,6112.636870025519
-659.0515266382455,41.07227481401144,0.1806226479184081,1.6902981960358465,0.4796198637082037,0.012514322104593224,6116.886210083636
-1155.39047151138,5.266374789560025,0.25171631929947685,2.4270991649086704,0.49608454794238005,0.020624310315276475,4604.518501572673
-659.0133865099996,52.765544134239285,0.1825726362495689,1.7222258859354507,0.48579345633052673,0.012976178238108392,6044.918770064447
-659.0154860908515,51.81470767637751,0.18257369056227477,1.7224000276165488,0.4857230288539471,0.012975904340220968,6044.739807073897
-659.1866582226874,20.3804048205175,0.17984669830096278,1.6877215458091999,0.47240378691761126,0.012987096124371784,6136.4932875943705
-964.0424068688619,4.4359652895447645,0.2308319951988151,1.970993988221716,0.4819258857401528,0.013474241243000621,5291.922496757896
-659.2131177042737,18.791045202035157,0.17957841072258562,1.6848723691471539,0.470893409758364,0.013151872262506366,6145.158900244304
-659.0156106511521,51.81285141423923,0.18241786011753694,1.7214141644038081,0.48526867315170547,0.0129324032669737,6047.646388001673
-658.9792056691144,77.79932803637733,0.18326140983066616,1.7313284637421735,0.4889217444150373,0.012996341293929228,6021.979081757412
-659.0736700081152,34.460985101957014,0.18139059168025967,1.7047237114483835,0.48067886406215066,0.013056971848478887,6087.739936531213
-659.0859705170329,31.570280644787633,0.18123522688715948,1.704898410645426,0.47959825204271817,0.012924153932454099,6089.541407941432
-659.0782602643673,33.15204595244444,0.1816130160801805,1.7099367000123298,0.480944414537334,0.013084778396179534,6077.4492220241145
