loglik,nu0,nuBot,T1,T2,misid,theta
-686.8884160067382,63.36506041366644,0.2294101949432814,2.4880908618930873,0.6133968751857624,0.021732350017220837,4719.784108251517
-686.9763545885799,36.67201810176731,0.2279683218693857,2.468015638162758,0.6055350795665912,0.021693521195734044,4751.949309188207
-686.9880277393545,33.876588321266695,0.22566425382345395,2.436136684132342,0.5986522173255273,0.021517658717591738,4797.84643797563
-686.9586300407002,39.365127411001,0.22730191165490848,2.4599481266944494,0.6043633197740347,0.0217362694507519,4762.986111728608
-686.9194194723684,49.729921939228326,0.22736284322688224,2.459124754929772,0.6063998516015325,0.021504063597285007,4761.574379825788
-686.9192387470284,49.889389508886815,0.22819518538437772,2.471291296367745,0.60862162758253,0.021607488609217795,4744.70841975177
-686.8812598115704,67.36227618279129,0.22859715216729118,2.4764616416199012,0.6115305499075151,0.02155132454091217,4735.429763206183
-686.9502637824367,41.07884704998281,0.22652363497099046,2.4495096915597867,0.602629988327243,0.021507099936372908,4777.438047649615
-686.8813101121484,67.32069443364439,0.2287837093609897,2.4783890410101233,0.6120807431843598,0.021595904944646218,4732.549447380515
-686.9708979476903,36.80847963960546,0.2261235419262658,2.4429993356174844,0.6006541657880611,0.021510421810743287,4787.382486696924
-686.8867453947664,64.5367588021538,0.22895613600165182,2.4800021758073547,0.6123962635029097,0.021564811044381623,4730.321825923998
-686.8896498631995,62.47801440884427,0.22878372711247993,2.4773860144648285,0.6116699797960137,0.0216324121843758,4733.976685438878
-693.8526047161043,4.793484184134915,0.21564522351390067,2.0407738367836257,0.5291573868831301,0.020901689015520652,5380.44031184337
-838.467266931915,5.615037328800085,0.21725906942703166,2.2480885062948066,0.47440704162342306,0.019515482938146606,5013.917305561217
-692.4373008960757,3.7985641768106824,0.18474023878353557,1.7869428042309776,0.44073703051730223,0.012949965277490802,5976.520012453231
-686.896702187701,58.913451713837404,0.22825968070386368,2.471492661669374,0.6099108022864573,0.021565218152403857,4743.0663130999055
-686.8465514044645,100.0,0.22999852912593677,2.4956071671482274,0.6170434668408152,0.021640658798092006,4707.018705442159
-686.9468006490362,41.934468794130375,0.22674885230882816,2.4487753841632167,0.6035595195258423,0.02153009743765733,4776.930304783416
-686.9712666237966,36.74261668010336,0.22642389494110132,2.446657987883608,0.6014519557024075,0.021594337154381874,4782.026694827603
-886.2069720180446,2.9273388246816836,0.22244747376601812,2.3883115410468814,0.42455205496320225,0.020058717335227384,4872.349509869055
-687.1794209058511,18.205649461786084,0.22100663359356343,2.3745594929827734,0.5780067774099622,0.02156965925476856,4897.772438787517
-704.3131377456123,5.227623837864693,0.1951000117061586,1.5948580171998592,0.49661122952860587,0.02195075179984026,6188.634745172635
-686.866236813738,78.23743694300805,0.22936844201899426,2.4868338190480594,0.614353046082659,0.021617668945309587,4720.164340212419
-686.9263822383926,47.429065608615616,0.2273831840881054,2.4581437568781612,0.6061694214775063,0.021536037071620086,4762.8853086847475
-686.9216022713497,48.961515508143606,0.22752960496932395,2.4624504821133044,0.6067180735250273,0.02155270755314931,4757.396426983043
-686.8969373650316,58.836298309360174,0.22860916326352593,2.4771259848533007,0.6108139593752188,0.021607951263747798,4735.496903616059
-687.101305490901,22.437567976363887,0.22167357864828383,2.381887552147501,0.5831312591829433,0.021253401704957244,4882.403805527987
-687.0172986392035,30.413059900393485,0.22293710000687278,2.3977957264581926,0.5903201376117941,0.021176346792155538,4854.172307683524
-686.9763146534211,36.14212709465261,0.22757802569621738,2.464579097494439,0.6042933868725294,0.021805401332461675,4757.620883531455
-687.209645389351,17.184561018837908,0.22151762100950034,2.38905808351574,0.5780040563883534,0.021812973079876192,4880.382514502874
-704.5506561095851,5.443710571841056,0.18097439222648662,1.8814184399720615,0.43065550973488553,0.022099736534430293,5804.188386292056
-686.8887756184319,62.88054714084721,0.2286064289655288,2.476567037752979,0.6112029056527889,0.021584506183325927,4735.68924334738
-687.1646965443521,18.931421074766995,0.22235814983233979,2.3924965137525995,0.5822736091082547,0.021625181826712143,4870.38838393243
-686.9040293198527,55.517688548604134,0.22816694330938325,2.470509935849242,0.6093177244227092,0.02158833484767327,4744.974561796431
