loglik,nu0,nuBot,T1,T2,misid,theta
-691.0232192470304,38.26742175209709,0.19755791048559285,2.060386918283056,0.5160268113476368,0.01769533039018145,5464.323062740942
-690.9860734036931,47.386683825659475,0.19836472493219878,2.0712336243521206,0.5194713032521939,0.017753715514574348,5442.564738842117
-690.9861194422402,47.394281374260416,0.19814597847181506,2.067911307500579,0.5189049311162596,0.017701198305333794,5448.478904266929
-691.2945848813041,23.623356843828137,0.1878582552397405,1.9200670260074186,0.4870401092847302,0.01505606155274776,5736.9647335345935
-886.5330818885134,4.577184451117695,0.25710420129573597,2.0417040549252703,0.5698555728466178,0.013777185733795112,5132.174508806036
-690.9848611682522,47.976390657108865,0.19784199016253928,2.0634796826525315,0.5181646844191146,0.017592230746843133,5456.346019738302
-750.3666015272993,5.238365630751977,0.22333303566867288,1.835870730051628,0.5326774829232457,0.014233642389810643,5634.116748649629
-691.0724760112125,31.565282739868223,0.19469441025865528,2.0217337988513377,0.5071855827138041,0.017121060981627783,5538.726219952097
-854.689026942714,3.7636827156230943,0.2115975343435934,1.960240489521349,0.4424280098137734,0.014352953218639518,5503.475065588141
-721.0358196146153,4.016982111818287,0.17586479019986467,2.3698568607417134,0.3895917230118072,0.01617138153758805,5260.847858565933
-690.9923645269301,45.57160107583496,0.19817769559896473,2.068424915799253,0.5187732116676265,0.01773875809498884,5447.885927657607
-891.2100586762734,3.619825914282945,0.1757252043150696,1.4669028096806773,0.3713117224613623,0.011844577564692246,6572.8229669909215
-691.0963857004631,29.867251910293664,0.19337756952002105,1.999877767222823,0.5033079366000291,0.01676819739994771,5578.856394502254
-691.09809404816,27.689327191454595,0.1970106034900788,2.0541364886509315,0.512003191099245,0.01791595843808636,5480.069525171506
-691.2078605941913,20.81076802236938,0.19157933890114065,1.976806393386403,0.4950609628429792,0.016642244218820962,5629.378338571629
-690.9949544194013,45.239282711733686,0.19898153383687942,2.08161141005085,0.5207826220351534,0.01798952434057177,5424.946037456946
-691.0058750587353,42.662190867034546,0.19731432185236353,2.0556228616900523,0.5161380024742225,0.017432399405014155,5471.480056974049
-1070.12408189392,3.544391883329654,0.2244705259781597,2.306399555991565,0.42149666885759324,0.012377213110183652,4940.163228601649
-690.9353548325099,70.98264558660418,0.1994186389154222,2.0854047210749447,0.5241326632002732,0.01779692881151313,5414.16690779094
-691.0247602826773,37.95562333578011,0.19749785679243823,2.0601441334028268,0.5157999288815416,0.017729023228820105,5465.124222271495
-691.1436682962126,23.637885354851498,0.1946106534361587,2.0187397158711606,0.5042582448739008,0.01749173769470826,5547.134645577031
-822.945505016403,5.091196166699088,0.173952023013688,1.5586878635431614,0.3863972910491912,0.017927224669925405,6407.892776094776
-690.9585340147162,57.85428470829109,0.19933540592904597,2.084571467960903,0.5230524491805524,0.01787573355029638,5416.994853200368
-691.2627779306703,21.100205663781257,0.20131467732036404,2.1211627608809325,0.5199005446442945,0.019539647503041543,5366.852433253836
-690.9582823099734,57.84935367397067,0.19878996423187467,2.0773533949042697,0.521586109500184,0.01773553481115569,5430.170792663221
-691.0485937617648,33.81157119667524,0.19740925245776905,2.058582123769478,0.5147465331254356,0.01780963036905127,5469.016408057656
-691.0058497186599,42.09422582254622,0.19800014299865915,2.0655955379119733,0.5178773927814468,0.01779011763967422,5453.592879630762
-765.9298011127463,5.078481014948016,0.19088388686227534,1.6049404234266142,0.4421164107061633,0.02182374287184272,6221.128447591147
-690.997330191114,44.37088343672059,0.19751754234080973,2.0584384051067857,0.5168962550246607,0.017603045126586208,5465.954070167228
-691.0266416574648,37.995547296107894,0.198658528291028,2.0762298536759327,0.5188695057880015,0.01803967629953566,5435.834145157824
-691.0116818380718,40.72575144998586,0.1980982965302324,2.068670094264003,0.5178181746912248,0.01781753829431558,5448.963975123362
-691.1008792271089,27.269656549746006,0.1960344024498559,2.0392959920668354,0.5093615602417693,0.01768577752130615,5507.084849949366
-690.986159418074,47.389231396884,0.19846579786564844,2.0724079206218713,0.5197524091707902,0.01780763686868716,5440.339469029948
-691.1932973582053,20.453561034362778,0.19510892425578724,2.027095304162241,0.5039155852065735,0.01782378813966803,5534.628149885173
-690.9982266560382,44.36016199729714,0.1981556637792817,2.0686393401739083,0.5185570886138531,0.017626339259819507,5447.9743212515405
-1015.551523801936,5.419973269972704,0.2690566984985271,2.651771905433548,0.5494808228489063,0.01400170334612534,4387.626131751181
-691.1243157999671,25.135954819669056,0.19534192090192454,2.029578236468516,0.5067903539779949,0.01764932736734661,5526.2779534321035
-691.0141485956887,40.12364722812923,0.19798766095525386,2.066448322117593,0.5174749173616505,0.01778734469575647,5452.877652648846
-691.4038097858019,20.40526946698731,0.186246366565616,1.8900438017887047,0.4816357026617543,0.014605053340729597,5796.579679809425
-735.3845047189471,3.735817102556192,0.1906344153954749,1.793618598580363,0.42348642782200213,0.020349827214449265,5941.316287451495
-714.6226270578925,5.70285543857058,0.22393486898462456,2.021879996015564,0.5455730275206958,0.017002662234833793,5391.486129362794
-691.0449266437199,34.569601215138995,0.19797908617699964,2.068065011528057,0.5163197205954826,0.01794350155555399,5452.116123726902
-690.9570712503509,58.70575952494921,0.19929737672301803,2.085940038674233,0.522949901859434,0.017816396595467233,5415.266371010406
-690.9609891687749,56.740710437554974,0.1988197772264954,2.076049899723758,0.5215910048193508,0.017748576405151407,5431.805339945341
-691.2031500915383,19.898393642076673,0.1936554592385684,2.005396031186209,0.4998798042785116,0.017541957913666584,5575.27537580385
-691.0144622923879,40.05309775688536,0.1979913010294582,2.0664837555435165,0.517474061101699,0.017787567960976906,5452.824105637577
-745.5664014328607,3.1782485322928924,0.1879137618710229,2.189656097356446,0.3889979394924933,0.012049525014950541,5397.705067421835
-691.0508544210043,33.45700574398071,0.1970286685086911,2.0529751444370494,0.5136943067981512,0.017750466991372723,5479.29793374708
-691.231723354102,18.520304500546157,0.19428949294794257,2.015570068730902,0.5005322514249684,0.017815929456726762,5558.018222474975
-690.9609903725562,56.69450121073993,0.1989932078546985,2.0798542831853575,0.52204660418344,0.017812369553467912,5425.62954189393
