loglik,nu0,nuBot,T1,T2,misid,theta
-675.2535492603038,21.988219088618024,0.17977267267906,1.7142933840320476,0.4661293665971698,0.011503624696233226,6039.526097941171
-675.1091064946468,42.01963400369766,0.18068833695391973,1.7209263807385224,0.4730602954121097,0.011092632433755011,6013.407186672089
-675.1587747572253,31.65818988547206,0.1802605035818192,1.7156162221556641,0.4703561948193529,0.011201918011220443,6028.520671056495
-675.3525677436014,16.291296491046097,0.17760352509227548,1.6822401150905972,0.45750154737178156,0.011263179098572046,6117.437738387169
-675.1552072693125,32.203205802896214,0.1802402387398096,1.7154149692660885,0.4704018685553527,0.011165867518626747,6028.820893373418
-675.205206224313,25.722846745546935,0.17934077976379337,1.704291755316079,0.4664563854102403,0.01113661181171487,6057.628409125146
-675.1167996879022,40.00737982353562,0.1805182177289995,1.7181739346534741,0.47239777980511977,0.011065538489577762,6019.841961005602
-676.2751184444868,14.658106175306637,0.19473371699827433,1.9205968116111753,0.49912122876330123,0.01718460366673025,5613.258149007988
-675.1898880388434,27.518656725754514,0.18009524165170807,1.7140224649584952,0.4689346598395796,0.011279377339849472,6034.178454201869
-1084.91193844533,5.228018048376967,0.19528828620218286,1.8049348374823049,0.3945312036865254,0.016590743926780966,5640.874320078326
-680.4362553390208,4.462005743505962,0.19437881341811572,1.8984329771149837,0.4612684144986724,0.016744158531711593,5700.772051112275
-675.1143969987943,40.71355722286611,0.18100919787410094,1.726407578481849,0.4737424683163295,0.011253654375022933,6001.986759283977
-675.0461552129773,72.72540954103869,0.18180765095951337,1.7359910378912053,0.47816899052463385,0.011205449278791434,5976.019818197399
-715.3004922333321,4.19876619866303,0.16762538968188614,2.2016887899894964,0.3849796840988222,0.016671872852403746,5468.388511593011
-675.1356178975775,35.69633287360629,0.1802785764100303,1.715983965009852,0.4711090871228586,0.011101639807039022,6026.484412700843
-675.1262352783781,37.74885390437845,0.1803639399732968,1.716825789111228,0.4716515540793877,0.011068277833523215,6023.834375513929
-675.1997028403268,26.364707085432418,0.17880584035198555,1.6960980181525904,0.4652724288805024,0.010888468181332944,6075.585522961853
-675.0909948574484,47.71402660420752,0.18107094353885123,1.7261509190787245,0.47465265545981533,0.011145517002702263,6000.631052539175
-675.1789372752271,28.741016558236762,0.1795503316795659,1.7063500133722513,0.46782833289905446,0.01104072927081731,6050.989653211293
-675.1496673637853,33.10548195128862,0.18015516370702878,1.7138800782805996,0.47036347740577233,0.011088527664953975,6031.807069247434
-675.1124565617059,41.17064754815456,0.18081781283468643,1.7221436920839537,0.473304879421631,0.01110926142725431,6010.480067056848
-675.228212993066,23.57775862756332,0.17912848993649882,1.7025503181551385,0.4651888753085755,0.011131056821854982,6063.598113722469
-716.1308566940879,3.6937877177712526,0.2025600121897693,2.153713775380607,0.43958777385605124,0.012463653009773212,5279.105471728093
-675.122304988032,38.63406664752356,0.18068981977256937,1.7212132354295044,0.4726364838972924,0.0111576413140635,6013.661851109039
-675.1531358998959,32.64012111765493,0.18038374808816673,1.7169688806309458,0.4709286399247391,0.011139801914149292,6025.026588681498
-675.1266970171245,37.646562850604425,0.18033746594159705,1.7164123279543562,0.47156954332039686,0.011067735794528764,6024.768419569578
-675.1775477579322,28.91869607667455,0.17962023536720334,1.7071540491575705,0.4680659371852773,0.011069009524809848,6049.001783059825
-675.1712321455577,29.787815015512045,0.17959594964091113,1.706866788681464,0.46820402880693474,0.011033640491138717,6049.327854767814
-675.1070603458486,42.56991965870849,0.18072319797219166,1.721497476537505,0.4732134411678846,0.011096788220050889,6012.071985444918
-693.1700378988405,4.137671843097474,0.2347395763963505,2.5168439004354006,0.5354449831736553,0.02322576303922885,4726.400842249665
-675.1210898325639,38.89860220364924,0.18055678318491003,1.7195420908729684,0.4723124266752137,0.011108586782613063,6017.458517206391
-675.2448786078699,22.51028658859172,0.17749892792296854,1.6771204088041543,0.46060920242302655,0.010645112280144009,6121.15293959491
-675.1377079531819,35.31909917091102,0.18047083223487217,1.7186076618044124,0.47156046248893346,0.011159052077816986,6020.645869359624
-821.5004006242215,5.483576366035436,0.22459481803852988,2.527082594694801,0.47307201784382963,0.016674798850448275,4654.364433808698
-675.1741612421936,29.42347702663287,0.1800749497679055,1.713603135227323,0.4693631315712587,0.011214331509910243,6034.2267347950765
-675.1359944802321,35.624339007431345,0.18030678431168168,1.716262269688645,0.47117788516687675,0.011103327643571713,6025.814995691929
-675.0289163731577,90.88036648432313,0.18214211507266356,1.7400931953350833,0.47957749294296254,0.011174990579262096,5965.472058684633
-675.1829354174367,29.850258750882684,0.18194431157373317,1.7373185116454906,0.4743983188229873,0.011785545127575098,5979.575373479688
-675.136123589507,36.529074564347894,0.1816898569367555,1.7345656718642612,0.47503708616029083,0.011529511798003064,5984.114134901382
-675.2120503933417,25.1996721199036,0.17843477021631055,1.690244212324861,0.46398986662550545,0.010794982978663468,6089.255964111484
-742.6149465132044,4.675703074320726,0.1806339238814226,2.700967389450712,0.3879550931584719,0.014721827961974077,4746.993452160583
-675.1345889577087,35.918497974428746,0.18048190722748675,1.7187024844788275,0.4716584376533876,0.011142835701500145,6020.182102441802
-675.0464076682762,72.11161635627346,0.18174988058300318,1.7350767164765792,0.4779139156524441,0.011130867884023104,5977.878854064113
