loglik,nu0,nuBot,T1,T2,misid,theta
-644.8426624997556,42.30776620279977,0.22249804194374312,2.357350009266739,0.5889485780640399,0.02025948904643305,4959.068530568787
-644.7601927724878,86.10267338716957,0.2247862486671218,2.392244300035887,0.5989719246709377,0.020352761312185153,4903.8000508788255
-644.8957115332325,31.864972525407744,0.22101291446563595,2.3422624566054995,0.5823548993100793,0.0203444912081522,4986.928632416435
-644.7781124715219,70.11284068065191,0.22401923547030922,2.381517650855324,0.5959690022961093,0.02028604578889139,4920.5418988263045
-644.9461380977909,33.28877830820749,0.21397006976374802,2.239686524764324,0.5643046530839304,0.018683046848481117,5145.335287629072
-644.9306177407265,27.448397198451424,0.21965181086673158,2.3229974274530263,0.5771614966847338,0.020197401991345704,5018.098063853249
-644.8577429740799,38.56374878957618,0.2215070135550567,2.347266786344911,0.5854391498768061,0.020188296239225,4976.536094057749
-645.0103352687285,21.0031239529759,0.21857583174383882,2.3091166873518354,0.570870848853559,0.02037006472775913,5044.185535503243
-644.7680006615245,78.3878093030991,0.2247487512771502,2.3919051693228726,0.598407019514039,0.02039106708369835,4904.687553447458
-644.9439011871295,27.112110897159294,0.2168009650007972,2.280746603098582,0.5695948918364725,0.01961306942688658,5082.958129783989
-644.7903852958685,62.20827172347435,0.22403397884486653,2.381013570345969,0.5954352596150186,0.02033907598494063,4921.7138429923225
-644.8828285311246,34.239283011831276,0.21970425967479174,2.3215694307162065,0.5796421723572112,0.019921199206925998,5016.7378227427735
-644.8267923947938,46.65731605571543,0.22262572662968053,2.362773862944572,0.5898535044476106,0.02024716561029615,4951.4308639856345
-905.4625347281067,5.403666440950683,0.1793590530998863,1.779363251994583,0.37984381759256686,0.016466104147989397,5927.547206822038
-698.8761317632546,4.525142983137986,0.2762336622448285,2.5772229875482813,0.6342070976730222,0.021952547668213807,4528.316315345342
-644.9084646871737,30.080727201376554,0.2206503243738763,2.3363078422477765,0.5808036970110434,0.020243984623829602,4996.293502289116
-657.7301521963598,2.8545258798561637,0.170593487568789,1.4058137930767063,0.4091776440676208,0.020566975871112243,6920.589688888591
-886.528420465194,5.345014014170868,0.1904838116911254,1.8056270880477636,0.40793749569684007,0.020006939713544853,5819.6097901309195
-644.7490354583252,100.0,0.22503523288438568,2.395114345092325,0.600113159594377,0.02033738373364345,4898.639927670565
-644.9439777123098,26.2038253192639,0.22044196867462607,2.335154272477269,0.578684577563986,0.020456392862937465,5000.636229310325
-644.8951116316416,31.90661564834024,0.2206367549086131,2.3361258363015835,0.581388463479348,0.020197101722737025,4995.880085360657
-1045.1990019464392,5.195100165507295,0.2741200346744353,2.2478855667605195,0.5728376319655635,0.023240515120425586,4763.472148577088
-644.8080707325231,53.44636071192658,0.22333172721119204,2.372433242930334,0.5926515053810768,0.02029695855255532,4935.93012050594
-644.8393387520772,43.14636627742712,0.2231059515397016,2.369671792147683,0.5905738837363786,0.020450440494053163,4941.870746835921
-644.8054389483339,54.57852218335683,0.22338112326825674,2.3731078772082985,0.5929243327822833,0.02031287161480878,4934.78790996514
-645.0774785709613,27.58829464509757,0.2323555555276327,2.5066329070359474,0.6101977355553648,0.022463683660860316,4753.262590721357
-644.9046959782742,30.547969241188504,0.2205353888551373,2.334671389612333,0.5806796566089194,0.02023141992356243,4998.6091042459875
-644.9330899991702,27.327997443587314,0.22082106266194004,2.3371678719341036,0.5802943213017207,0.020418081585827138,4995.7298802250725
