loglik,nu0,nuBot,T1,T2,misid,theta
-685.6983520370226,30.490249322008236,0.20312084003465844,2.022017020375721,0.5386134255201064,0.01667812324061454,5463.580130033561
-805.3072810322468,4.678616727478332,0.16674420207962407,1.4752017849470258,0.3759099707695426,0.020007236327310957,6628.096028791051
-685.5287370079056,44.54698759683157,0.19677751263562793,1.9376828014090115,0.5240023214787554,0.015042421242902648,5620.597028043596
-685.5815628905896,32.69853261020377,0.19584332273451124,1.92519529675207,0.5195140523328345,0.0150526945163035,5648.176715709874
-685.6727552993906,22.513888797927134,0.19415673273119052,1.9025033276652206,0.5117402281629687,0.01491142956694559,5698.437872670512
-685.697902459648,20.688308564357985,0.1935674694376722,1.895511438421322,0.5092442670882142,0.014994238236572347,5714.446260517953
-685.4977683786759,56.77102438321027,0.19734068102794614,1.9447957862748027,0.5267176369501276,0.015022071842078244,5604.665000706499
-685.8002664171548,15.749942174793128,0.19193498187923672,1.8727826825079161,0.5013742562283932,0.015002104512912444,5765.554901839023
-685.7266879193159,18.98572484952933,0.19322697355792817,1.890631226692351,0.5073573398481747,0.0150159022322133,5725.73960968148
-685.5228714854281,46.533223971968155,0.19664236624687362,1.9346640530248498,0.5239016871975046,0.014950526294859889,5625.531172980208
-685.6777723404366,22.098788308602607,0.19351671720671593,1.8942214244289377,0.5098578556820088,0.014847732015035014,5715.614986637499
-685.6559754469736,24.020744993652688,0.19532599073661736,1.9198698753735448,0.5154495389764818,0.01527405720963325,5663.629596865056
-685.5962140051355,30.747034307459636,0.19465534098286552,1.9083265243996397,0.5159014359978042,0.014704794138702414,5681.965004153115
-685.4755038578501,70.48443070608322,0.19801505970600017,1.9531854872306869,0.529394514969903,0.015079213551743718,5586.732300891666
-914.8866879874865,3.038114209435186,0.230937313624804,1.9377963520893717,0.47026642769263033,0.015942117057775273,5411.890757444178
-685.9266422169942,12.226180640642646,0.18796295542038735,1.821873533657338,0.487217118219341,0.014426341828795758,5880.251953154949
-685.5415589301825,40.948555524299906,0.19652343313962092,1.9338283134184313,0.5228487594110752,0.014995082362194446,5628.650786351791
-685.6134944952223,28.17113547962629,0.1950276924699407,1.9153422337172104,0.5161296514773445,0.01498981582171025,5670.118546590522
-685.7151074089961,20.486144540381005,0.19602861222633047,1.9317512547582953,0.5153269135150552,0.01554604522191119,5643.7325390244305
-1122.7151870825592,4.0724601200420505,0.2573795065450476,2.0060772760771237,0.5246429997893032,0.01881236239607423,5107.3742994754375
-685.4891404002906,61.28314823917425,0.19765434409301522,1.948288922319205,0.5278857810614958,0.015046047205436374,5596.995398521897
-685.5033057559409,54.0036870592042,0.19730869718358246,1.9438189481183739,0.5263871443706191,0.01501979479769243,5606.581181431092
-685.6111770523457,28.56077013016468,0.1947945567592118,1.9104256048776094,0.5157103226532446,0.014978428214123244,5678.853515379382
-685.5265100241979,45.277926637608715,0.1967309854281368,1.9364669293637018,0.5239710867466795,0.015014479235697748,5622.518272411296
-685.5056571089696,53.02726874467221,0.19716654472071915,1.9418677453609412,0.5259432051227183,0.014997001034512878,5610.521940865464
-685.6427841643958,25.54547428734055,0.1959273735522378,1.9254037725188624,0.5177560004566818,0.015427288863240737,5650.487125827387
-685.6250233393846,26.871675152472516,0.19468535427127545,1.9099737759141953,0.5148426718139945,0.014888692863334588,5681.0566417195705
-685.5586523354278,36.946724590291275,0.19639026530108103,1.9320320943256812,0.5218332456780639,0.015029896315313544,5633.1271650212375
-905.2252480690726,4.106734496484041,0.24936102474415078,1.9170675863408435,0.5470624018215133,0.016473988158767747,5309.108269409752
-685.5706424655664,34.56992611960225,0.19611935548338427,1.9289996655026929,0.5206412409430766,0.015045522912716337,5640.103443584115
-685.5785232416306,33.99664043130363,0.19552707250867182,1.913064054844869,0.5192510577898439,0.014972697993439813,5667.811266276741
-685.483810203694,65.93435477217731,0.19696462356586006,1.9376800446660285,0.5263471611324674,0.01479297266474715,5616.603762130261
-1092.368772697827,5.157654472049817,0.21113356624292856,1.8502671891643308,0.4368556142495775,0.020410311420082955,5548.900143201786
-685.5367767859852,42.23492662833458,0.19677752254628253,1.9372379732731084,0.5237070719382277,0.015065211281832509,5621.665015332551
-772.1909426638356,4.443729740810763,0.1793296560879283,2.600867525708427,0.3793402448938599,0.011925620912931858,4892.519464507396
-685.5747265929729,33.92359780652695,0.1962934696659206,1.9322013053496638,0.5209071387826236,0.015113692301845472,5634.371633211738
-685.5651501764823,36.093615895672635,0.19672341721811973,1.937592497311117,0.5225291777611923,0.015287253934728243,5622.971451919026
-685.6534474639268,24.119444235497657,0.19493999400250964,1.914330146612255,0.5145026310966558,0.015150262689047582,5674.434923997438
-685.7460595608384,18.40435747675443,0.1947499701669828,1.9126674209235197,0.5108983378920142,0.0154887142293852,5682.865082165213
-685.5829167157314,39.81912008217504,0.19240324518969637,1.869685896131686,0.5119140005616811,0.013878138094171362,5753.226593036175
-685.5604448082529,36.724571218054166,0.19570167725294474,1.9217219572020585,0.5199934493825943,0.014835949026531922,5653.026366926799
-689.9619778313721,3.5247674317750146,0.17288835246984677,1.464250608614728,0.4233929038680535,0.014383471622809922,6717.230460237484
-685.7140422091288,19.714036768956554,0.1935640654261144,1.8952120564189872,0.5087012290228329,0.015060121962824042,5715.809076690785
-685.5726301773193,34.26578390411999,0.19546482489247965,1.9196420562444731,0.5188559562460695,0.014882537254877959,5658.445791505243
-719.3972807744085,3.070131755914762,0.17800814696671646,2.1257807028596183,0.3766243932149033,0.01590727570091289,5542.213721302918
-750.0350675499799,4.885486691641596,0.2595760897906772,2.295233221756886,0.606055206036068,0.020509094120052408,4842.591635711181
-685.6033823158565,29.480900933848037,0.19548273410151265,1.9206850042874546,0.5177456479850313,0.015063949370829983,5658.513536785877
-685.5234643094486,46.28121225821524,0.1969184653340815,1.9388850755738227,0.524595269827133,0.015035560583581117,5617.544250140469
-685.5603256278371,36.626084651679925,0.1964562949409058,1.932466469394384,0.5219710454766995,0.015089926974345068,5632.125555465047
-685.6220565380373,27.202880248302627,0.19458977394317695,1.9077126093903927,0.5147171084199071,0.014882446270428062,5684.883030384899
