loglik,nu0,nuBot,T1,T2,misid,theta
-721.0240755030607,2.892778445983126,0.17392847652674687,2.341354787571538,0.3825330618667526,0.0179077718922795,5326.301230834436
-677.967645835083,32.00398173324148,0.23894822156924228,2.682519840025108,0.6274497436569066,0.02231175877770042,4499.527477616165
-677.9330625933723,36.82540380295267,0.24044535441971918,2.7098446493900443,0.6327768100085933,0.022326407918611457,4466.125832428026
-1129.614944846176,2.891996700045823,0.18934580468548637,1.5801184354341655,0.36411066926630425,0.019863390520134135,6147.8718086211875
-677.8415751874985,64.45407879556251,0.24273716015185337,2.7403103500513843,0.6435349230248048,0.02224585635343121,4424.090838327765
-723.3017590894822,3.6152228757428446,0.1945183894887865,2.6931696015857813,0.42239013420534544,0.011730531783300462,4771.124531447725
-677.8379253216026,66.50427720796985,0.24277053888160716,2.7405061687795578,0.6438379376690128,0.022246164680372812,4423.605493663832
-677.829899457761,71.43301388488648,0.24300282361903244,2.74296321944552,0.6449026524378855,0.022233447001527802,4420.002587217957
-689.2924432133818,3.675201184875366,0.17673104344273097,1.84962676934947,0.4017831938232588,0.015526071467081725,5928.977435123944
-677.8994301063968,43.65502193434616,0.24066515899828714,2.7091679886124176,0.6351498191430037,0.02221634655314593,4464.202662348755
-677.8960686602256,44.446913530101774,0.24120289869940795,2.7203632844415786,0.6366128604302753,0.022286011855304797,4451.44528966859
-751.677196765219,3.4932062443701177,0.2438887165586812,2.7801468589733234,0.49741119014395985,0.020622446967649873,4429.831367325668
-678.065103956862,23.137198460814403,0.23748619244833913,2.665140113390623,0.6190063646986751,0.02244552182994251,4526.825165491125
-677.9116840659974,41.118591608996105,0.23907179540588064,2.6874175999806966,0.630398904288306,0.022013468430858003,4491.854903516356
-677.8219068933405,77.08610136935755,0.2435479100543141,2.751640572789307,0.6467365277355769,0.022274345546841587,4409.480113159693
-742.5117590844403,5.257325726940719,0.16040566171179466,2.538233192962404,0.368443102732858,0.011774199515498159,5088.557005965724
-721.7551122499583,4.1971693648189685,0.27382041765624887,2.6745954095669426,0.6372934490013317,0.01684412263908169,4427.382664525902
-678.1094604098668,20.424901695897663,0.23433872586483603,2.62531630232607,0.6086413291118735,0.022079844353958242,4581.10650591304
-677.9026007506725,42.81341209343047,0.24079010900824288,2.7127701991307815,0.6352518872642301,0.022237334306218957,4460.531549043904
-677.8391544895069,65.81204264340093,0.24285620710476297,2.741994483976141,0.6439892998868693,0.022253968022454364,4421.946831598387
-678.0563448806512,23.512269862149964,0.23585492510978806,2.6459029614937415,0.6148659645732591,0.02212259539953455,4552.0108790253325
-746.1422729529397,2.879532672028569,0.17202941600115612,2.583425322914178,0.36025250621249394,0.012441094691765468,5029.014247742603
-1194.8708615078558,5.335375791738983,0.19656618601954667,1.570873335303804,0.40727975321330234,0.019818318349736352,6043.903568367606
-677.8946834057818,47.00580652855287,0.24402325285578877,2.765250099283145,0.6446731659699819,0.022659484429470036,4398.666214165292
-677.8335795920082,69.03329675119296,0.24273649810889708,2.7393313907185126,0.6439497423601191,0.02220216640493349,4424.572940352876
-677.7991579768385,100.0,0.24413156664226257,2.758891580444135,0.6495379550913164,0.022265158127622097,4399.376206740155
-677.9000473844945,49.72295807960141,0.23590508792632936,2.6403016174091465,0.6236581500540749,0.021370183145887536,4548.752788437376
-677.8472495586035,61.56775143075504,0.24205380777450772,2.7303525088447036,0.6414752953526321,0.022191745219004494,4436.379335147064
-677.9643799378885,32.841658948289634,0.2364786321360648,2.6488691135313487,0.6212380889102087,0.021678713656934082,4541.87979403945
-678.344175910879,14.297453069101227,0.2225919673380285,2.449728873532562,0.5718525475900459,0.02037327418533366,4822.947914932429
-717.8079707978341,4.1325595815051805,0.1890809910606375,1.6761466363098834,0.4387547069357364,0.01518073205284227,6091.789560918961
-677.8635748295559,54.46926999697357,0.24202869945493122,2.730342235093018,0.6405096801202632,0.022242023484465245,4437.239428404304
-677.8115769147635,86.0479651494828,0.24399382199076258,2.757283497540808,0.6485169954616266,0.022340079743894188,4402.040327436095
-677.9986947030361,28.230268489543313,0.23787692593141202,2.6735018969740993,0.6228087122731978,0.02216144835939364,4514.203693916444
-677.9258575655605,40.07752383202387,0.2374846943935089,2.655857353293226,0.6263669838246533,0.02165730579550422,4528.871498316861
-677.9419891935476,35.27683591124379,0.23947052017096487,2.6944830738148826,0.6297771014526454,0.02218014358952134,4484.992570867597
