loglik,nu0,nuBot,T1,T2,misid,theta
-638.8079624451566,31.284503138180312,0.18521924972319473,1.8396834906674577,0.49153881012910644,0.014611706962316368,5863.891295871206
-638.8659006507969,24.016893214140975,0.18492137135737835,1.835973563010485,0.48861935779581644,0.014894521490183337,5875.428149332479
-639.0081202507146,15.257854393048984,0.1818597617513105,1.7945198263521172,0.47547409244358757,0.01467086002929421,5973.566870195209
-638.9360847896382,18.69890015604497,0.1831834702513976,1.811531988764244,0.48152927162661724,0.014745968630467125,5931.698047702499
-693.2746982172579,3.821896073943165,0.17079850707754218,1.829538462770357,0.3754525366362997,0.016902357118443376,5999.414547079946
-638.7911013824324,34.393389949594486,0.18547068002744327,1.8428960222850337,0.4928636039756709,0.014613778741282382,5855.947952920896
-638.834801152656,27.36106995293319,0.18489918878250466,1.8354436918564743,0.4896831542117433,0.014660305852598579,5874.615974103333
-638.7879138635003,34.972360135016864,0.18585689971335612,1.8483768462004984,0.4939859983576944,0.014697174072377032,5844.298936138189
-966.1209542128561,3.521279816516955,0.2613653138816441,2.0993870544420394,0.5388262262059961,0.014564409313964105,5025.22588380075
-638.9384356294198,18.901145719386665,0.18460270444589935,1.830910205281731,0.48532942800057016,0.015160576945459777,5889.795328805156
-638.7447832464828,47.10770109092171,0.18675956969967225,1.8607295490634683,0.49804759828736717,0.014741373827333003,5815.75002040926
-708.8713402908496,3.1142973880626865,0.2180176930817906,1.7637671469425416,0.4947835876233348,0.018687304947691837,5804.351311786189
-638.7198217157467,59.06688386764308,0.18742574305006673,1.869826723910445,0.5008153461062618,0.01478608991678837,5795.26521259606
-810.3044433998065,5.347841154877916,0.20447828893166275,1.9944469144483805,0.44729793862583656,0.014423210044014038,5452.149848162277
-638.7868339391324,35.198438074530664,0.18589685996603716,1.8499331707567315,0.49410222295620465,0.014719118096173524,5841.508299028717
-638.7880072160855,35.21993153463084,0.18517067064179965,1.8380441790377553,0.4922363405276845,0.014488990934005604,5865.58868414999
-638.8873377923578,22.016963692839717,0.18406938237939038,1.8247943123477193,0.4855524535264076,0.014692634185781891,5900.924152409135
-649.5267289654319,3.6242605770998857,0.18840660972025608,2.171083544456658,0.42493243313632145,0.022857541097074704,5435.608628059128
-638.7226356444381,57.45208877853502,0.18712147543497704,1.8647835866496862,0.4999166050703623,0.014729451341947102,5805.45154241859
-638.9214951678288,19.641337081826727,0.183869176386602,1.8221741470427328,0.48382272902814744,0.01488671467101485,5908.539415071284
-638.81384775464,30.377035078980953,0.1850643601517023,1.8375169660208948,0.49091844441312465,0.014562783049017229,5868.808617339123
-638.7635941472557,41.00467743526295,0.18675077531096523,1.8609013191375179,0.4973194009084942,0.014849588533873411,5816.695688703927
-638.844712292875,26.160183923642283,0.18468615025101576,1.8330110817925358,0.48872305907124686,0.014656048991075773,5880.630877966007
-638.8919097892203,21.750405870156285,0.18462815067727686,1.833819606042799,0.4868433444098346,0.014899097532481484,5882.584119181477
-638.7530686838569,44.20748109508005,0.1865596520823074,1.857956016540994,0.4972096461309797,0.014715154718863376,5822.035012167478
-638.9756515048348,17.33242146399454,0.18476568621120038,1.8392332954690875,0.48476324753638284,0.015319772136956676,5877.588243088846
-638.7939143021822,33.77784639918186,0.1858993407550755,1.8493719609033943,0.49386790457120927,0.014743870445448939,5842.796918648787
-638.7945663201787,33.656241062284295,0.18565101339344528,1.845574897970155,0.49319150950243246,0.014693804258811366,5850.6199114113
-638.7290797574083,54.605745355103736,0.18783941840966883,1.8769580065681677,0.501578940331645,0.014970637174742677,5781.7814513172025
-638.7020543146224,72.38547022184154,0.18758422262578617,1.8719913049691295,0.5019593353111345,0.014756270676785647,5789.650770334451
-694.6291568585657,3.2053471716636377,0.17499175238966197,2.1116871148325065,0.3657718388419644,0.017449406916216183,5561.082879018189
-638.9037276509035,20.972121793364693,0.18387415769169252,1.8260933312533503,0.48440764001921965,0.014868531308226397,5901.118801302104
-639.0807845292658,13.075420301793601,0.1819571638165366,1.7983101898809146,0.4733633751806828,0.015098695865908408,5970.564399349181
-638.9030526603852,20.900744917054336,0.18431849988144436,1.8294818484819195,0.4856335499054964,0.014899922791328821,5892.456316204088
-639.0228497674999,16.89657732586481,0.187355637258007,1.8734365841261513,0.4909124615484447,0.01607807526458913,5805.254877920727
-638.8638869828544,24.536557732096835,0.1859219789095584,1.850159065385195,0.49144628779654936,0.015101792836381422,5845.393278257375
-638.7807357850476,36.55170158977607,0.18614306180455154,1.8524658586915614,0.49502747079215426,0.014749629619865402,5835.357314286594
-638.8083889962084,31.17977571597448,0.18542191823671036,1.842859592493656,0.4920463499838409,0.014714190114181692,5857.432681996431
-760.6216586774854,4.041460980455604,0.23422794544702055,2.536583017304149,0.49256259237666666,0.016845048204653552,4703.686342674895
-638.728393711488,54.40588661725179,0.18728017010120696,1.867706399165688,0.5001048635443066,0.01479507522589401,5800.117497646681
-638.7289890900146,54.09040710364816,0.1870318508810178,1.8643503956364613,0.4994065870659424,0.014738965859985867,5807.157244120912
-638.7669708054921,39.993169498916686,0.18621881379498878,1.8532666206500517,0.49576066146975584,0.01469999106641728,5832.7016290143
-638.7569186389268,43.00040983361561,0.18678855719966,1.8611200359805165,0.497676942210898,0.014842681558727698,5815.665224198825
-638.7336950833507,52.056314487667116,0.18761694556076933,1.8725687141695695,0.5008066747266523,0.014946566454067294,5790.465903201615
-638.9229666773532,19.498008542779754,0.18354592097721073,1.8186154620920254,0.4829307080735031,0.014775706147565753,5916.914944808428
-638.7738459831053,38.18004811326766,0.18627793791126404,1.8537853655680927,0.49568664581955,0.014758794596943993,5831.928653505271
-638.7265780695735,55.78281496201485,0.18779309417121348,1.8753619985299246,0.5015487940780015,0.014949998655140349,5784.387278096235
-1209.757221408839,4.833495120682665,0.22167732856992264,2.7362817440775773,0.4107314982651533,0.012775990704064455,4421.033767366861
-638.7255390080759,55.91362277503689,0.18729062879997013,1.8677719318126722,0.5002595108504542,0.014808523310623458,5799.783559091224
-638.9088767743165,20.47737098726012,0.18295424270907276,1.8094133556925007,0.48187149050451417,0.014421129352263778,5935.179812007753
