loglik,nu0,nuBot,T1,T2,dij,misid,theta
-559.2130431273571,35.813120878281055,3.3001032263797327,45.68513227530947,7.962743097453887,0.00195597969784142,0.029376419331471806,366.0473164567896
-559.4191909855263,28.04787968499929,3.036711063845096,42.19689893209343,7.031773376326611,0.002147507636102533,0.02961590103789343,398.0647273825774
-559.7251952255858,22.103927520018427,2.4369980408754377,33.72484993667279,5.6197440597928505,0.002675058084879619,0.029252351576930093,495.741635593917
-560.5048689024729,13.01146765673977,1.7674167857361953,24.391568488534062,3.812655875850998,0.0037105032762920977,0.029332714599977747,684.2602975264545
-560.126460655571,16.45815116658807,2.018524854144044,27.872310122601146,4.507693817169437,0.0032356724387211737,0.02930216333017143,598.9035807141604
-561.7708358740053,7.991116671817777,1.066199935564244,14.358479517751043,2.3085144468813934,0.0061148541605220855,0.028468534645539136,1131.2278681126602
-559.3444506647284,29.58963662428288,3.1802833746921655,44.23581950418618,7.388432824253156,0.002049018798594722,0.02954994187524934,380.06521943518277
-559.6107884663802,24.193043662505843,2.5975906553795975,35.952479010940024,6.035536690385992,0.002502371979822031,0.02940929360541827,465.25385047116663
-559.4031029380595,30.89526991124464,2.8837323904610854,39.81335227846897,6.942909769328093,0.0022500995656620326,0.02904447833453964,418.94362067107244
-559.2602701974588,36.34610016712929,3.148697322746211,43.423885079252315,7.713483146123199,0.0020528784684849346,0.02931017203322212,383.7972989311551
-559.4210159775275,28.424417025673346,2.9127121561970717,40.38642889416817,6.851756703523579,0.0022276838023879524,0.02942436417011313,414.6972994645396
-561.3693206166859,8.691448913390289,1.235178491783401,16.80435242126889,2.6188310165485027,0.0053085395058618135,0.02898457890009344,978.3401470244312
-878.274345801452,1.8211148042043206,1.6654157063596469,13.30599745428007,1.917061885837165,0.006973718116027191,0.024498029515362504,1160.1978129989848
-559.2009799247655,33.72667307968413,3.6632411841270414,51.06368850501164,8.495681771101859,0.0017826712531289353,0.029628994813813404,330.2685149967753
-559.1936107114043,35.8673813298299,3.3587946806063442,46.58103702914222,8.076940406451682,0.0019279440885047417,0.029397981036257972,359.4782370604303
-559.9724466600214,18.69477384919457,2.1262415213778194,29.28889522508998,4.861628197900145,0.0030661511271033973,0.02919924036011997,568.8369407760695
-559.5067380992641,27.446624066022334,2.7187653806749106,37.500464069696044,6.457652156451834,0.002383106093006742,0.029174029695195038,444.9152134107028
-559.7402640695059,22.392057878809105,2.3831363168033204,32.931973056950525,5.5470030926556895,0.002731492448949404,0.029168886201242264,506.66474244068223
-559.0636694663638,39.30333665377504,3.8435416912237406,53.48730495965394,9.154002001845502,0.0016926380466599652,0.029484654018792314,314.3725020798417
-559.1675899787208,35.1218169864454,3.5854557673182748,49.86660692713606,8.449206403120172,0.001816443783568403,0.029590002738808442,337.2329581220422
-559.0704137059419,38.59637564751362,3.9618094567688114,55.16552994895488,9.328291796822764,0.0016431690956232694,0.029613559492248292,305.4053312003396
-559.3660607029924,28.95208868875537,3.1668331060886863,44.0745675532287,7.32033979293901,0.0020589730657984383,0.02952418956057715,381.6975546343502
-559.5082190857548,27.00443341254027,2.816974677877841,38.83023628407257,6.63092131414356,0.002331525504697837,0.02912795996013371,430.62269333994095
-559.0854751565614,40.50725220457282,3.6252188149456104,50.200718921817234,8.81764876145667,0.0017863096014337672,0.02943094526860193,333.38245649697035
-559.1483852677545,35.79184667426257,3.6453608986521253,50.74395242373605,8.589136872461724,0.0017813040246249458,0.02957691400278042,331.527695613435
-559.4414281104911,28.301380857711354,2.867487796405594,39.75489708109556,6.756771353333453,0.0022640412013929115,0.029226111414556943,420.9923151954169
-559.4838276119451,26.218204991484864,2.897577110015049,40.249869382875765,6.6793631381415794,0.0022477002455472523,0.029549636870943623,417.24054489558074
-559.3419298525232,34.35043602874596,2.9934020875491183,41.30502768066811,7.310114893450875,0.0021372936279361143,0.02951398457790949,403.2208298536634
-559.0348638067865,41.97971961572295,3.828254232243101,53.04842845643015,9.27060055243818,0.0016879480726481732,0.02944378585872047,315.923151789499
-559.3595127402596,29.426969142287295,3.173025330058258,44.199105455258234,7.371551693242525,0.0020665167037258554,0.029501315536531483,380.62326619428495
-558.9441261114116,45.69101412712291,4.14661241026114,57.61641231865148,10.052898417569626,0.0015631908625726141,0.029561117640270834,291.3893675898805
-559.3525763975636,30.349926596539213,3.050659400600384,42.41018559713995,7.201079594378895,0.0021248414030726388,0.02951687700177578,395.2953174670749
-559.0726919294431,39.377228631751024,3.757902399311458,52.22043688747871,9.000330615294136,0.0017246811641177932,0.029544004430306685,321.5309498199622
-560.0339691535858,17.541506208172773,2.1014774655992596,29.038883087215705,4.7269814719725805,0.0031037776407538153,0.029400977770868197,575.0888046252276
-559.2447358833035,32.78791969221178,3.375841754909113,46.91897225432719,7.9325259959340535,0.0019179841724205385,0.02972705844575765,358.09759503756817
-559.3153939386757,30.47604815779193,3.2487830173487695,45.1306792743446,7.567594955057914,0.002000828812332391,0.02966771514855362,372.4057381008404
-560.5764839446172,13.121111846535907,1.6444260840103813,22.652566327816533,3.6341379322982466,0.003940407989201169,0.028829789539337305,732.6730756367674
-559.6213863676065,23.789326633464913,2.665975159273684,37.11835350044362,6.114055067792141,0.002442440750007323,0.029630126240895574,452.2949144221142
-559.0115842943094,43.75330908194067,3.8602804214037514,53.47369805297235,9.418213651837283,0.0016723587045974677,0.029621677657397368,313.1471435822684
-559.8638250236186,20.141711556003003,2.2485007939001056,31.09872031149702,5.159632248823402,0.002892410159670352,0.029282164980532696,536.7587235905755
-559.0260979388167,43.985533137039965,3.8063633850200596,52.62929346782882,9.331832700522279,0.001698720346948747,0.029225296753657596,317.7856443352261
-559.206957557852,33.55121185181067,3.567582657557379,49.730708375614675,8.315784503000788,0.0018289130537808562,0.029554875788272213,338.77628170807077
-559.6041695317272,23.82533686094975,2.6720933333036028,37.09413223913853,6.131852731554447,0.0024399596319576006,0.029418510473738547,452.19896368896326
-559.3076902056503,30.78544577794246,3.218228551810948,44.74245052173244,7.531258685570249,0.0020204037400325457,0.02954843172327181,375.461582159263
-559.1264998800862,37.84549925068431,3.5594189757233643,49.37266799454049,8.554626463710726,0.001819724329338535,0.02953512184030484,339.49801544718406
-559.2447751505688,34.211870992914825,3.2343706127704963,44.78627354876027,7.765644703841946,0.0020040568828890294,0.02936614415269571,373.598363741046
-559.8086238749297,22.815649769044402,2.3046076839037974,31.666159506127812,5.435443700964388,0.0027860521316577878,0.029698491109489914,524.7112649514121
-559.3261779507768,31.20230247709792,3.082388755351023,42.7039660719657,7.320593564533295,0.002103534466683572,0.029417257733556117,392.05028640485847
-561.531183892962,13.375096853395624,1.2329499065858764,16.444899974512676,2.976025027057967,0.0052254024244271224,0.02765895846407467,979.6178299331831
-559.2134083171479,34.51426083163709,3.3958092656679804,47.25865675463962,8.055243823038696,0.0019049666264119925,0.029384263336163275,355.2107102977325
