loglik,nu0,nuBot,T1,T2,dij,misid,theta
-734.3783446870395,1.8823122503648477,1.5863336867102906,13.045910203460705,1.8379503654915768,0.00764838143561725,0.038002465055355567,1172.2707187185777
-517.519239772615,21.115732220006652,2.962193098369821,37.85670868197012,6.70512041490941,0.002425494654524055,0.029028153360750198,430.27459660003393
-517.8715476402597,15.133586423211673,2.282889822707296,29.047560309039913,5.042308288618754,0.003158604043303141,0.02894811396594708,558.544594960892
-517.2926492484572,28.56856220739211,3.4887005763438608,44.478089015675955,8.23543987893159,0.0020503698181292664,0.028939358761982593,365.1331531909671
-517.4304051308513,24.13265417810141,3.085603018747653,39.31325660330159,7.18785740069275,0.0023185347530342067,0.028944388751804124,412.83908301589
-517.329030150946,26.79670298474295,3.4101167893101985,43.61050549808069,7.946050164657224,0.00209683034021229,0.028951732012700224,373.15568990866774
-517.4061771899466,24.59113655015357,3.1922738750542936,40.61624378568504,7.414730553910927,0.0022397631676744586,0.0289900270916667,399.85008125499814
-518.6449976193312,9.659092332799577,1.4425136273943426,18.04043166027454,3.185476843626114,0.004958338092062132,0.02853028331559796,881.7256490171161
-517.5665443466155,20.384679666387928,2.799933234661412,35.70729632101096,6.378121517797201,0.0025602319864745345,0.028970682276167135,455.02680453890764
-517.1805561524969,31.9841446244005,3.971117428097981,50.848734779885234,9.327433085931093,0.0018022318237703352,0.029062346325626705,320.60846080538164
-517.5698503827066,20.32043260419204,2.8070162141835784,35.88655250631854,6.37873169255746,0.0025574463707648677,0.028984325781173825,453.25463264223964
-517.8932958376181,14.887873244939795,2.246474778298436,28.616072660681592,4.95456166187644,0.0032076382859583964,0.028912767704707198,566.9597661811134
-517.3890609445183,26.324284275196547,3.166891973709379,40.26122819752479,7.507857878215948,0.0022509656389286745,0.028897730093265475,402.1798607850981
-517.3392830808648,25.892487525768313,3.443370107733328,44.045090615009244,7.9322912323285,0.0020834669143315076,0.029076010910781724,370.1391484224674
-517.5267391686924,21.97349282833779,2.8558828984887605,36.25567619488402,6.6290120223321125,0.002498886339297842,0.028996023397846193,446.7566122222965
-517.4012408824485,25.837847041123123,3.1378988810080495,39.96777092523747,7.410133008429025,0.0022737948594333604,0.02891833092920204,405.44125230029056
-517.4386600856583,23.775593509957975,3.098638350254171,39.59210509691826,7.160755983818716,0.002305230699634969,0.028975920429265337,410.5881756709392
-517.6271921841355,19.356698907667276,2.6539518491673997,33.78988110797548,6.053585064743658,0.0027054698306453982,0.02891213217109248,480.0779240553702
-517.4786237017809,22.776237589455146,2.9977941465799454,38.29641159608069,6.913581219457971,0.002385352373121729,0.029203612603110104,424.38080152701303
-518.0792058926038,13.04522752206793,1.9880421270964734,25.169916893440018,4.38375410695223,0.0036398879749681115,0.028659059073514462,641.6388380913994
-517.1763279439065,34.49647630496194,3.8717386300809844,49.31247732729159,9.350733044289097,0.0018409167255296326,0.02895254373519563,328.83504418693315
-517.4330209885597,23.059230734048533,3.2800154118137606,42.09176173594932,7.387332064904486,0.002194735722100674,0.02913052450517783,388.3773008433469
-517.3966708962698,25.264659275873814,3.1720556766307864,40.42235670203146,7.42910359251809,0.0022576711767807105,0.02881791183950403,401.4815006711951
-655.4893574776328,2.2840178571939767,1.5284668561863433,13.375089789775569,2.1835157246789505,0.006797019434857933,0.027214320978405874,1139.1621267741332
