loglik,nu0,nuBot,T1,T2,dij,misid,theta
-461.505561119371,8.109845107907912,1.2333744714172334,16.41053042664432,2.6039181510187563,0.005387863346749881,0.0325984740046504,992.9150746089211
-460.1134759081864,23.138946298222386,2.5610524052057944,34.61842979449037,6.00476880244375,0.0025530251952355174,0.033006358939310226,477.92440063595967
-459.9491280387111,26.71304472845055,2.9716986758063295,40.45832408588525,6.945417150523397,0.002201013447901164,0.03326968971821297,411.0357539030799
-460.10867480747896,22.18190004321202,2.6356626347989116,35.640136211877014,6.069386056910335,0.002488898346169128,0.03303384738592227,465.6038942874015
-459.9512220193842,26.01754291704418,2.971003344194073,40.30261736212989,6.917658235801058,0.0022107439048525707,0.03320448380576337,412.5353826466541
-461.2776451492408,9.164935172407743,1.359415973649985,18.14884682873248,2.898430176601374,0.004867686279996622,0.03288806307954172,901.3297651447053
-459.8024948761497,30.24735258463207,3.473947896024089,47.29714630520217,8.077189995937282,0.0018942731627544147,0.03319995905353432,352.86774735419027
-460.5668797070439,14.439857080687105,2.010925364306036,27.211128917169408,4.393012162204525,0.0032902402854607968,0.03307167470380932,609.6737459487598
-459.8092514024809,29.831042434327337,3.5346397931840845,48.2244066460495,8.141810511399473,0.0018651829241721986,0.033307761519710086,346.74045588610454
-459.9602851722826,25.87982881668192,2.947236399157504,40.009512407438535,6.867139844523288,0.002236800143401889,0.03295411200139611,415.5783626488509
-459.9398571960462,25.96807868284236,3.0756659396724966,41.77932170255198,7.093731426223627,0.0021448475911744268,0.032998805478238594,398.8417297207475
-461.3286609499511,8.979854516680051,1.322755328320784,17.62463628289224,2.829173352617742,0.0050163127364395935,0.03259799803702395,926.3729077227474
-460.0376435505092,27.340330107497447,2.72069126494332,36.8138542333929,6.5525728427720225,0.0023950761984504122,0.03288645623932414,448.6975462568166
-459.89703946431666,28.4426578175021,3.0560693984136718,41.423803920445316,7.230682266991491,0.0021453642932456026,0.0330918067219798,400.702960317301
-460.0763829506519,23.385923715746557,2.6856161379255035,36.52055782621954,6.225467323498173,0.002439597508836868,0.033207144893125276,454.8405782078844
-460.08672840596046,22.185363835324303,2.7209079007961483,36.93745855770634,6.204003013017636,0.002425309638980779,0.03314324353451683,450.56899604869744
-459.8127963239011,31.14196989285852,3.310478914389335,44.89687048398801,7.85818906121296,0.0019824893909531085,0.03324880206981674,370.1267518641931
-459.98399529489177,25.531221787681904,2.860117614787427,38.73798025850876,6.693869011162828,0.0022945782237589287,0.033046665377553006,428.4429009138264
-459.85114813362827,28.458659560779594,3.386659843163945,46.165045787571295,7.787677156333999,0.0019412193547239116,0.03338837024416055,361.9180392816452
-461.1423520889481,10.50901658109094,1.4154188862834236,18.851545922423295,3.123878295883575,0.004641404234276972,0.03265308580148019,865.2084214131805
-460.00175216281036,24.549230875459898,2.8590778493561446,38.76725699196259,6.620319507863688,0.002300734933308172,0.033137737236717285,428.7976878551914
-459.8275494541203,29.503086574209565,3.3577427547068224,45.67381232082775,7.82502689769788,0.00195830206532531,0.033218136826889656,365.0124127144003
-459.8427819982094,30.3291072160843,3.2006389420986077,43.393608547929134,7.60873402260868,0.002047198026407179,0.03309704838076862,382.62163162657276
-459.6605218515343,37.948313759968514,3.8172662141371703,51.8380634634115,9.191879514051001,0.0017134473401902133,0.03315561280541765,320.84055173958774
-460.70443069452915,13.342767481172254,1.7936956228109766,24.161313833600076,3.9610374961129717,0.003679941316369986,0.032966869542743346,682.6478860844737
-460.02467872209104,25.756751078283546,2.8679077044602908,39.151653492887036,6.683446043475436,0.002256932981438835,0.03330173531724497,424.814401571015
-460.1322426391198,21.612615112808673,2.5768164917355456,34.944040788932725,5.919353796264295,0.002551788547626258,0.03309022356711927,475.1597244696537
-459.7924138435028,31.48100947032487,3.406014933390536,46.209365040231496,8.055912792815564,0.00192450747406721,0.03326170457839684,360.0110214963996
-459.6736172897723,35.75997940126282,4.006831453416706,54.785385458650104,9.365026110682146,0.001647106720293977,0.03325021102875063,305.38877823642053
-459.780851831533,31.140011552309318,3.5197259314399862,47.90247342538415,8.22153560022157,0.0018712623010488246,0.03320622427766211,348.2634830986022
-460.0673360530508,22.58641584062508,2.7804347101836377,37.839772196497066,6.322800188174691,0.002368341611934867,0.033219290988976365,440.3758153721139
-460.6024588183431,14.379917483340726,1.899170556198887,25.586518345205192,4.224229119559782,0.003474011531002476,0.03297496832355653,645.2853466023134
-460.07611271361077,22.933983839029153,2.67998151424238,36.30954547529497,6.19465845983064,0.002452507770704452,0.0330336287842623,457.1996849814645
-1001.460597383826,2.350407165686354,1.6964903896238368,11.929389218862664,2.1272326140384803,0.005458025925825492,0.025454544341997218,1191.6360814383759
-460.2498797700324,20.17267829583174,2.332049870831116,31.430842279177558,5.409112558225018,0.002821856466516583,0.03292353466263642,525.632137316886
-461.1857544027177,10.13579143583752,1.3918221995360325,18.554254452268967,3.0482695748745,0.004710270213534151,0.032796154712719953,879.3769505175524
-460.16410577000795,21.352150120399,2.514640089858174,33.946215881568776,5.812251896253902,0.002629264459676289,0.03276520266514233,488.0364324089426
-461.3152368017754,8.827225578141991,1.365100923446401,18.264884595780487,2.864132581922381,0.004864037380067515,0.03297937605792531,897.8572683466821
-460.08695005204504,23.03712126409072,2.7257842888511794,36.78030552657796,6.296483850673924,0.0024213814717551556,0.032763452921921545,451.1209165651864
-459.94172530251467,26.412050098367985,2.9808323569406805,40.46469660538999,6.957903548149605,0.0022031640359605822,0.03313488565055182,410.8388566626067
-459.9490179242518,26.17317266670229,2.966051571790579,40.23996399717743,6.920367529503699,0.0022155732531829713,0.0331393161528844,413.08588622009586
-460.34180011724584,17.622918778539706,2.2941190228660657,31.0517281200705,5.142736678441023,0.0028908838892373946,0.032849438316858846,534.7667209234671
-461.0762171037612,10.291524224458911,1.4961956407368722,20.06295375315819,3.2131363826484463,0.004416333402184876,0.03296281458099063,818.6538312697843
-460.1874015639669,20.724881959387513,2.459347232177477,33.25156227460057,5.66081820525262,0.002671894091684346,0.03310958699651915,498.3267758360831
-569.5066117849061,2.616005631865754,1.407104834087999,14.080669659931603,1.846784358673066,0.0059651225082796985,0.024122793527321572,1134.9243983390043
-460.09544632738005,22.283708850323922,2.6609921536467103,36.103349438900885,6.108578035293963,0.0024723097789181004,0.03314934178246938,460.2717176129072
-459.721824454704,33.39603128530657,3.7886841675138334,51.6803235083869,8.831201063150653,0.0017338516879174515,0.03334437347263446,323.381231281824
-461.1668621201316,9.935440122861861,1.4145566683780175,18.895386596454436,3.061424505051854,0.0046746663301512024,0.032784903696156956,865.7896291752227
-460.078734663414,22.96667167929907,2.674862948129119,36.28907021662099,6.184211332290503,0.002454584545286768,0.03297296338858829,457.5828666451227
-459.9771022875473,30.08844292737519,2.8331157165070744,38.09263870141014,6.927569461656299,0.0023016655792636796,0.032858623348037554,432.4269659489156
