loglik,nu0,nuBot,T1,T2,dij,misid,theta
-572.9833168093078,14.772023991791418,2.331071952032293,32.347034994057886,4.848669596830395,0.0029016529366334863,0.03048410207922224,527.7843772314518
-572.2515383415207,26.920854785773493,3.591895533106369,49.92146744827274,7.958878782617169,0.001856671131226961,0.030449554799503727,342.54686130449113
-573.1097431539607,13.612062990292944,2.1571220342099107,29.819782393556252,4.487671768853618,0.003151829642380442,0.0302041679496977,570.9953064628938
-572.7502443877181,18.433241895105215,2.5062761731289003,34.667565318311475,5.508319577511908,0.002662236129977532,0.030258075531296582,489.91173654841214
-572.4934272491704,22.09093457060193,2.966246584101715,41.005912472791096,6.568841709548749,0.0022573750690945,0.03025732952932275,415.2392225740721
-572.0161559358053,34.833527218705115,4.292047972603801,59.65529151696872,9.769024519799201,0.0015564919791638146,0.030303725035678228,286.5516869980591
-573.827403881721,9.192523648273834,1.5354293054530266,20.98339284408946,3.1205533073606104,0.0044156171946652546,0.030306774538374104,802.615294309897
-574.4046119448861,7.085017208852515,1.245225124233914,16.912990143879288,2.470436781200183,0.005469337319782058,0.03017362688579678,988.445497749377
-571.9285140325492,39.02219777395423,4.674894487393389,65.10098015856788,10.71389748431287,0.0014151287089223619,0.030568653229712597,262.7159558791082
-572.1187422364014,31.286935506771222,3.950233115713637,54.820035518909584,8.9339382307128,0.0016947847150348518,0.030413585488786987,311.63692522781736
-572.090781473016,31.566073136143746,4.097885504000918,57.01909158020643,9.171972265986886,0.001632943935807655,0.030404233830703176,300.2618983194714
-572.6510109073674,19.08699726383155,2.720444199667699,37.757612495793815,5.886985417439802,0.002476978084374213,0.030162054981908278,451.80917265285956
-572.5955243771659,21.406439559545046,2.743105585241856,37.89052442854927,6.152275018019143,0.0024219330787965754,0.030310945445147886,447.8735915196192
-572.4113036942009,25.717437538833245,3.099589346736218,42.79448059231917,7.087651535567902,0.0021408440464782802,0.030305606949241108,396.50284137551563
-572.6007431329552,20.678524756153205,2.7663896732951394,38.20220793846687,6.127149088241962,0.0024034554675318744,0.03009570654727549,444.933530341699
-572.0877728562973,32.31735715818462,4.195684736633768,58.49665789074279,9.384191385440765,0.0016003999871278627,0.029968747235726026,292.94615171351273
-572.1805521423171,30.628195073204363,3.681201196143269,51.11940587671558,8.423537724238235,0.0018085889340247276,0.03026960312423967,333.3659967745629
-572.1995523254778,28.177524841133895,3.762013043051934,52.40499685205608,8.331238655836511,0.0017797828457031541,0.030406014471391487,326.7661258834754
-571.9926752951783,35.77500583722772,4.390899725113025,60.972037724989164,10.012053667743565,0.0015209759466559985,0.030290800173923244,280.3210244063526
-572.1447604882567,31.128895565951925,3.7992925419748707,52.703659124982366,8.668449317508168,0.0017566279763379627,0.030216893499356804,323.5574658213003
-572.462738428908,22.864854704573087,3.0284022524167544,41.85504164731482,6.736506260161141,0.0022095517757956943,0.030101533267530983,406.7227614998369
-572.4111150691856,23.041708358260973,3.25319808725136,45.19770908885101,7.0799868066040625,0.0020629840264740616,0.03038816729696771,378.5674746441691
-572.3723035641942,24.412366901273916,3.290599075576111,45.47137725580361,7.294055140557512,0.002035756082479069,0.030387919689911818,375.1060488370262
-572.2196361547641,29.232590747792145,3.6163760183065157,49.942549172362746,8.234194421195433,0.0018387887479355215,0.03048363749336496,340.8998011780028
-572.1132762281699,32.31422134984524,3.8908635019346005,53.96697093158757,8.908489090924935,0.001710277882527922,0.030361133461656205,315.91162932077475
-572.3584657740483,25.373228906490112,3.2239837970790757,44.6394428850768,7.259017013106489,0.0020682129172604094,0.030282204883065406,381.38816483855027
-572.3449713317912,25.19001212962696,3.2815414147373185,45.48547924777875,7.328829197418503,0.00203118567309819,0.03036699454258357,374.835941298627
-571.9298178698982,43.885184944809296,4.637567403930431,64.59983288607204,10.975465454652301,0.0014244210112090115,0.030234332875851932,263.7104528867998
-572.2390474077837,27.360557912930574,3.610716879622039,50.0795809524821,8.044232263686524,0.0018561485565454976,0.030378462116777402,341.1692285545707
-572.1166004700879,31.529800812737644,3.9104228955947087,54.321190271994084,8.873795166214743,0.001706306216188535,0.030284380596306424,314.334579840744
-572.2478714961998,26.90906447399786,3.6054983194227215,50.12002630213359,7.983737457057304,0.0018582243760126168,0.03039073700249063,341.30050599251746
-572.1712345137787,29.31536856267987,3.810127417287721,53.097066633510885,8.503977551950827,0.0017532437825689181,0.03050499732762618,322.28592264012485
-572.5237871618239,22.3694485729306,2.899057952417431,39.988250182820444,6.49454976504574,0.0022869185263960407,0.030216825539321333,424.79289183735307
-572.4063932971749,23.36155917853174,3.268881100490094,45.2841929192901,7.153896624050157,0.002060843089794574,0.0301952836241853,377.44045558300667
-572.3425142393809,24.52111428542918,3.383996054747196,47.066725645430694,7.41316310316333,0.0019821297188214277,0.030401561384068777,363.55203539143685
-572.1301117451585,30.896222867877704,3.8798483030224364,53.87719922562156,8.772756561167366,0.001719974341629558,0.030322646365737314,316.9899753628575
-574.243606752747,7.884002326085787,1.2941624673095162,17.561309861873735,2.644460935226905,0.005208620383134211,0.03000691451185667,950.3161743983379
-572.8241632110195,16.626410893147693,2.468801735388869,34.222588868737,5.261164713280315,0.002729073674654724,0.03027030882729044,498.11323069896264
-572.3877696028729,24.485735861507255,3.2459131839058863,45.05869061158067,7.224205067787103,0.002063076797864106,0.0303640841976502,378.79757292225725
-572.0401292890039,34.2742798516513,4.213205909145957,58.573985003575835,9.577765974172163,0.0015795058534887824,0.030602349198573624,291.7425710658676
-572.1995306469422,28.57259673198658,3.69656279156945,51.40508836722263,8.269959439922639,0.001808860152722986,0.03040523804167531,332.49645283825697
-572.317339858257,25.589122701872547,3.367916887344105,46.70305870935167,7.503381172620223,0.00198710781864201,0.03039055806100041,365.4071471976899
-572.2021930483353,28.68263588297649,3.7433517053934913,52.146730166122694,8.343318081911828,0.001769989265303825,0.03050430323441458,328.07619220349227
-572.6624335251099,18.84379176467324,2.7005193670466827,37.39564046612089,5.840413093902267,0.0024902418755364366,0.030264453229185813,455.89177353481523
-572.423116386747,23.0161922958952,3.1662171932979084,43.94817662581258,6.941922658638095,0.0021073667333796364,0.030454213872224873,388.6461577612804
-572.1489696328617,31.80751570009528,3.7738017907637076,52.26803812886705,8.67479771326866,0.001757849782352648,0.030428660366820643,325.73370119282436
-572.4125980922078,23.129736747556727,3.2046588523774804,44.54876602165578,7.011586541235183,0.002099777206427812,0.03022423821613304,383.7907211960489
-571.9919926798361,35.51798932288774,4.4163363120497445,61.44937419359759,10.013192902708218,0.001508833272821518,0.030417274469041956,278.434097389013
-572.2269009831303,28.289213905614535,3.5748384549476584,49.618167680869384,8.064872800837996,0.001865376634307268,0.030285054635488865,343.8452449933138
