loglik,nu0,nuBot,T1,T2,dij,misid,theta
-489.8712344252703,18.086836873937752,1.9799220554564123,27.48176222632656,4.497801618163245,0.003407014530902709,0.03237064849285457,606.55275991594
-489.3301260669885,28.138722279356358,2.681636782057289,37.424390358156714,6.318654426914773,0.0025108972874725416,0.03229166491237019,447.31203500930513
-488.7511929301549,50.4760157224278,4.242371957275418,59.3215722180764,10.317515260077107,0.0015890697838873407,0.03263135054196362,283.4158222365651
-489.21552688289603,29.51096455982215,3.0690794491126856,43.11873259887459,7.071524071280609,0.0022047104641074434,0.03279612101317988,390.92091461561813
-489.5044522157193,23.000681120719733,2.5157334443241495,35.15067177020574,5.72194864002249,0.0026911089469903652,0.03274559106956524,477.75426089393017
-489.59015751172876,21.76234419999639,2.375757355549606,33.02474285958762,5.417939069861751,0.0028615528974667718,0.032445675365947176,507.1239323280042
-489.1662152279281,31.806909335728058,3.0596008115062174,42.92631912257549,7.189793240666956,0.002204790173450736,0.03262860510180355,391.6170482619994
-489.25435390097226,29.901008338835975,2.828031409256069,39.36987169140613,6.690049560453232,0.0023781013451146344,0.03261303639585146,425.2308911092461
-488.9674956753879,40.29834476945109,3.513316905124227,49.30824162230255,8.438057908520047,0.001902601142412911,0.03280502905942319,340.74675815840305
-488.8453527653773,49.93655147269669,4.075561688852402,56.87680489673154,9.933833552435884,0.0016488296432720759,0.03270824598096004,294.96805531144673
-490.6194365007651,14.949442345430125,1.4340882370311716,19.53899805251172,3.3763489893230005,0.004709306542284509,0.03111498907342869,836.8851296666343
-489.31737036078744,27.44447475596561,2.815607543257613,39.22863203673168,6.5354718951039175,0.0024149112287568716,0.03230745056062725,427.85988155767444
-491.0342394728046,11.14879059294194,1.214466320045426,16.491945904070114,2.757422664147245,0.005498068525585191,0.03148554774319727,987.6356028113469
-490.79656606233476,10.532494076207104,1.3370492281229847,18.368671315215266,2.8980788293052067,0.005055230578495899,0.03198626568509411,897.9365135318178
-489.3699983680091,26.60092635221563,2.6304816459827287,36.70538860465674,6.142925817816294,0.0025620689029189955,0.03252275734241223,456.3577163882277
-489.0663562830781,35.965086818672425,3.2161623274706903,44.89951138822094,7.703448339025438,0.0020943254171201875,0.03257862589162716,373.4204160823354
-489.17098402276656,31.045911272007185,3.2154428724394015,45.08504064947948,7.4156421917884225,0.0020984656039550655,0.032902942543939544,373.8345464827408
-489.1453590445503,33.01536225999593,3.064852180404832,42.789702876905984,7.282257148450202,0.0021957817179968386,0.0324084856655981,391.9427854826245
-488.763686348379,52.460340259509785,4.138389596862576,57.88731547629178,10.177397649070564,0.00163381785638744,0.03239208088504218,289.9209841367603
-799.3167526965889,1.9197036151571751,1.645399029427184,13.412698845091414,1.8945645411738532,0.006554798408064195,0.022309275150428083,1156.925013604853
-489.61948289389005,20.949784172898127,2.3644678878283147,33.04953977987012,5.327825000289468,0.002860776062104505,0.03262016801676853,508.03753487276236
-489.30640779976045,29.21709921715304,2.731660694278792,38.06868972268823,6.4835608457358855,0.00247105518562951,0.03233080112462182,439.5532983271191
-490.6320061885027,11.913775807135437,1.4018634026072685,19.269569852940254,3.110734606957454,0.004809112033228703,0.03208376159625757,855.3816778451162
-489.29478526020887,30.00695237255276,2.7149502547666344,37.76874536911138,6.482426782948924,0.002484970531333464,0.03235114061828272,442.30054281029896
-489.0570663884055,35.32436435447837,3.4601336993785714,48.48640061205344,8.098429176639522,0.0019385750681636417,0.032572715273231155,347.36733619321484
-489.50024892243783,22.91016510795024,2.56555972293685,35.920177610865885,5.794386093554296,0.0026445047092207435,0.032636702871104546,468.3346648407336
-489.18779157851156,32.18989212340134,2.9396229654371844,40.99490826729969,7.005347119433513,0.0022842041720844168,0.03243472958164547,408.4709851204941
-489.8779323756793,17.583839896893803,2.009854915830161,27.954404967374984,4.51000608333234,0.0033648041006016424,0.032454431690070604,597.7173240474805
-489.20091185586483,29.9706683311509,3.0762003745846926,43.18855231478305,7.116964175250318,0.00220194998553128,0.032635218549698086,390.08753619597235
-489.142854065239,31.808389426548036,3.1614245828906453,44.278366225016576,7.380894829361718,0.0021378041828348077,0.032690749893497344,380.01986388471244
-488.7256798389957,52.98481474786434,4.420036851033172,62.23643218179376,10.719903252975776,0.0015237006866146389,0.032783159902967186,270.73526453117387
-489.30304754402,28.679200508476875,2.76422681410494,38.5275294938175,6.5146633030097165,0.0024368248433623073,0.03240322187317982,434.78041334016496
-489.0867643816881,41.47957899453633,3.099067279642985,43.006567985865956,7.700439471779223,0.002155229236338932,0.03239785590298988,387.2024561936343
-489.3913837866896,26.20359032973771,2.598211565691368,36.19758074938714,6.073015136158556,0.0026055475387359046,0.032323967770180775,462.50998266522066
-489.47130691033846,24.10684055986588,2.5009252754095543,34.88535879839274,5.768895021251091,0.002694034135835075,0.03270257943659653,480.30267380398254
-490.51350092029446,13.044375783485373,1.4614707628290606,20.07370135315393,3.2931615336579902,0.004601807396425801,0.03191704908244115,820.8356989952028
-489.4676875393637,24.50792041792501,2.4803771834755493,34.51451728645899,5.767220557159213,0.0027276112875423792,0.03242348796788406,484.7163189919839
-489.5582079527794,23.005833002030226,2.34570831537328,32.604764503876474,5.439494523126342,0.0028805049691791257,0.03220106214895893,512.4243268027316
-489.0692743929768,35.70014735019836,3.2178428178213294,44.92340608809486,7.690994084978164,0.0020891060993396874,0.03257081707483687,373.2867415715611
-489.6835910173657,20.27772648984883,2.2228462061234406,30.97784105613013,5.045691976705543,0.0030368396443999288,0.03247221793267258,540.259548092791
-489.02697759581883,38.39561814904229,3.4961520436204663,49.207393016210865,8.318550008579834,0.0019458270977234006,0.03211784654993987,342.16127079859433
-489.12260270276147,32.21328495540073,3.288735774874152,46.17488220526129,7.618524296350384,0.0020503793723811716,0.03281748155979656,365.16448404854435
-488.94434579910524,40.55006737480708,3.630199051474311,50.97465750444021,8.673899624338803,0.0018508266188367007,0.0324700236058783,330.05515125122776
-490.4463552802568,14.714409512991327,1.5044743064798805,20.5683255819465,3.48252444802742,0.004442786266825757,0.03181606097385459,798.4957845006165
-489.6429488152513,21.25632583311789,2.248691210742394,31.349362824293365,5.155963780159056,0.0030017941595018474,0.03259815003647817,533.5076649348205
