loglik,nu0,nuBot,T1,T2,dij,misid,theta
-515.8404725580691,24.361765815712705,2.6853215689710734,36.3983679014544,6.2512693328441244,0.002404819437295121,0.03106093112237182,455.72000573979693
-516.8240459490687,11.927648374582109,1.658250644375518,22.337840113366713,3.5882970982174385,0.003923327314783604,0.031215095547856384,738.265166900408
-593.4043613183775,2.6646003397176248,1.5000627759631078,17.350341632518465,1.8492257529439389,0.007801540453661445,0.0251740264284399,981.3907060687507
-517.1234405862631,10.478296918081226,1.4099578491692961,18.829776749410012,3.0839412927495387,0.004598554723199177,0.030759308422455098,867.6287290062893
-515.5975276767159,30.497491945163425,3.17348530271342,43.09937683021669,7.511797079710922,0.0020387390238537635,0.0310825659856527,385.59216798222076
-516.29192100934,16.790882117645662,2.116253122502472,28.711310774813352,4.728122435982697,0.0030609787750181146,0.03119425566831674,577.477773449636
-517.1970474503343,11.297927072521075,1.3525588307703666,17.948862619998927,3.067758772868125,0.004738344081407468,0.030374063912194164,903.2182033658253
-516.0874035328144,20.473567904239754,2.270489851935923,30.627291465905216,5.277843905595105,0.0028354431970916034,0.030971853789920168,539.0031700380671
-516.3619919956802,16.2574778688609,1.9911650454270922,26.896019184310884,4.491274912866536,0.003253506567392803,0.03098449055711498,614.0846876656847
-515.7123251683149,27.315000230217667,2.9339241778838843,39.83167357503478,6.8812391729282645,0.002205065688548134,0.031311978428931596,417.00683888235426
-515.9175816388429,23.69732380501486,2.5272326516202135,34.077076663432344,5.9408473386301575,0.002549014569889729,0.031229316087842126,484.8950969674899
-515.6624881047553,27.907129775467766,3.1539938727717742,42.973843810503,7.297225769527147,0.0020514310715281383,0.03130022066247414,388.0280099799954
-516.4235593431997,15.682802900826973,1.9264117710059219,25.94245200269772,4.3479043259185195,0.0033753898678337366,0.03082574566986184,635.59496677446
-515.3987631288398,37.94594865646788,3.677101474725305,49.95985384450058,8.857189771060645,0.0017541722536905406,0.031200041700878405,332.72994278812786
-515.6521584619356,28.721261135430964,3.064304726697464,41.64128747554943,7.1998556117862025,0.002109281149062751,0.03116569341010056,399.21592159326184
