loglik,nu0,nuBot,T1,T2,dij,misid,theta
-513.6990144988195,24.848404181101284,3.310909997621976,46.310996963634906,7.385623175400557,0.0022136111204525185,0.03254742370113879,367.83292070012146
-515.1799378398326,7.602562150425939,1.3243159141998802,18.14708880475883,2.6601362230872896,0.005634233249183918,0.03252265849812297,921.4306573912091
-513.3839251497247,37.15967889006503,4.649238103205913,64.96276295993523,10.624711614282557,0.0015737449907540905,0.032609246060646746,262.73197026831673
-514.1644756517022,14.971458041085421,2.3314670348474564,32.508692038424215,4.9156403877268104,0.0031754692545588586,0.03268392091496549,523.2457892730464
-514.5908096533874,10.957753010250583,1.76403169117864,24.417065716110994,3.6650229965667975,0.004194184241881346,0.03254714873788785,691.1911823412012
-516.7073772601987,12.399247312793099,1.1590958407326228,15.338032302389886,2.851054319807183,0.006181547040400241,0.03001625806405,1049.1552104530085
-513.7954743728452,21.312782164918673,3.126075041198851,43.76437674722323,6.753274716697169,0.0023633585784693756,0.03265649407139884,390.3841303057502
-513.7471580541804,22.468873675065822,3.3107653388516916,46.52421745609978,7.126131380656174,0.002228889003377552,0.03281218297148613,368.01885129267083
-513.8354768913007,20.468352825091372,2.9995609227782416,41.96277249851404,6.476786350417591,0.0024541044772523725,0.032704926839019356,406.74552782417646
-513.7572068732353,22.17200570303241,3.2410398200444916,45.38960465088187,7.010113764602557,0.002272080223699896,0.032783529591770305,376.5991609378902
-513.7383070238812,23.46755369241594,3.203688875399875,44.66087566308865,7.110563527029631,0.0022902053689863944,0.032541314778852165,381.19559609962096
-513.8825205088089,19.715936511175354,2.8899088483510207,40.458009936994046,6.228482656107857,0.0025418691849764252,0.0329882886387857,421.6800232892119
-513.8060136952822,21.276583079595003,3.0490305662756962,42.594152491534885,6.646031584037609,0.0024131697978240912,0.03269986445309087,400.3334401899605
-513.9114379707589,19.173713691029974,2.7835541816003206,38.83150958430909,6.032858832353163,0.002636112419872205,0.03271719637249285,438.4390118296201
-513.6702006161161,25.00027730072898,3.4265246307243835,47.93602026075904,7.579076432636386,0.002138881067793891,0.032667055537768996,355.92028809051277
-513.574216317686,28.415840472447332,3.7491193333407167,52.48209921511614,8.400371102095841,0.0019478736226066244,0.03269782494662272,325.12189400526614
-514.8293426690207,9.577253545443705,1.5465262166434455,21.25823272369422,3.213646539806947,0.004784477255384888,0.03233688335359133,789.1459214160884
-513.8472294453968,21.039284876274554,2.9024666226674913,40.41780357311612,6.413548848357095,0.002527568943755996,0.03250605272990682,420.54215232223663
-513.6896533429474,24.409008978624374,3.4500997206416644,48.345282138137556,7.537376140432467,0.0021243817115021535,0.03301074374962471,353.48209833229697
-513.4341853243855,35.322342314744866,4.350532113443751,60.837505644804445,9.980006495261637,0.0016772373643022536,0.03248618831561446,280.2616467248137
-513.8132869671088,22.035341219189775,2.9784809050745267,41.52164891030108,6.61803954565989,0.0024545873872855,0.03266483833400287,409.3560985907704
-513.9919297738597,17.66046843708206,2.64115929789063,36.85443522024986,5.670691946379684,0.0028055838537155943,0.03254451340552069,462.136961775499
-513.7850673648795,21.80612555858166,3.0977629502421347,43.299781991344474,6.767732721563358,0.0023704365788398242,0.03270544043336393,393.8375752997799
-513.6549226867102,25.46786251601388,3.48323156749144,48.752128293971865,7.706076043448854,0.0020998866311037886,0.03275715626780434,350.0565048060452
-515.3099261042784,7.251621158339292,1.2460355437010713,17.007156941771562,2.518626796717767,0.005980571552370381,0.032173920726347484,979.072003042584
-513.3101682779388,40.978409348197175,5.118173494297401,71.81372464332664,11.677190223271587,0.0014257501110505305,0.03278519323869278,238.17328761310728
-515.278803122585,7.559435398767022,1.2588416847139092,17.161176510613746,2.5792105302404713,0.0058910688208378935,0.03220564624218436,969.0017037693783
-513.9311939822651,19.556562857846036,2.701693444657933,37.60919990440702,5.958961092279746,0.0027108894571952666,0.03259281105436357,451.32848955915875
-513.6844192773548,26.566940754156665,3.3781621913042748,47.00378869883213,7.658228383641217,0.0021461129834576,0.03263290350121039,361.312776446695
-513.7840868910355,21.694053024898913,3.1212021753729196,43.650285152224995,6.789965191659141,0.00235968394139336,0.03267704764649644,390.9780148951369
-513.6975595473994,23.779422820357844,3.4044480374466404,47.69226695549821,7.419714024522701,0.002162265252617618,0.03275418302869059,358.4370624569915
-514.8215157701071,9.226503028561739,1.6385236817164446,22.747401247636116,3.2643734391801584,0.004571882451046199,0.03270409007596971,744.1467217824957
-515.1188132721282,7.736849455203459,1.3873653412444094,19.07767182015474,2.753272189364412,0.005411824106948879,0.03232356878604707,880.1179557458839
-513.6667462285708,24.72273869761667,3.534518736517522,49.65242747426535,7.696748419809304,0.002075417049810318,0.032805405646879816,344.7351300173203
-513.6355550234999,26.282937992835823,3.712781082536734,51.767974920236995,8.163395413332186,0.0019753035758022742,0.03296201895347499,329.9926056209651
