loglik,nu0,nuBot,T1,T2,dij,misid,theta
-549.6180155622307,29.878345928705954,3.514666971973431,47.00166089942284,8.050278582731984,0.0019065634084744476,0.03232178696285388,357.6109155880601
-550.3391624183541,16.443246244626472,2.274334924440624,30.16605721328215,4.954963269850625,0.002979044214243089,0.032049657348649715,554.4215069173018
-549.7624279769082,26.923371740776346,3.058619558225185,40.500744031978904,7.093703708716104,0.00219086143336263,0.03204765346403439,412.36619620022014
-549.7765211581337,26.18095110695875,3.04531704101624,40.401733559606626,7.010195459853085,0.0022033812700101695,0.03203909422226563,413.89963738607696
-549.819541388361,24.949421953240876,2.9904752916456223,39.774270822107546,6.815965303706231,0.0022405512748399584,0.032198347227560216,421.02870436005577
-550.5369348290576,14.574131474915134,2.041151440138977,27.052816423797317,4.420995588865365,0.003313176825515104,0.03203368501415796,616.7513055995053
-549.5577743841308,32.70124629407485,3.621173690882535,47.925117380342286,8.479263028874128,0.0018453636195082243,0.031918175715634184,349.0846600212126
-549.4634597207987,34.34644767427249,3.9253238266900494,52.381183762220104,9.079353452137575,0.0017126226758018127,0.03218275069105393,320.8734359307957
-549.4398286580607,37.915925213727476,3.935644476685091,52.58302799468445,9.304204952833253,0.0016907496701723628,0.032461589434902315,318.7902407731287
-550.1431195628745,19.429651638501102,2.4484008028059225,32.433242846370305,5.497553543144649,0.002739443611929107,0.03196053262715258,514.5614875908097
-549.7372884042986,26.825834446677195,3.148959018359849,41.850225775533765,7.225339830451945,0.002132403969178064,0.032100974360835914,400.12894074802676
-550.6763354872928,13.491753284732207,1.8917181699029904,24.948108162260407,4.100214130821261,0.003574514320415718,0.03185998128613113,666.4147601962563
-549.559608593304,32.21505260860488,3.539707469978104,46.97779622076518,8.283696142589948,0.0018944906293065866,0.03211561145696494,356.21798510932234
-549.3406426846815,39.62464930766194,4.2852424005787135,57.11023665141491,10.063400529209323,0.0015648311351727582,0.03217081659660901,294.0014514843541
-549.6496646318935,29.850214148547767,3.322585732194353,44.19701763766146,7.734034534178329,0.0020271470327033352,0.03185897512254576,378.68986756004244
-549.8123497563708,24.982617228255343,3.1279407651982445,41.76000300305292,7.049211730600061,0.002156266106587895,0.03193354687591522,402.4424877196768
-549.6291526131715,28.93654147627547,3.5280749971142784,46.99674744172936,8.024119477336965,0.0019141836514784815,0.0321326155129903,357.68315331259663
-549.3091352074429,40.52218126764927,4.56988476563312,61.11807548416814,10.609874923457628,0.0014652912585682608,0.03231350085350292,275.58574591960667
-549.647973316115,31.605415370272073,3.2628192780135206,43.170226283705354,7.75179660134212,0.0020452548521201074,0.03195386134223809,386.03831202666214
-551.2569345649474,10.185933885838567,1.4714577293653053,19.23368778065565,3.1538800002231095,0.00460173417706053,0.03156413577072098,856.1943319858184
-550.0614655778751,20.511164805914337,2.5831221523207373,34.28084725241549,5.8043445856878835,0.002617783057857069,0.031834714481475755,487.6774955383028
-549.2437189446763,43.87585433785137,4.76151820121333,63.54372711922717,11.176950695516958,0.0014085720157665065,0.03217014224848278,264.6979755576521
-550.1024500660321,21.66877699588414,2.4594714920218492,32.428195885122655,5.695752014270056,0.002726978144462376,0.03175018118031145,512.1652209543438
-549.9678335498438,22.3820419285542,2.698499744061613,35.72915082968973,6.146825735473604,0.002488645372737556,0.03191936021326245,467.2535498863713
-549.5867319434707,30.444276062800892,3.5774776123721015,47.75897752865195,8.19810758216887,0.001874630427581163,0.03230735513405522,351.8130189061698
-668.1230579479326,2.5098349777664017,1.3963197769849893,13.274308653046072,1.8936060996918938,0.0064421179590381595,0.04259217992248734,1196.2108894577866
-551.0886964387379,11.447388708569694,1.560695939707467,20.423143625066892,3.4086278135771315,0.004293720934806873,0.031793507732914866,806.424538856328
-550.0005610838522,22.143784188684407,2.6728299559426807,35.636019932327656,6.060721769371385,0.002508459253108112,0.03203004840004546,469.4114841387069
-549.6834028026313,28.260221383324964,3.262107609969351,43.40253779354964,7.517808642690536,0.002058794204402918,0.032047943845230215,385.967048664851
-551.0588460297317,10.705394774760537,1.6659563608385612,21.948483055154274,3.4779488139953,0.004100634651958313,0.03184727517418522,757.5575097187143
-549.6224845909379,29.61107199452927,3.4296542288077103,45.64965656913955,7.902518652797814,0.001958038257919928,0.03210039654175269,367.34478448079017
-549.7887956917289,25.732484522084746,3.0437071983318105,40.52454278006471,6.9617429240994015,0.0022050132167938824,0.03202422739520138,413.32335994401683
-551.9161714590912,7.7305138304264345,1.1788400151182439,15.310662457198806,2.4666103653330897,0.005734486518851621,0.031415883200337696,1066.1358448824476
-691.9277934064249,2.585394816432558,1.6788904554250181,16.158110993497367,1.823238610421822,0.004616682508314894,0.03229072924617634,1014.2254208479558
-912.7643130933393,1.8734742852216453,1.6817581231327714,12.46702257839501,1.9108153131229186,0.005437401582371147,0.028284570617205625,1208.93751018439
-550.0971921968115,19.968430083699833,2.5891704829619373,34.41126633026084,5.7727301377237135,0.0026084971166930333,0.03227506017551682,486.6049240982926
