loglik,nu0,nuBot,T1,T2,dij,misid,theta
-542.5380095143239,33.957705053403245,3.3854274065561527,43.930894261954656,8.149031716335424,0.0016874900925079473,0.03669548272006692,372.06950113333625
-542.2719746488549,43.191711955184694,4.275220194893861,55.787511214870946,10.300732018475882,0.0013338116552872223,0.03691270792638457,294.39417658443057
-542.5420296458492,33.53958561231457,3.386689640445889,44.02854001274223,8.119445626286817,0.0016834631454605072,0.03676874906953033,371.59043293340704
-856.418305760111,2.1336852009552123,1.6770032531426287,13.074900762480793,2.1363508859109035,0.006817795965349159,0.0271139720915259,1144.8307952444595
-542.7602917687461,26.93149242375787,3.022375126191143,39.40861389569564,7.051834763965704,0.0018953432105821085,0.036670728640360445,416.11607075187095
-543.0663329321421,21.821440855860455,2.462410101501796,31.856973098544856,5.74397413996585,0.0023266676112487636,0.03634375766622182,511.5387606243901
-542.5472691341438,32.87297204305826,3.41840150580082,44.562856178596824,8.131446731563567,0.0016714238548329139,0.036741428440520266,367.82799798278955
-542.7229145445388,28.28139871945537,3.0461968936167985,39.68679865067298,7.179648243451266,0.0018696368456956295,0.03689379072894463,412.600846648156
-544.0524639849084,12.04639569868585,1.570919491146103,20.148255346925364,3.50223152323127,0.0036478681151270844,0.036183197401182,800.6713772629338
-542.3394582818712,41.64052129197277,3.8844880774792645,50.5351290539953,9.482181760507817,0.0014662335031836945,0.03675644437744238,323.7427623933968
-542.4420833650051,36.52986883278616,3.7580312095068384,49.09685436957092,8.974368326378075,0.0015197872483083757,0.03681597739533606,334.4762408866492
-542.4538008512818,35.34260034173745,3.828727273204351,50.07614602554462,9.0183842256943,0.0014990418942294557,0.036823655928478825,328.6262369685935
-542.5228464305343,37.68711219525491,3.351494122055351,43.58229398275552,8.250542776825364,0.001692748283733021,0.036802818852638905,374.0503089676985
-542.7223907504346,28.309458643830226,3.0206191923418664,39.31885694052266,7.1367716932231895,0.0018899208956383547,0.036619822712046696,416.16621520706605
-544.2670286478547,10.53154197968453,1.482848938354328,19.028806317485447,3.22301205301354,0.003893908892028184,0.03613866716331033,848.6582671528816
-542.4624156743093,36.11876429281033,3.5902432942455142,46.78022234051351,8.637873700897556,0.0015932931560801798,0.036749672477792525,350.14843723027434
-542.8549747783549,24.78403953632488,2.882870261285097,37.5960074188833,6.6583090864896315,0.0019933422363578343,0.03669507663384835,436.33405511782644
-542.5751023424833,31.564332678969404,3.6000336125782093,47.03836760274579,8.380022064666534,0.0015999479223566845,0.036657200986790234,350.02521143587853
-542.7440932757708,27.415637159987554,3.033647678098045,39.46485524049363,7.107153622770863,0.001886513753738488,0.03670696604770268,415.046611940261
-542.7809134068456,26.920782125216117,2.968352972453596,38.483084691536185,6.978196252981377,0.0019289048080487893,0.03654934539258638,424.9896016566159
-542.4844314578969,35.044013920455605,3.559164191284826,46.3946657424113,8.517575158630851,0.0016070634368907507,0.03666696333165533,353.2731540675154
-542.5562872831649,32.28948236572471,3.461334873910505,45.12193994672984,8.184181445569452,0.0016587972510650473,0.03670318469046785,363.6981460721489
-542.7082002610906,30.519337547186073,2.97888954176548,38.77730420305255,7.17424644362709,0.001909490151975811,0.03660159534260503,420.7554319632268
-543.0880953902472,21.086534139733168,2.4589201243849557,31.963997658630372,5.668842921854287,0.0023302133113053784,0.03658478180099728,511.1057267644922
-542.8376945991954,26.84739844673722,2.770222842111459,35.90528396459426,6.5940404833935915,0.0020430976041079926,0.03683509165296717,453.8866076034306
-542.5477928489838,32.438676367917694,3.6845533509819295,48.07669510081665,8.59041445833541,0.0015594983205878738,0.03686524989845332,342.3753141552047
-542.6772751641616,29.48024339315583,3.105629775456498,40.44086100658237,7.361440755942238,0.0018405971284589753,0.03659599216276685,404.710058257347
-542.3014642656473,42.82617611363228,4.0384299711809915,52.632355873040325,9.83333135100738,0.0014117019566953113,0.03676578942389171,311.2762322043989
-542.3310721048706,40.27239836534434,4.1348896460536135,53.987648272498966,9.88212627885431,0.0013859042485683526,0.036875284762312416,304.4770400119439
